,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
43,43,143,16.435185185185183,315.1386486615221,31.030815142821716,4.141662424049987,0.5246630499514702,558.0118363581505,34.905981084934425,1.8276799463712157,0.0008560551524185206,0.12896815931019026,17.697376595221257,18.224317806122848,6.294649190224471,0.9722308475882758,67.00455616345161,0.4171435100860844,0.8587403660148556,1.249603928570657,2.525487804671597,658.5891478693492
44,44,140,16.087962962962962,316.6933225957656,36.791375478247424,4.343642108581348,0.5583463761859189,523.0879204938981,40.65987222324188,2.142414287953493,0.0008199583390356529,0.1530410268268633,21.292706131412302,20.952019729246754,7.347017594817097,1.1255954639810026,65.45341757306748,0.5121143260821307,1.0086959423299136,1.487901601451099,3.008711869863143,640.170776611182
45,45,142,16.319444444444443,313.5353742850109,27.858586815424182,3.544419560471248,0.4359979503115581,614.8571297826769,31.10867353883145,1.5826044982537928,0.000984224827463083,0.10948980549958442,16.23644096998414,16.237797094610602,5.515236084078164,0.9419123622158704,71.45813106394365,0.38016665976012204,0.7390234801529516,1.0911460959642172,2.210336235877291,704.4031679530781
46,46,141,16.203703703703702,312.3897664836714,29.54800982166846,3.649504635813915,0.46345717080926435,567.7762635248828,32.80115734696658,1.7858020613976964,0.0008875464965135078,0.11763200250321049,16.91564410361853,17.202317625789195,5.8610132628360985,0.9750089607384572,67.37404908444991,0.41241964090103667,0.7870037031410329,1.2417873414737255,2.441210685515795,662.622264645418
47,47,143,16.435185185185183,312.53808445433447,19.261057839096285,2.3675157356470584,0.32483896990909933,543.2449577511388,21.545347529576908,1.058329823246232,0.0008920425004339621,0.07818225535861616,11.501140549261688,10.98926760111002,3.8791941422750456,0.5946887635915727,61.24706316161073,0.2609363271373999,0.5234419834492076,0.7991934976576339,1.5835718082442414,604.9278442616943
48,48,142,16.319444444444443,313.94158009268057,17.44462015092422,2.1185235711678665,0.26761110106369973,589.5310758738859,19.452135352368742,0.9322966353129801,0.0009951894854101605,0.060536881127673844,10.37603558144155,9.904017143374077,3.452786628958764,0.5745599022004099,65.19782557953202,0.23550419197406716,0.4774618414129031,0.7200928935579308,1.4330589269449012,645.1722173568146
49,49,142,16.319444444444443,315.5472088629919,22.74170694967892,2.893711805799699,0.3718135137740733,546.1556141764655,25.388081303637264,1.317049355805832,0.0008597987417723037,0.09694534344526379,12.939725559366432,13.447409572092795,4.5631968273232015,0.715459923520804,62.78092263691335,0.3193702923234859,0.5941631293095675,0.9426295282302668,1.8561629498633203,619.5480115201482
50,50,142,16.319444444444443,313.1400537607752,16.73822229461491,1.9966764072885608,0.24471922860500467,582.2367290061396,18.58351307566217,0.8827258003685042,0.0009381264476230017,0.06182794022781181,9.26373112712663,9.94961542502791,3.29678334811058,0.55160408904227,64.18985485456778,0.22103993646987116,0.45239073040209365,0.6719399008234124,1.3453705676953773,635.8887253092302
51,51,142,16.319444444444443,315.8379081929806,23.956715429464463,3.0792247426343233,0.3657561330892884,594.784031990562,26.711408211232726,1.4177361103329897,0.0009794345288053935,0.10296032536902813,13.346704351173875,14.507243074102247,4.819761647415132,0.747351871505491,68.09329127027732,0.3273954326461329,0.670012333782745,0.9786619588864467,1.9760697253153245,672.4692386955519
52,52,145,16.666666666666664,314.0624406786947,28.25512270299333,3.634227459903915,0.48833804706432726,610.972477969738,31.65740564158089,1.6799815637318396,0.0010091913770540815,0.11920844576513052,17.242833908329825,15.848194204026253,5.685506818720841,0.910180031414854,71.26955941751116,0.37968608237733753,0.7590697036669192,1.1373426991143627,2.2760984851586192,701.527750561475
53,53,146,16.78240740740741,314.6745380458233,33.496931456521004,4.085739698723493,0.5113048090090587,481.1138681658251,37.17578908950482,1.9666666934167694,0.0007983441737238916,0.1361454647392958,19.69903999556121,19.386214268805197,6.583905670930982,1.1558157435240077,60.113660645097795,0.4409914929978898,0.9267865638350232,1.3984621504646122,2.766240207297525,588.3794196124712
54,54,140,16.087962962962962,315.70312104033786,31.221760205929407,3.5278721534881052,0.4326965892551036,590.297157580823,34.29276546297047,1.7182763364043552,0.00085750886022081,0.12259290352390714,18.05390561977538,17.931832208871967,6.128774856988491,0.992551536204668,70.0905034074197,0.42723228353435583,0.8481700824966304,1.2012195598820365,2.4766219259130224,689.1437592692326
55,55,142,16.319444444444443,316.60352129827396,19.125300938334295,2.4179575129806015,0.2893086654306263,580.2188567368383,21.27269330642543,1.1496215095370577,0.0009703380603628266,0.08102853119559067,10.650899869843489,11.699649789273542,3.8164165253569764,0.6179455791130196,64.88791930425347,0.2660818494008836,0.5304585834893393,0.7766154224619329,1.5731558553521556,642.262905287898
56,56,140,16.087962962962962,311.7137840643913,16.63013536179952,2.0806957496161966,0.2509840149628373,596.2836210792495,18.588199120225777,0.8834198579571213,0.0008599432180422366,0.0577528684227096,9.8019601138236,9.421186549990011,3.349737267825162,0.5037891724376233,65.59395598222892,0.2264772306296269,0.4588731349754173,0.6754190218532379,1.3607693874582822,649.411150373163
57,57,144,16.550925925925924,314.63360292771154,30.802691661309584,3.7605810952566565,0.46897263985463716,533.9163870055423,34.32957804206703,1.6875047937175276,0.0008153568689740264,0.1188916298543577,18.028859537040333,17.649102216628734,6.086320367258872,1.0353493975061907,64.425398500659,0.42143427537271133,0.8237838903418219,1.275451134918004,2.5206693006325374,632.3768635064974
58,58,143,16.435185185185183,315.53845203100525,25.19856226337921,3.294348369301184,0.4077583420703807,555.1638722434877,28.29398579320018,1.4236551586600994,0.0009224382828598036,0.09546518764849757,13.881509732554068,15.446667374504209,5.057955748663061,0.818223565789509,64.59720657933494,0.3424526092722722,0.6742239678515065,1.0584258901358408,2.0751024672596197,637.2765189522464
59,59,142,16.319444444444443,312.55188489378844,22.68974436807929,2.779027710984825,0.36367955944767655,543.2947670124314,25.218300040173194,1.3377925116011777,0.0008636358418858584,0.09484785652123796,13.194690076036881,13.349041104474644,4.514652227664814,0.7404530835234887,62.4673109841808,0.305556378344681,0.6041672979214464,0.9501385508290732,1.8598622270952005,616.2430313378387
60,60,145,16.666666666666664,312.6907282259617,35.34842035956502,4.441871471913155,0.5349562728553781,529.4212420712378,39.43560939636502,1.9961324914283491,0.0008407556793277626,0.14376068737554665,20.299709871434466,20.793033030095124,7.059675734290588,1.127437630229602,65.60419288153686,0.47387882385659275,0.9683155647025279,1.4066337142784215,2.848828102837542,643.1518080038725
61,61,144,16.550925925925924,315.58174782084745,32.801094983701766,4.356079944595362,0.5229731418838112,533.5661514647489,36.75299021049292,1.9584845965804614,0.0008767812788388072,0.13358693400921978,19.98538026872501,18.45658853925303,6.599429697033244,1.0516845638172956,65.17787659201545,0.43820016039464454,0.8981159313618252,1.3607678061824549,2.6970838979389247,638.897024755334
