,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
165,0.04764539023697159,,,0.8417592821566521,0.04764539023697159,,,,,0.04764539023697159,0.009490341957770765,,0.0009490341957770765,0.001898068391554153,0.00284710258733123
166,0.050338293733047046,,,0.8328223455135789,0.050338293733047046,,,,,0.050338293733047046,0.01002673330455002,,0.001002673330455002,0.002005346660910004,0.0030080199913650064
167,0.041180907892423416,,,0.8632129544578274,0.041180907892423416,,,,,0.041180907892423416,0.008202701165564014,,0.0008202701165564014,0.0016405402331128027,0.0024608103496692045
168,0.047786351591933084,,,0.8412914738225441,0.047786351591933084,,,,,0.047786351591933084,0.009518419626035453,,0.0009518419626035452,0.0019036839252070904,0.002855525887810636
169,0.03425580039877808,,,0.8861953030668195,0.03425580039877808,,,,,0.03425580039877808,0.0068233098355289686,,0.0006823309835528968,0.0013646619671057935,0.0020469929506586907
170,0.06425297528108008,,,0.7866437031728709,0.06425297528108008,,,,,0.06425297528108008,0.012798356864930584,,0.0012798356864930584,0.0025596713729861167,0.0038395070594791757
171,0.0506771714606844,,,0.8316977122743792,0.0506771714606844,,,,,0.0506771714606844,0.01009423333972982,,0.001009423333972982,0.002018846667945964,0.0030282700019189463
172,0.05681461183823242,,,0.8113293938831995,0.05681461183823242,,,,,0.05681461183823242,0.011316731626314589,,0.0011316731626314588,0.0022633463252629176,0.003395019487894377
173,0.05390125026857452,,,0.8209979645558365,0.05390125026857452,,,,,0.05390125026857452,0.010736427899025005,,0.0010736427899025005,0.002147285579805001,0.003220928369707502
174,0.04103257935126376,,,0.8637052122667817,0.04103257935126376,,,,,0.04103257935126376,0.008173156049641968,,0.0008173156049641969,0.0016346312099283938,0.002451946814892591
175,0.05078643107450755,,,0.8313351124828132,0.05078643107450755,,,,,0.05078643107450755,0.010115996433540123,,0.0010115996433540122,0.0020231992867080243,0.0030347989300620374
176,0.037471691934713745,,,0.8755227264410558,0.037471691934713745,,,,,0.037471691934713745,0.007463873596751925,,0.0007463873596751925,0.001492774719350385,0.0022391620790255776
177,0.04445558371267419,,,0.8523452904754992,0.04445558371267419,,,,,0.04445558371267419,0.008854973991548925,,0.0008854973991548925,0.001770994798309785,0.0026564921974646777
178,0.04754342973843075,,,0.8420976583802648,0.04754342973843075,,,,,0.04754342973843075,0.009470032752776858,,0.0009470032752776857,0.0018940065505553714,0.0028410098258330576
179,0.03793398315603339,,,0.8739885209407088,0.03793398315603339,,,,,0.03793398315603339,0.007555955994494456,,0.0007555955994494456,0.0015111911988988911,0.0022667867983483373
180,0.036972357000300625,,,0.8771798688819292,0.036972357000300625,,,,,0.036972357000300625,0.007364412573230613,,0.0007364412573230613,0.0014728825146461226,0.002209323771969184
181,0.04165636337662811,,,0.8616350607289465,0.04165636337662811,,,,,0.04165636337662811,0.008297405713230803,,0.0008297405713230802,0.0016594811426461605,0.002489221713969241
182,0.04861282726140629,,,0.8385486496901948,0.04861282726140629,,,,,0.04861282726140629,0.009683042828491497,,0.0009683042828491496,0.0019366085656982992,0.0029049128485474493
183,0.051445990705506914,,,0.829146232471643,0.051445990705506914,,,,,0.051445990705506914,0.010247372132397719,,0.001024737213239772,0.002049474426479544,0.003074211639719316
184,0.05773983505749468,,,0.8082588563376478,0.05773983505749468,,,,,0.05773983505749468,0.011501024056167639,,0.0011501024056167638,0.0023002048112335275,0.003450307216850292
185,0.05381044267943375,,,0.8212993276280907,0.05381044267943375,,,,,0.05381044267943375,0.010718340208505098,,0.0010718340208505097,0.0021436680417010194,0.00321550206255153
186,0.05253767208933628,,,0.8255232703506743,0.05253767208933628,,,,,0.05253767208933628,0.010464820863323081,,0.0010464820863323081,0.0020929641726646162,0.0031394462589969248
187,0.04993073177211654,,,0.8341749210619678,0.04993073177211654,,,,,0.04993073177211654,0.00994555226355167,,0.0009945552263551669,0.0019891104527103337,0.0029836656790655012
188,0.056302599625386016,,,0.8130286083977027,0.056302599625386016,,,,,0.056302599625386016,0.011214745453837053,,0.0011214745453837051,0.0022429490907674102,0.0033644236361511162
189,0.05466356881624657,,,0.8184680586114484,0.05466356881624657,,,,,0.05466356881624657,0.010888271837382448,,0.0010888271837382448,0.0021776543674764896,0.0032664815512147348
190,0.047402869691387156,,,0.842564134894112,0.047402869691387156,,,,,0.047402869691387156,0.00944203501982915,,0.0009442035019829149,0.0018884070039658298,0.0028326105059487453
191,0.0663273315570288,,,0.7797595386863484,0.0663273315570288,,,,,0.0663273315570288,0.013211541651603298,,0.0013211541651603298,0.0026423083303206596,0.00396346249548099
192,0.04718553635064575,,,0.8432853988753367,0.04718553635064575,,,,,0.04718553635064575,0.009398745045453828,,0.0009398745045453827,0.0018797490090907655,0.0028196235136361486
193,0.05117418097752523,,,0.8300482871949123,0.05117418097752523,,,,,0.05117418097752523,0.010193231170320066,,0.0010193231170320064,0.002038646234064013,0.0030579693510960197
194,0.043790544000896194,,,0.8545523572262942,0.043790544000896194,,,,,0.043790544000896194,0.008722506731885826,,0.0008722506731885827,0.0017445013463771653,0.0026167520195657483
195,0.04494052274674262,,,0.8507359236973957,0.04494052274674262,,,,,0.04494052274674262,0.008951567538985319,,0.000895156753898532,0.001790313507797064,0.0026854702616955963
196,0.0444852891024225,,,0.8522467072226922,0.0444852891024225,,,,,0.0444852891024225,0.008860890918775214,,0.0008860890918775213,0.0017721781837550426,0.0026582672756325643
197,0.032244562007904876,,,0.8928699982794572,0.032244562007904876,,,,,0.032244562007904876,0.006422697310517638,,0.0006422697310517638,0.0012845394621035277,0.0019268091931552917
198,0.045031405653199526,,,0.8504343106696257,0.045031405653199526,,,,,0.045031405653199526,0.008969670231734865,,0.0008969670231734865,0.001793934046346973,0.00269090106952046
199,0.06501906297452936,,,0.7841012885674563,0.06501906297452936,,,,,0.06501906297452936,0.012950951568097311,,0.001295095156809731,0.002590190313619462,0.0038852854704291935
200,0.05862369103729895,,,0.8053256042160535,0.05862369103729895,,,,,0.05862369103729895,0.011677076670031091,,0.0011677076670031092,0.0023354153340062185,0.003503123001009328
201,0.045320303655444656,,,0.8494755451044512,0.045320303655444656,,,,,0.045320303655444656,0.009027214955759302,,0.0009027214955759302,0.0018054429911518604,0.0027081644867277908
202,0.04716683403613543,,,0.843347466231297,0.04716683403613543,,,,,0.04716683403613543,0.009395019787685513,,0.0009395019787685513,0.0018790039575371025,0.002818505936305654
203,0.03723073245057456,,,0.8763223984851665,0.03723073245057456,,,,,0.03723073245057456,0.007415877601943713,,0.0007415877601943714,0.0014831755203887427,0.0022247632805831143
204,0.056488364045750424,,,0.8124121121668674,0.056488364045750424,,,,,0.056488364045750424,0.011251747309925897,,0.0011251747309925896,0.0022503494619851793,0.0033755241929777696
205,0.07093673246407291,,,0.7644623236436215,0.07093673246407291,,,,,0.07093673246407291,0.014129674352599887,,0.0014129674352599886,0.0028259348705199773,0.004238902305779967
206,0.05917256091733094,,,0.803504070191427,0.05917256091733094,,,,,0.05917256091733094,0.011786404410362666,,0.0011786404410362666,0.0023572808820725333,0.0035359213231088
207,0.048728515455228806,,,0.8381647153754115,0.048728515455228806,,,,,0.048728515455228806,0.009706086411813867,,0.0009706086411813867,0.0019412172823627734,0.0029118259235441607
208,0.07068907258008808,,,0.7652842322992525,0.07068907258008808,,,,,0.07068907258008808,0.014080343725302098,,0.0014080343725302099,0.0028160687450604197,0.00422410311759063
209,0.05130524790137174,,,0.8296133155013014,0.05130524790137174,,,,,0.05130524790137174,0.010219337996614695,,0.0010219337996614695,0.002043867599322939,0.0030658013989844093
210,0.0639842573740803,,,0.7875354970723613,0.0639842573740803,,,,,0.0639842573740803,0.012744831753373716,,0.0012744831753373717,0.0025489663506747433,0.0038234495260121154
211,0.06378025751137065,,,0.7882125112508822,0.06378025751137065,,,,,0.06378025751137065,0.012704197634378706,,0.0012704197634378705,0.002540839526875741,0.003811259290313612
212,0.05311576035847243,,,0.8236047692818826,0.05311576035847243,,,,,0.05311576035847243,0.010579968526687597,,0.0010579968526687597,0.0021159937053375193,0.0031739905580062794
213,0.050515427889228415,,,0.8322344905334713,0.050515427889228415,,,,,0.050515427889228415,0.010062016124277205,,0.0010062016124277205,0.002012403224855441,0.0030186048372831615
214,0.05226854759810395,,,0.8264164135809267,0.05226854759810395,,,,,0.05226854759810395,0.01041121476547599,,0.001041121476547599,0.002082242953095198,0.003123364429642797
215,0.037315835688388845,,,0.8760399664390218,0.037315835688388845,,,,,0.037315835688388845,0.007432829059882331,,0.0007432829059882331,0.0014865658119764661,0.0022298487179646994
216,0.04831290832239301,,,0.8395439904292616,0.04831290832239301,,,,,0.04831290832239301,0.009623302877224625,,0.0009623302877224625,0.001924660575444925,0.0028869908631673877
217,0.04460643956437494,,,0.851844645283107,0.04460643956437494,,,,,0.04460643956437494,0.00888502251485517,,0.0008885022514855171,0.0017770045029710342,0.0026655067544565517
218,0.06157850677775738,,,0.7955194596204833,0.06157850677775738,,,,,0.06157850677775738,0.012265637528902893,,0.0012265637528902891,0.0024531275057805783,0.0036796912586708683
219,0.0683800736013137,,,0.772947105332876,0.0683800736013137,,,,,0.0683800736013137,0.013620421164489317,,0.0013620421164489316,0.002724084232897863,0.004086126349346795
220,0.047022385066483145,,,0.8438268489094438,0.047022385066483145,,,,,0.047022385066483145,0.009366247431941765,,0.0009366247431941765,0.001873249486388353,0.00280987422958253
221,0.04945584674571211,,,0.8357509216130108,0.04945584674571211,,,,,0.04945584674571211,0.009850961343658104,,0.0009850961343658103,0.0019701922687316207,0.0029552884030974312
222,0.055766457631301156,,,0.8148079023975844,0.055766457631301156,,,,,0.055766457631301156,0.01110795294282015,,0.001110795294282015,0.00222159058856403,0.0033323858828460447
223,0.04546940957512159,,,0.8489807074100437,0.04546940957512159,,,,,0.04546940957512159,0.009056914915369748,,0.0009056914915369747,0.0018113829830739493,0.0027170744746109247
224,0.0635619944284864,,,0.7889368607666005,0.0635619944284864,,,,,0.0635619944284864,0.012660722467462736,,0.0012660722467462736,0.0025321444934925472,0.0037982167402388213
225,0.05299899441148328,,,0.8239922803352239,0.05299899441148328,,,,,0.05299899441148328,0.010556710268953986,,0.0010556710268953987,0.0021113420537907973,0.003167013080686196
226,0.05229824096500184,,,0.8263178702283436,0.05229824096500184,,,,,0.05229824096500184,0.01041712929790687,,0.001041712929790687,0.002083425859581374,0.0031251387893720616
227,0.058310760283812706,,,0.806364127253233,0.058310760283812706,,,,,0.058310760283812706,0.01161474493458058,,0.0011614744934580578,0.0023229489869161157,0.0034844234803741744
228,0.05017039001987036,,,0.8333795674299913,0.05017039001987036,,,,,0.05017039001987036,0.009993289068998566,,0.0009993289068998567,0.0019986578137997134,0.0029979867206995706
229,0.04156496414657022,,,0.8619383872794313,0.04156496414657022,,,,,0.04156496414657022,0.008279200175536345,,0.0008279200175536344,0.0016558400351072689,0.0024837600526609036
230,0.057841233792516066,,,0.8079223444381703,0.057841233792516066,,,,,0.057841233792516066,0.011521221365175964,,0.0011521221365175963,0.0023042442730351925,0.0034563664095527895
231,0.047660846836617136,,,0.8417079863519747,0.047660846836617136,,,,,0.047660846836617136,0.009493420711358698,,0.0009493420711358698,0.0018986841422717396,0.0028480262134076098
232,0.04498577393230223,,,0.8505857486246686,0.04498577393230223,,,,,0.04498577393230223,0.008960580986515485,,0.0008960580986515484,0.0017921161973030969,0.0026881742959546455
233,0.03275492082507327,,,0.8911762708878463,0.03275492082507327,,,,,0.03275492082507327,0.006524354148083701,,0.0006524354148083701,0.0013048708296167402,0.0019573062444251106
234,0.04409895674898304,,,0.8535288280899604,0.04409895674898304,,,,,0.04409895674898304,0.00878393853943158,,0.000878393853943158,0.001756787707886316,0.0026351815618294743
235,0.030733555206768817,,,0.8978845753219267,0.030733555206768817,,,,,0.030733555206768817,0.006121724411104357,,0.0006121724411104357,0.0012243448822208715,0.0018365173233313074
236,0.05313556919559439,,,0.8235390297102307,0.05313556919559439,,,,,0.05313556919559439,0.010583914189366361,,0.0010583914189366361,0.0021167828378732723,0.003175174256809909
237,0.04994801228956408,,,0.8341175722227638,0.04994801228956408,,,,,0.04994801228956408,0.00994899431784,,0.0009948994317839999,0.0019897988635679997,0.0029846982953520003
238,0.05175502299345151,,,0.828120647268887,0.05175502299345151,,,,,0.05175502299345151,0.010308927344224082,,0.0010308927344224081,0.0020617854688448163,0.003092678203267225
239,0.04958299320235626,,,0.8353289607707169,0.04958299320235626,,,,,0.04958299320235626,0.009876287263883971,,0.000987628726388397,0.001975257452776794,0.0029628861791651914
240,0.04049660800874822,,,0.8654839399254389,0.04049660800874822,,,,,0.04049660800874822,0.008066397530197816,,0.0008066397530197816,0.0016132795060395631,0.002419919259059345
241,0.03733385702014734,,,0.8759801590599664,0.03733385702014734,,,,,0.03733385702014734,0.007436418674744795,,0.0007436418674744795,0.001487283734948959,0.0022309256024234387
242,0.028771997947542594,,,0.9043943938033587,0.028771997947542594,,,,,0.028771997947542594,0.005731007721258484,,0.0005731007721258484,0.0011462015442516968,0.0017193023163775455
243,0.043563737499541705,,,0.8553050597779438,0.043563737499541705,,,,,0.043563737499541705,0.008677329827144486,,0.0008677329827144485,0.001735465965428897,0.002603198948143346
244,0.05258672697087242,,,0.8253604719552023,0.05258672697087242,,,,,0.05258672697087242,0.010474591957612798,,0.00104745919576128,0.00209491839152256,0.00314237758728384
245,0.05082289530309708,,,0.8312140986770389,0.05082289530309708,,,,,0.05082289530309708,0.010123259633543727,,0.0010123259633543727,0.0020246519267087455,0.0030369778900631184
246,0.056232403978472595,,,0.8132615666340447,0.056232403978472595,,,,,0.056232403978472595,0.011200763394086004,,0.0011200763394086004,0.002240152678817201,0.0033602290182258017
247,0.06704070563585972,,,0.7773920647109112,0.06704070563585972,,,,,0.06704070563585972,0.013353636488443602,,0.0013353636488443602,0.0026707272976887204,0.004006090946533081
248,0.04529843947132953,,,0.8495481057544984,0.04529843947132953,,,,,0.04529843947132953,0.00902285989469572,,0.0009022859894695719,0.0018045719789391438,0.002706857968408716
249,0.05332213291159175,,,0.8229198808576281,0.05332213291159175,,,,,0.05332213291159175,0.010621075254747949,,0.0010621075254747948,0.0021242150509495896,0.0031863225764243853
250,0.037856062466927076,,,0.8742471162682958,0.037856062466927076,,,,,0.037856062466927076,0.007540435206826937,,0.0007540435206826937,0.0015080870413653874,0.0022621305620480815
251,0.06345999896988548,,,0.7892753530121362,0.06345999896988548,,,,,0.06345999896988548,0.012640406298879628,,0.0012640406298879627,0.0025280812597759253,0.0037921218896638884
252,0.057700267527131706,,,0.8083901690684947,0.057700267527131706,,,,,0.057700267527131706,0.011493142718818917,,0.0011493142718818916,0.002298628543763783,0.0034479428156456754
253,0.057339327346311766,,,0.8095880209531345,0.057339327346311766,,,,,0.057339327346311766,0.011421248129956409,,0.0011421248129956409,0.0022842496259912817,0.003426374438986923
254,0.031006509841866058,,,0.8969787209963438,0.031006509841866058,,,,,0.031006509841866058,0.006176093423786329,,0.0006176093423786328,0.0012352186847572656,0.0018528280271358987
