,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
2110,2110,205,23.61111111111111,852.8484936493941,8.66554011328975,1.4517950396351558,0.2095496602389966,148.04841457953447,10.143922149108496,0.7312437324260495,0.0003574651334018575,0.073856535984127,6.076817725374968,3.871004455455757,1.698445923753322,0.4303386571802934,17.99573837303893,0.10393618619870648,0.19955217446842313,0.2891126175840533,0.592600978251183,175.91706928999102
2111,2111,209,24.074074074074073,859.3148796657239,7.0862475672342615,1.2884398823684673,0.1861025336586781,176.74288840761798,8.493567887001875,0.5819230561883343,0.0004358542127034485,0.05888309310007719,5.082531165384481,3.1880027694527056,1.4418313941038519,0.3392668974530285,20.329512122204367,0.0828932378608669,0.16792269268463372,0.25069992752195425,0.5015158580674548,199.90910520045944
2112,2112,207,23.84259259259259,858.3629021505919,4.973239951884023,0.7587633113533027,0.115354349265134,175.62656233912728,5.752425286095535,0.3895886806572577,0.00038142852066827884,0.04197307330567539,3.4210037271423177,2.1216200474230082,0.9656451361548842,0.2377009947418238,19.374430486725316,0.05691161523437375,0.10982089213750218,0.16994666452956952,0.3366791719014455,191.31993377043003
2113,2113,209,24.074074074074073,854.1267732089389,4.134278011131716,0.6944889790499958,0.10701172142273413,173.94241798402138,4.875265908278199,0.3529178075568566,0.00040270716420207157,0.03856359119508282,2.924107513090789,1.7791312886478625,0.8426983950961505,0.18485249817584906,18.927679749632375,0.045287061042902504,0.09572662968044605,0.13916587547381126,0.28017956619715984,187.23220845793722
2114,2114,209,24.074074074074073,859.0302201610776,6.1650395018662785,1.0997107213595787,0.16699780694281904,169.61856627661987,7.372140494737918,0.533674697295739,0.0004026071171907085,0.058755528435376646,4.423876447104999,2.8671320995330793,1.2581887167766925,0.2936310954162748,19.270505847299177,0.07538879088179452,0.1399163790951714,0.2099234883793966,0.4252286583563625,189.8594682044572
2115,2115,209,24.074074074074073,856.2487295713267,9.678134951325744,1.7716152104849596,0.258360929216907,168.53533241203576,11.574603836330843,0.8377733692501841,0.0003886543023596974,0.08846547295009922,6.5899243455631025,4.548159976715621,1.9277420041798288,0.5045993815884144,20.47386158443055,0.10532840772670601,0.22841815465165136,0.33344574770090823,0.6671923100792656,200.39236850846
2116,2116,208,23.958333333333332,854.9513901793717,7.921249789644148,1.356194962212123,0.2034846306880842,163.36174434207197,9.37684010574384,0.6761731107230804,0.00038613778816818615,0.06616059643908884,5.486299620418513,3.5420784717615748,1.5925251761930261,0.3789498857349864,19.276802919434726,0.08680589156626545,0.18600987481675005,0.2636340649354629,0.5364498313184785,189.01223704031858
2117,2117,207,23.84259259259259,855.8878641840055,6.967832850565577,1.1096730058836881,0.1653698161203512,165.7141349982665,8.037272543268369,0.6310561566629495,0.00036512232693099763,0.06630859810864351,4.527331532887832,3.4103926904493247,1.3522964306828218,0.3458816433571528,19.125042605040882,0.07495129008264957,0.16186784833006373,0.24399221345910319,0.48081135187181645,188.28139520756415
2118,2118,204,23.49537037037037,858.9446990122291,8.036421275322194,1.3039616076505267,0.22047716546000695,175.13144615153684,9.461515914717484,0.6721918561789402,0.0003920865276669555,0.06439182459123802,5.505189764774144,3.6979347557010365,1.623389733140357,0.3674120788825124,20.493632987286723,0.09496865372835107,0.1935486731993554,0.2752536808842527,0.5637710078119592,201.14330545752074
2119,2119,208,23.958333333333332,857.5347267404169,7.5976164326951015,1.2414982825599625,0.19882840828144338,162.94329736438166,8.956468370664545,0.6215888438363607,0.0003863994727330842,0.06437358844112913,5.468269069766509,3.369563479002195,1.5328315635472785,0.3458646280592108,19.102136608898544,0.09045752239333028,0.1763407267187521,0.24638065265875847,0.5131789017708408,187.38549626271248
2120,2120,204,23.49537037037037,856.4290133977464,8.240131761988266,1.399613074064856,0.22175281906573394,171.12617019811526,9.769352822138636,0.720351219034657,0.0003847380483877354,0.06946840532269351,6.107234944722313,3.463795127037224,1.692025773876436,0.3696372723624282,20.183917517715283,0.09913720482898299,0.19131569412365956,0.27204490548999566,0.5624978044426382,197.6351810154972
2121,2121,203,23.37962962962963,855.4724638916086,8.648228980466797,1.5462097275254376,0.23013324989488157,156.9331745184763,10.238111613076502,0.7614927296945365,0.00033659671022816354,0.07853027240433336,5.877654163615853,4.103551252620669,1.743825296333442,0.4136565528296517,18.910148468967154,0.09635466192139304,0.20231435380409687,0.290804529455575,0.5894735451810649,185.28672433521388
2122,2122,203,23.37962962962963,859.0455973547329,6.999343815344753,1.060321135825192,0.17657217799747776,177.28147991608822,8.120907730774501,0.5687383291313824,0.00040423151328194376,0.055835532176244304,4.736495981759142,3.3227003933002384,1.3866155718381363,0.3181257202454198,20.292532229685904,0.08269271798689831,0.1600396097300147,0.24123301912869982,0.4839653468456128,199.77500990108047
2123,2123,202,23.26388888888889,857.7602290051266,6.843547967919618,1.1320393592603495,0.18441415257517557,178.6533298107801,8.05925576049295,0.58176244198258,0.00040772744921029123,0.057437157171160366,4.748118194477817,3.300488245637078,1.3717110891533266,0.3231033561557315,20.396364197393645,0.08018983467461972,0.15335766409400875,0.22664030188173245,0.4601878006503609,200.9676848692277
2124,2124,200,23.032407407407405,853.4787107446728,8.138208651879129,1.2839057519899395,0.20262323579522926,172.18540399462043,9.504215266967877,0.6751537493777824,0.0003766824362956787,0.06365264855951248,5.364365745032511,4.07231088039315,1.6344790478131317,0.365072140215682,20.21632049951346,0.09749716501658498,0.18332562165110636,0.2779894764677468,0.5588122631354382,198.68421431318365
2125,2125,198,22.800925925925924,853.6796249672778,6.9782832028235156,1.162478346665124,0.1670563018926569,174.56822402263782,8.227485208492581,0.5284266160647091,0.0003636934574529432,0.05065588425734457,4.698374957997692,3.3711333159314645,1.390837229646662,0.3281193118289134,20.031965800877405,0.07823289037430055,0.16378047264913032,0.23786099108475772,0.47987435410818857,197.25293748780638
2126,2126,208,23.958333333333332,855.5553551279695,10.226698971181294,1.6999015106643762,0.2536729119045635,173.05131974068715,11.902962067365086,0.9466944544005839,0.0003862975100115411,0.10554552659100612,7.112221456759449,4.5966085935437535,2.064916192087801,0.4657989417729163,21.08445895709972,0.11256665925157781,0.24195976996705065,0.3301461527576157,0.6846725819762443,205.99917778968475
2127,2127,207,23.84259259259259,856.9921949904834,7.036120012628028,1.2674943569693728,0.18932810947537204,166.30667581391506,8.371884208137192,0.643324119408029,0.0003937192282143624,0.06447450770018888,4.960686439782279,3.1982761193294933,1.4345387475361664,0.33563684818223444,19.265398391638122,0.08277694994843918,0.1692571638702021,0.23567259304625135,0.4877067068648926,189.33585326937433
2128,2128,210,24.189814814814813,856.6584225499262,5.627441066683124,0.9445615107262149,0.14759482360351653,169.14787865481537,6.5656528226738615,0.5279006531554745,0.00038569226749527797,0.060805204321770785,3.830467181300609,2.5061769756140424,1.1215849358053387,0.2729279237901801,19.001804071045434,0.06521405239224297,0.1311846773664786,0.19681108630207209,0.39320981606079364,187.3161200795172
2129,2129,205,23.61111111111111,854.6133900115724,4.7063110307988545,0.7810616675748447,0.11584724615220832,175.33308061104822,5.465508770393003,0.4185496833948726,0.00040686672491540784,0.04294738010808875,3.2815305880103307,2.1208457450726836,0.933012105565679,0.22265210918440065,19.266693898833378,0.05417801298174285,0.10657932430878082,0.1637593896748914,0.32451672696541506,190.4647399429831
2130,2130,212,24.421296296296294,859.6219741225748,5.001396237135484,0.8465229296346134,0.13274640152309372,180.58588073710857,5.881557057980501,0.4455596451607159,0.00045471350327443036,0.04468303036506022,3.4772893693863103,2.2858245232941647,0.9776866025652543,0.2603193493404909,19.909508277188717,0.0555096555373253,0.11452786045253029,0.17170378055125385,0.3417412965411094,196.80437252415234
2131,2131,209,24.074074074074073,859.1677111505164,9.904234668086072,1.505229968392559,0.24527541684493243,168.35548843415182,11.50850220032117,0.8384759533359473,0.00038260408068768064,0.09073896625679488,6.6691378556874765,4.407755810699451,1.9594838121390183,0.46042935092844567,20.470086394734572,0.10861555834923228,0.23391637077509564,0.33686480252209017,0.6793967316464181,199.95539391688334
2132,2132,204,23.49537037037037,856.6885779446031,7.905231026435739,1.3095814188239794,0.19363405556482124,172.52914218851868,9.270503857791653,0.6375293920338275,0.0003922312295692379,0.06552125973640228,5.4414375139943845,3.5674797387838257,1.5984338217042684,0.3479841286951488,20.172995712285736,0.0900835279689262,0.18332013161295282,0.2815673719056265,0.5549710314875055,197.9804041508054
2133,2133,206,23.72685185185185,857.2390854199906,5.522558269030519,0.8687605344641185,0.13015922817570688,161.01349571754687,6.407947570994484,0.4716914042822709,0.00037684078498049215,0.04882120690146732,3.579391344890623,2.5930309239092417,1.0943849881019174,0.25852866326602264,18.132605379891046,0.06465744842736207,0.13035617257950244,0.1870661664639261,0.38207978747079063,178.7918351349284
2134,2134,204,23.49537037037037,855.836726903343,6.222983369226389,1.0534525309089695,0.15453968373972193,163.3832509504164,7.313543343889435,0.525365980655324,0.0003878915948070713,0.052004234420907035,4.214493182083295,2.961081377660104,1.2546453337511196,0.2844411946936295,18.64778720317957,0.07310597921840283,0.15104026185534414,0.22457267641274029,0.4487189174864873,183.6544148084433
2135,2135,207,23.84259259259259,857.1183595152086,7.550947036957259,1.2384420478440679,0.2039346490567827,167.95127015371787,8.874838273449962,0.6480479292093315,0.0004056829324205199,0.07343816656827648,5.367554308910491,3.2491860816174514,1.5374148182542302,0.33739854574913986,19.597810144594053,0.088343676612696,0.17081981380250566,0.2643973020792666,0.5235607924944683,192.18888417785126
2136,2136,203,23.37962962962963,857.4472314510034,6.565549924391518,1.1733379147241538,0.17055738104746124,162.2556781917662,7.783203116478401,0.5774913425017899,0.00035304860183794375,0.05568629259691892,4.412542602923352,3.1009138954870066,1.3106161308157678,0.3308264579303855,18.67361744698758,0.07415037696091523,0.15722642278010887,0.223326371851874,0.4547031715928981,183.77891686793433
2137,2137,210,24.189814814814813,857.428567727427,9.185114671636189,1.4821234333532636,0.2410543824726684,153.86190653545322,10.743743978466236,0.8253122440486548,0.0003358722627664899,0.08810395312067545,6.1145245447753265,4.482600933681159,1.8443727573988289,0.42964713064635734,18.787148641699584,0.10457604719820138,0.21295354900378993,0.31406626120847564,0.631595857410467,183.81591174995046
2138,2138,203,23.37962962962963,852.980223757984,7.685911743782892,1.2360650740839996,0.18220354620116125,183.160197678643,8.975671756514748,0.6031536467328602,0.00040158233110495643,0.062115387463213205,4.984238036464643,3.653651315366122,1.504163076221725,0.3705148630064763,21.133825610836183,0.0849724175690746,0.1712501991334493,0.27267656319260375,0.5288991798951277,207.96294885024238
2139,2139,206,23.72685185185185,855.2495089146333,7.772624761994912,1.3268170972163402,0.22102783027464865,170.40585060811904,9.232913903683174,0.6812808527172661,0.0003705006692820202,0.0709709519811302,5.342113422054095,3.8599687494782087,1.5738574089273636,0.3710336711892289,19.939008099934124,0.08585318167862215,0.18676645088786112,0.2615303153308961,0.5341499478973794,196.05086628414796
2140,2140,214,24.652777777777775,855.5171545925122,7.636937463067475,1.2080526621824816,0.19387424951523743,152.12699159272162,8.933607738482065,0.6492628757045693,0.0003521651917423511,0.07047571422744188,5.0649476701041625,3.52764227440512,1.5023512877640228,0.37391685674364145,18.0173560352624,0.09035500374807613,0.16446166571279489,0.2442590431931306,0.49907571265400164,176.7225405926594
2141,2141,198,22.800925925925924,856.2146940271496,7.0780751506551205,1.1022882715277054,0.18452917100903266,168.03869973143316,8.242043366295565,0.5770280532643819,0.0003708211576986654,0.06297379683129134,5.050661103863634,3.1500535133769856,1.3793757518295833,0.35150593965714816,19.40321381762147,0.08683275588668712,0.16628791940288037,0.2337115608495586,0.4868322361391261,190.6537758031768
2142,2142,210,24.189814814814813,855.4168774954647,9.607077155689835,1.4627646939155714,0.25156764885507227,162.4626626437816,11.17936133398633,0.8162218171197446,0.0003611364983725673,0.08869185768243573,6.427072232074413,4.51319741286641,1.8618355657455723,0.4903621018700634,19.774660164654506,0.10830696309256316,0.2271884396066186,0.31750010363939196,0.6529955063385737,193.3870988743496
2143,2143,204,23.49537037037037,854.3825830432846,9.909362037801392,1.7428384742655199,0.2798705682876061,157.52301391399584,11.883384934680317,0.7840840691618134,0.0003498780786665226,0.07597950152329369,6.88757220446519,4.418303455559444,2.0109639524438516,0.47352368712159376,19.463470685563994,0.11895308047445771,0.2298427087149891,0.36558436480698014,0.714380153996427,189.81605462691581
2144,2144,202,23.26388888888889,856.3879594311591,8.332499957688674,1.2567465119839836,0.19116740544227465,172.6651289742855,9.589174027699858,0.6761988339351964,0.0003945835972156034,0.06846909686063103,5.645585947373821,3.7316821281562893,1.6323286502094514,0.38307958336311804,20.30705566185793,0.09218347979343665,0.19288435520201216,0.2964004531498422,0.5814682881452911,199.1083380413675
2145,2145,206,23.72685185185185,856.4251852459593,8.92236835633451,1.3491950429774857,0.22289662667069363,176.42503290344482,10.35393817673285,0.6989017366552976,0.0003808272167416815,0.07170521168825397,5.879034204143466,4.1939742952059405,1.7406516319913088,0.4240097100188262,20.903322257504005,0.10270837270155511,0.2062976867923425,0.3089357269180337,0.6179417864119313,205.02099630534866
2146,2146,203,23.37962962962963,852.8546668909908,9.371334134375019,1.5674211436239986,0.23093595732677438,170.79200127012882,10.981003514878841,0.7869367625557873,0.0003587254241623518,0.07893490434187919,6.54960574526811,4.164290388182459,1.864705928436657,0.44471224228769485,20.54002369096759,0.10432882537013465,0.21427943561163104,0.33070076869354476,0.6493090296753105,200.93194400123738
2147,2147,210,24.189814814814813,854.3154856927171,6.9800692600602385,1.1488389799168301,0.1825712091108824,166.33866470370126,8.185438975109742,0.6276438617860303,0.00041127640467870046,0.061779323478458596,4.913020935507485,3.1851853963532952,1.3934588654987703,0.3346941224425618,19.217764178900993,0.08065464526161126,0.15718202563644718,0.24015664602167983,0.47799331691973823,188.91674929078246
2148,2148,208,23.958333333333332,853.2604877113746,6.033144584520452,1.027178882248232,0.14208296238199575,180.31737181177306,7.109725468882124,0.5056803739654913,0.0004252139032925108,0.05019626071416089,4.389636165213789,2.6236355416690147,1.2158591836207924,0.2807200284821272,20.26884462014091,0.06660915094520507,0.14117319385342447,0.20801695340938192,0.4157992982080115,199.72181961036875
2149,2149,202,23.26388888888889,854.9860057184376,7.418666742172122,1.1980265809547788,0.1832886162861,174.38354554062573,8.716374926003782,0.6036411165348465,0.00038397748701109614,0.05803796602212932,5.234601354792056,3.3957653090740245,1.4837498083535887,0.3440875550482649,20.176764223642564,0.08287658812847562,0.16662814514238505,0.2617244544895049,0.5112291877603655,198.29679732632277
2150,2150,205,23.61111111111111,856.7097604559457,7.196929998910046,1.141772602649058,0.1796370754516655,161.05321755635185,8.392663469450993,0.5843593805855839,0.0003712573902160491,0.0570480324451459,5.21208181210496,3.066830656282918,1.4274987538411477,0.3324170689039601,18.746758281033884,0.07890596244634358,0.15968089903011964,0.2518001165919788,0.49038697806844206,183.92313283033104
2151,2151,198,22.800925925925924,853.0553065312938,5.259361226555863,0.8141591928818215,0.10993981520845633,175.2456899216785,6.047445167670266,0.4256674260247766,0.0004029334912111999,0.04203602261598846,3.53859287615154,2.3540580494984282,1.027407090413038,0.24188022877180765,19.437290283825877,0.05902008081928315,0.11448098713834517,0.18255302239870563,0.35605409035633395,191.9241011651665
2152,2152,205,23.61111111111111,858.943565948091,9.607954793478237,1.654339707642661,0.23476200119732898,161.4905433271149,11.288735672593976,0.8492530227383916,0.0003502182834377211,0.08376738515983972,6.931358881809097,4.084320448212957,1.9469354136937984,0.43866653648511655,19.71737294521024,0.11198368113850125,0.21892246353436953,0.3415822885756555,0.6724884332485263,192.3521169598492
2153,2153,199,22.916666666666664,854.4084329714481,6.29882777284761,0.9991166239646413,0.1494230001596069,172.52933717917543,7.301393403427769,0.534901109869499,0.0003928003845569725,0.050096538342851216,4.197760807798723,2.9825455282626945,1.255678817415048,0.28398639311836743,19.570460092815182,0.07522538630302862,0.14729401432437722,0.2258999541588496,0.4484193547862554,192.83411852175436
2154,2154,203,23.37962962962963,858.0926015772473,10.659050951848936,1.59813839559586,0.2590283600893199,167.59863237972863,12.382342384530673,0.8535205852446571,0.0003579243202484955,0.08310351853895458,6.784965180266086,5.235171032629116,2.111608949675293,0.4806201347368381,20.656555059765168,0.12725394659738795,0.23983842263545657,0.35580957681346037,0.7229019460463049,201.98447656298484
2155,2155,203,23.37962962962963,856.2480945249421,8.248814292644505,1.3413977142533677,0.1867279714493113,166.83534417356654,9.541920757171798,0.7212341440602226,0.0003609542263341889,0.06954814620426149,5.723719382711627,3.826166963015906,1.610253527357675,0.4036340172845047,19.709681295897077,0.09867435625866579,0.18693210150462952,0.28220537446032634,0.5678118322236216,193.353214493458
2156,2156,199,22.916666666666664,853.195974061308,5.691849027222024,0.9601672885157789,0.13630441442862562,171.83020330849752,6.645726722360062,0.4931008175831837,0.0003745376576534865,0.04889448428184185,3.9008556755830033,2.641672520520021,1.1466085059938544,0.2560958081201132,19.283106253821618,0.06368595804961409,0.1305138737521232,0.19427503527612336,0.3884748670778606,190.23947230225852
2157,2157,205,23.61111111111111,856.6084740356598,7.152320915437273,1.1461812810754468,0.17615747538346244,175.01818591760647,8.343232641196481,0.5812487437372718,0.00037570093712245795,0.06179044435815762,4.8594902586196635,3.422142859180305,1.4271663959182517,0.32262486212415126,20.128320862324276,0.07678241463712879,0.1668610196184669,0.24568662931257831,0.489330063568174,198.14075730052258
2158,2158,206,23.72685185185185,856.8751903235507,7.2482169898102375,1.1793251664852742,0.18933496131429123,175.53627459733283,8.44381055441321,0.6665181647391722,0.00038902119463446455,0.06639873772685978,4.912971496769668,3.5957311145274624,1.437617889062641,0.3481059965758575,20.22616583351373,0.08255350387166337,0.16167462908874256,0.2466591069211735,0.4908872398815794,199.20261043306402
2159,2159,207,23.84259259259259,855.1620023748363,6.441497372207183,1.1244572852516503,0.17052718721948715,174.7788953046012,7.61125148778039,0.5570761726980571,0.0004011843755771614,0.05887717717029078,4.6866124660474195,2.674183405233094,1.2952471144036954,0.3043289629463412,19.86828799678047,0.07289918491889467,0.14985146925630033,0.22171192688417649,0.44446258105937153,195.46120523494636
2160,2160,209,24.074074074074073,854.0588027668763,5.423728950394711,0.8412585473724997,0.1335842781142296,179.91797266966952,6.29462749321674,0.45830272344309914,0.0004188149829504026,0.04878752961778211,3.8150508825900267,2.2840846861893804,1.0801096616738397,0.2464795526929503,19.976181519693483,0.060682362293101116,0.11322668675375404,0.17585502162063377,0.34976407066748894,197.07911897803524
2161,2161,206,23.72685185185185,856.6952242938941,6.787280892361752,1.2012402381061391,0.19591448388446556,176.31378654646113,8.117607827714032,0.5946427742365509,0.0004021637355675187,0.0592459452126175,4.905342212556436,3.120817638669874,1.3982586896321778,0.31309744128509975,20.175207323890444,0.07426826221626075,0.15553924974129107,0.23608475801480439,0.4658922699723562,198.56818691127177
2162,2162,212,24.421296296296294,857.9265953376372,9.438017433330199,1.717448295080805,0.25611079574713397,158.4188476994244,11.299625708191602,0.8246344182878587,0.00035383271578287324,0.08734540305376268,6.830931124238202,4.299546277466284,1.9492092342319718,0.43372833590483967,19.384084496443666,0.10956789269938022,0.20880692202708734,0.3345355277929235,0.6529103425193911,189.37777777595403
2163,2163,200,23.032407407407405,859.8418652331349,7.00360197326479,1.0975639197657032,0.17379134566783105,173.98281325916713,8.160447641152317,0.5731112417205578,0.00037471313848230054,0.05863000461289336,4.54970330476078,3.3594578205812065,1.4023009710549392,0.3164918253102158,19.978661173670005,0.07918667701135004,0.159266074564625,0.25011347285329544,0.48856622442927045,196.6171509398653
2164,2164,212,24.421296296296294,858.9432903326292,6.206292023421086,1.0421524919430485,0.16002661263962584,162.8297803510845,7.337895690441962,0.508411474434818,0.0003680862103951957,0.053801795553230315,4.398948928523547,2.711070074644856,1.2361199008244894,0.30068382445695685,18.58111356241115,0.06857247903889767,0.14579373871922702,0.21200529642107988,0.4263715141792046,182.81297383983414
2165,2165,205,23.61111111111111,856.6881256641866,7.746119641250638,1.2578841515394084,0.20544443403288376,186.28738225578414,9.082044000413228,0.7001492353089978,0.000442289497539755,0.07256806603249127,5.308223326818531,3.7230696816146134,1.5244997154937128,0.39246494011667993,21.49812296878541,0.08683553352127545,0.18119503041877663,0.27078193142824747,0.5388124953682996,211.53088090645258
2166,2166,213,24.537037037037035,858.1982936393587,7.6089335894743035,1.3022924425463573,0.21723852251067152,166.42934992794133,9.04743260741173,0.6860185548087976,0.0004239870272812621,0.07160894081726962,5.536409192575286,3.1330366469076347,1.5189782212702825,0.3831455599342152,19.483143409339835,0.08754640981864026,0.17705541337735745,0.272341438603319,0.5369432617993166,190.9354022624492
2167,2167,217,25.0,859.1358814000638,10.4913400948511,1.7721486660096124,0.30571411331094916,159.31373262394627,12.399791399288345,0.9888047851217087,0.0004104812182017559,0.10795920829810501,7.601576452495454,4.473471253660137,2.053340141438542,0.5613766891280295,19.82532035242003,0.1142707040839557,0.2405592945825425,0.3424313648902263,0.6972613635567245,193.16535081982772
2168,2168,206,23.72685185185185,855.1728027056806,7.273744111788205,1.2539879407585393,0.196492604071017,162.5587195244283,8.637871831471594,0.6226255061900653,0.0003824006271213158,0.06088534370388414,5.246418140333272,3.2639543727947844,1.4365601846949207,0.3761418294361427,18.96455305850043,0.08850378186547812,0.17019485805355347,0.25222463507404247,0.5109232749930741,186.19228892495767
2169,2169,211,24.305555555555554,854.0478842056376,7.931497013829744,1.2394700113832529,0.2179324762306513,172.5408711604526,9.25686377496778,0.6941667220709297,0.000393515525011717,0.07848630535615435,5.591648724741565,3.2850526627411774,1.5723757961738405,0.37759131841079024,20.176914456068342,0.09327972691639848,0.17983675777837155,0.27146086092788513,0.5445773456226551,197.7392781027646
2170,2170,200,23.032407407407405,857.3701164792916,4.979288040886983,0.8090895028414752,0.12034424967306903,160.41984498772052,5.790612458374358,0.4443022341826452,0.0003474311705145672,0.04569780439060946,3.6171039071420217,2.2174902188142376,0.9985671241596827,0.22800933239046825,17.880078043249483,0.058093265341383905,0.11438731201857061,0.17172634336302833,0.34420692072298287,176.39780030532756
2171,2171,203,23.37962962962963,859.5817378466942,5.725117237351606,1.004118548635599,0.15434331091452674,161.352197341937,6.795164852806739,0.48686638062394233,0.0003616012270783918,0.05325833370097468,4.143816116367694,2.459117509556581,1.1643942319963638,0.2677609767909798,18.275832959350684,0.06820554823974816,0.13328998267842432,0.21046293161054083,0.41195846252871327,179.87465878807015
2172,2172,204,23.49537037037037,854.1052803425445,8.419725000288711,1.3521617464409694,0.23014653541379693,160.0676220558976,9.893523434084544,0.695510596544352,0.0003663723513978561,0.0723486519448115,5.888835774901962,3.758783918136587,1.6983001195037597,0.38016666880990957,19.118901414849567,0.09796955164559236,0.19526263514235523,0.2876766644764963,0.5809088512644439,187.14956395068094
2173,2173,204,23.49537037037037,857.0785818509468,7.785345980579153,1.2522513318346453,0.18611515304419063,160.60601055471415,9.053596337150573,0.6495326946083976,0.000357248845254399,0.0631032099659021,5.3534009286703155,3.591747868707666,1.534634167311286,0.36857750820145546,18.909631019628748,0.08715752234941976,0.17407527145070895,0.24568748070494156,0.5069202745050703,185.59819232946776
2174,2174,207,23.84259259259259,857.5526861741249,7.848598898037146,1.3157135249878638,0.1944986802753766,183.5057717390022,9.180634723285738,0.6809123497364619,0.00041190510697883406,0.07383264590465537,5.441097758836495,3.5900739233452765,1.580704399789185,0.35713551074060085,21.254335206183605,0.09162246430049009,0.18237100537490533,0.27466783926364213,0.5486613089390375,208.8769496091505
2175,2175,201,23.148148148148145,853.4514237560244,7.095199210417682,1.088264569221787,0.16580108275075703,159.9196219764145,8.186872334900416,0.596401944249948,0.000365707207507511,0.05901715296370393,4.91423223271774,3.2774187574718874,1.400651122141619,0.32309716227277724,18.591131821689725,0.08237826824678678,0.16770903415941926,0.25264426908505044,0.5027315714912565,182.61544259150384
2176,2176,200,23.032407407407405,858.2392943042398,9.672916376834163,1.4291118255756232,0.22405474416876475,164.6047026084478,11.11681552341267,0.7761868062917624,0.00039201949344976,0.07911826396965449,6.461898729986589,4.1951776939360395,1.8893485821224314,0.44255083805960027,19.982633563139718,0.11416276112362896,0.21351202083814158,0.3479986860063805,0.6756734679681511,195.10604875028014
2177,2177,212,24.421296296296294,858.0238890337657,9.336032758771134,1.477832832526938,0.2270436285244576,157.81810487808954,10.917748670056083,0.7536712734546379,0.00036516709792222025,0.07676079325968012,6.49507028335164,3.9034871181222237,1.8279193371781157,0.4591103518371245,19.210252270651377,0.104505137650462,0.20419603961893815,0.32102251348837635,0.6297236907577766,187.42780049967564
2178,2178,205,23.61111111111111,853.346449913293,7.10215648637801,1.1968961445802995,0.18660309840843425,167.25637823954273,8.364885256425971,0.615663949374373,0.0003818419233993632,0.06165701880708078,4.929946776232755,3.3244228953880195,1.4259069248186145,0.3350696884276869,19.357242795917454,0.0829238109197283,0.16414857864236826,0.23902673188966467,0.4860991214517612,190.35612066552636
2179,2179,204,23.49537037037037,859.2464707245936,8.965265759442014,1.454009146482586,0.2228568433845585,175.3136468582223,10.48117460805256,0.7437966797613955,0.00036783655001911935,0.07327084079163712,6.309345763736321,3.748271831595236,1.7797817541527647,0.42508555530992637,20.839640620877915,0.10808518271479484,0.19962468814855827,0.31920543110266847,0.6269153019660216,203.83444301571106
2180,2180,207,23.84259259259259,853.0543595828104,6.2014962072665485,1.073669741536369,0.16515153419150877,182.78742682185108,7.356377424709662,0.5163720206768718,0.00041839404054316897,0.05336984393888827,4.410797288510795,2.816901195829378,1.258696813020623,0.2886063146922601,20.581720397948352,0.07148746688328833,0.13524172544292082,0.20395252683653264,0.41068171916274177,202.9291680309165
2181,2181,211,24.305555555555554,857.6954686448158,7.4598871050073425,1.1511846900038134,0.17573552454853184,182.90455536553654,8.646619932183876,0.6120160794598499,0.0004259946975034293,0.07000768518699559,5.092485241908929,3.2748555715834984,1.4700951396086932,0.34741697150215967,21.02042226977654,0.08391660510894984,0.16634935331994063,0.25417619796897256,0.504442156397863,206.6172422157167
2182,2182,199,22.916666666666664,852.6154505581468,7.805839894697285,1.2951961515221873,0.19025958031748583,165.33517023885804,9.156409540478409,0.6632117769557786,0.00037506745374669574,0.06366116537703581,5.21377504614917,3.879835175201084,1.5469643745466832,0.3775891965811607,19.427704986484013,0.09558395228710309,0.18601278333029092,0.2912832704451355,0.5728800060625295,190.8873921680515
2183,2183,208,23.958333333333332,858.1043875875605,8.495163277634463,1.395429770244122,0.20510865653562016,169.55576044564364,9.93522813728537,0.705833604330922,0.0003741145273915833,0.07239582936954839,5.675771038977956,3.942513022807549,1.6910483316725808,0.39578773462947486,20.0840893460276,0.09394404953851496,0.18937664096240947,0.2989850894922154,0.5823057799931399,196.9769487046739
2184,2184,200,23.032407407407405,855.7082743665056,7.597314629217959,1.270289607103297,0.18043916479981428,159.14282254282108,8.888584705984817,0.6260391462104772,0.00037597247838475306,0.06315974004071284,5.063662429859567,3.4641652007244894,1.5240036991185957,0.3466801053727457,18.716800059116895,0.09033191396932133,0.17600176391799363,0.2551891627843596,0.5215228406716745,183.62539735454402
2185,2185,210,24.189814814814813,855.0380609257385,7.773849264178551,1.426962217370504,0.20169284931701556,171.784633328649,9.205449900914052,0.7379252222842421,0.00038593933531731636,0.08187988887225277,5.42908412437806,3.722764838482191,1.5717112148505863,0.3812233279949042,20.085754124015956,0.08662746720560764,0.1734869352380496,0.2761623305493996,0.5362767329930569,197.4247547252417
