,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
670,670,200,23.032407407407405,854.5782615459804,11.19744620890595,1.692291280397412,0.2614066865790173,154.30367225293435,12.922202280163967,0.883708480384392,0.00034153120499746633,0.09229429194091264,7.769255102843327,5.05698281730499,2.227615212403131,0.4872459801528583,19.52155353540013,0.12820872522918716,0.2529288858344856,0.39637904548211744,0.7775166565457902,189.90272367891777
671,671,203,23.37962962962963,855.9201547735372,7.384074571212864,1.1877426746492308,0.1834751439018897,167.50303831123637,8.57907116439693,0.6415528116841359,0.0003972263411184396,0.0655397230201846,4.9614749581828725,3.5084383181250915,1.4362028679352419,0.37205760291265266,19.464575439145655,0.08419358492188987,0.16523539251651556,0.2584609621156349,0.5078899395540404,191.3694803549697
672,672,204,23.49537037037037,856.324100146937,9.620459646734806,1.5953262398743135,0.2536181781149197,152.42052654544094,11.301231760196542,0.824067171755801,0.0003419923506600502,0.08816074568497077,6.875083432779784,4.337394302269708,1.9299822284420558,0.45069901979822935,18.81133279646133,0.11119763407070028,0.22408601452451968,0.351240378688022,0.686524027283242,183.5083318579462
673,673,212,24.421296296296294,858.960147847387,9.199363866213588,1.5659981747006233,0.2802476009237297,174.80390934603608,10.981218610088753,0.797612721760853,0.00039000221198173747,0.0813488683365379,6.626775007815438,4.137263949561349,1.8792634155259424,0.4305699489372553,20.91168023378203,0.10609510648866116,0.20419281660063837,0.3003773741648374,0.6106652972541369,204.76785180155082
674,674,203,23.37962962962963,855.6780361247423,9.389094609352115,1.6041702991530542,0.2543999501244902,145.7804377362797,11.141354849660335,0.831458890501511,0.0003278946544842663,0.0864716505622421,6.412537305455006,4.578793538773067,1.871162014440673,0.4774836963957548,18.08175527690979,0.11495680612575485,0.2181944500261522,0.3218679302425707,0.6550191863944778,176.67017431629188
675,675,210,24.189814814814813,855.9251701138036,8.146739599771035,1.4281457029435947,0.23100202995928382,171.432737196094,9.731113000892305,0.683448988851163,0.00041111621832218986,0.06902213690386186,5.906774023191735,3.57530256179291,1.6453735902662012,0.39572721235707126,20.187400558729156,0.08686563467373387,0.19420124510460976,0.2896969884622126,0.5707638682405562,197.90978700429025
676,676,200,23.032407407407405,858.2109437607719,6.353661994798579,0.995032061935761,0.1421304392638427,178.30372115342416,7.336493727855251,0.5220145768201462,0.0004205416932429947,0.0519170329498919,4.214764268654659,2.9401414522236666,1.25910506139424,0.28614880116681407,20.15390487830052,0.07274096404957231,0.1492320737689172,0.2110957528396662,0.43306879065815573,198.62385563418374
677,677,207,23.84259259259259,856.7729941804001,8.723491016819022,1.5124357741098184,0.22658545246411713,175.20952019921478,10.299592595485,0.7328004803795282,0.0004191036517794846,0.07222309114427367,6.249732032861528,3.7618613832627807,1.73221568848198,0.42764438353730816,20.7556943780436,0.09851334598020259,0.2006620297125018,0.3145615467949696,0.613736922487674,203.31252609103805
678,678,214,24.652777777777775,857.928114086671,6.322086937396484,1.1290350234615467,0.1623629982698891,175.50745622137862,7.527012480807932,0.5571978650242875,0.00040449025620249306,0.056309322948164764,4.630541132519077,2.716816059631169,1.2459494303909944,0.33465724385394213,19.906036256365653,0.06791469652468574,0.1500164557105393,0.21381207880478842,0.43174323104001344,195.99103130445923
679,679,209,24.074074074074073,854.0388395814775,6.22107150245829,1.0408495169554182,0.15944840207957356,171.69608994551103,7.32405466554283,0.5306564449383717,0.0004014557565471804,0.05883040789811314,4.333355126744012,2.9413342897453707,1.2393567373903913,0.3011703443883524,19.471850230124442,0.07123002358807709,0.14112508933146095,0.2106964129857972,0.42305152590533524,191.93631523856965
680,680,213,24.537037037037035,858.1387409434425,7.507985436520538,1.181902211581683,0.18941017025265505,158.56534525886607,8.736188690634087,0.6703770669204369,0.00038727446188092837,0.06909696818350022,5.167382617179209,3.292936876587379,1.4748139048254236,0.3654895604188022,18.612836380302756,0.08237019987021835,0.16296844449952963,0.2552669481147048,0.5006055924844528,182.5545390117369
681,681,207,23.84259259259259,855.7097415453658,5.308638365932751,0.9019416574660559,0.13665462089952546,168.47935764893947,6.280794854381293,0.43558643774290695,0.00041431380827651687,0.04542466551331209,3.808033987287308,2.2564131102917204,1.0506398160506425,0.26672830856788127,18.814558366421334,0.06205320701603044,0.12055975291273253,0.17614655617907982,0.3587595161078428,185.52135331570167
682,682,198,22.800925925925924,855.6891922193431,6.956998886404931,1.075934836168291,0.1655227610390249,163.53829041619778,8.073482708229461,0.5438627057840661,0.0003378661122536195,0.04986185332657783,4.587607593548471,3.337741395698624,1.3977182593675042,0.29789492812052787,18.9062816147218,0.07775778974817571,0.16631072802920155,0.24423298820290595,0.4883015059802832,185.92594812242936
683,683,207,23.84259259259259,859.7782662530988,5.3246797996580195,0.7957567325540509,0.13522148057630293,165.33911328879805,6.136134376666949,0.46712943554473685,0.0003713413006154297,0.046976810447267,3.6462873219089116,2.4305833121840776,1.0391324058997498,0.25530424832732856,18.481128510457808,0.0575396100057174,0.1265302146321294,0.1805136522867624,0.3645834769246092,182.33498670888173
684,684,207,23.84259259259259,857.5512032569912,9.18787542159242,1.5515856506670573,0.23684243582887568,167.36464046925718,10.826578472576305,0.7897572163922407,0.00039175475298401576,0.07785134992859805,6.3896956412064245,4.258536954809401,1.8414382542776755,0.4409326323249655,20.146689773788342,0.1070569460558828,0.21562079510743923,0.3108595258086035,0.6335372669719255,197.20996787937966
685,685,199,22.916666666666664,858.3687489370589,5.371621779275982,0.8637651803641252,0.13064292579715753,193.77644852932755,6.261442867039513,0.44970058781431027,0.00044038067006112235,0.04423079551154722,3.612933299827547,2.6228346512393403,1.0734013272280234,0.24324885647951136,21.355440935776272,0.05880812176657473,0.12793766224528774,0.18896246207414233,0.37570824608600484,211.21348612683312
686,686,207,23.84259259259259,859.6942543480706,6.2788997713097325,0.9876593130290504,0.15787821292097903,181.0017761022483,7.311373476862798,0.5402388946850566,0.0004108945279087001,0.05725504768574131,4.315467948333019,2.818439372655548,1.2540602423998106,0.2896212626705018,20.4155483185944,0.06878923239856384,0.14960627080472988,0.21735972760969471,0.4357552308129884,201.1333678218084
687,687,212,24.421296296296294,859.8197905142825,6.757902032560625,1.0594432132464746,0.17783086968945405,171.59227984943465,7.901961803326356,0.5612067479677469,0.0003828333192604159,0.06382431242486487,4.799792845439581,2.817003192408222,1.3288070382433972,0.3278350082897637,19.637806934179622,0.07588328874146068,0.14642711107519787,0.22055838638615718,0.4428687862028158,193.0313456871136
688,688,200,23.032407407407405,854.6241289946823,6.580553121430903,1.0113865805145144,0.16163646585339259,182.3678520712793,7.601984858329304,0.5600521998068398,0.000395248979008013,0.05800157845658226,4.43638397543216,3.051443462940508,1.3251054062622134,0.27978522182611076,20.649914462361643,0.07661292801035247,0.15319262566488007,0.22529540087718744,0.45510095455241995,203.45329717023108
689,689,214,24.652777777777775,853.9188419854354,7.0174802008716615,1.221165280466087,0.17252409481348757,179.3331659649431,8.250202981087774,0.6312421341622554,0.00040269902814571163,0.06924691817368378,5.013246937281114,3.0645519241806642,1.4020775355876527,0.3380990192526197,20.531122426573166,0.07918342828418798,0.1567338371522049,0.23645017441638222,0.4723674398527751,201.9725261924199
690,690,204,23.49537037037037,856.3079034636102,5.168504981618303,0.7694120753449356,0.1247667300648231,193.37971379049554,5.961563571348237,0.43193394897004833,0.0004293722270549698,0.04386834070557681,3.5206469560568894,2.419776534035945,1.0252795656886988,0.2308371169637955,21.22425521000752,0.05793357296810067,0.11480858937139093,0.17064162597456875,0.34338378831406036,209.89946981577702
691,691,203,23.37962962962963,854.7055807447588,10.42114070184042,1.769672377031282,0.2627683393728417,167.84007626577394,12.307671916908426,0.8370916201070793,0.0003502886035854423,0.08644349643352504,7.088692222417936,5.1249876637715515,2.055127387941071,0.5215294204373946,20.646214206852477,0.12641238189087445,0.24931911916215843,0.3619524435305201,0.737683944583553,201.96454342280467
692,692,205,23.61111111111111,858.363559842802,6.968758626779633,1.1875304723734963,0.18852601915780237,160.96756798655625,8.201091049683269,0.6160380186744827,0.00035454616724469576,0.06168104208167045,4.696374407939808,3.1911780894844903,1.4086763990887852,0.32573094182654494,18.684764000882634,0.07761145919894166,0.15665648995382533,0.24065325882816996,0.47492120798093695,183.5920543998546
693,693,206,23.72685185185185,854.908223754677,5.380188772248388,0.9308949916967977,0.1319668105165091,174.2502054629141,6.35242393137681,0.46687026885809474,0.00038117526300859085,0.047819364273029956,3.7651373400937804,2.5565393631396605,1.0937071060141617,0.24710927399191562,19.429025538128542,0.061213442683714966,0.12461611242688587,0.19347267096883103,0.37930222607943187,191.83740874637192
694,694,206,23.72685185185185,859.3606297311702,7.609171727153968,1.2525125661689895,0.20563511305323096,172.2224323388184,8.950268637290373,0.6583700017985044,0.0003909573715766243,0.06648200857999668,5.054074927684792,3.6255048903961717,1.5190817790848263,0.3641563563316875,20.04728635880982,0.0913126451291639,0.18389700165746917,0.272935252595388,0.548144899382021,197.02215127542974
695,695,207,23.84259259259259,853.0332418372125,10.069790529228904,1.7777035856541077,0.2877707285914559,148.76216932235022,11.993372685891805,0.8884094902844605,0.00032850568381076386,0.09013541455081076,6.894913155667792,4.751863557178474,2.064834127031607,0.46699791327383855,18.6485220587554,0.10929856145218508,0.23453579890927292,0.3637233162810931,0.7075576766425511,181.86093353636204
696,696,201,23.148148148148145,858.7417824774938,6.79775724099625,1.1201504135934528,0.16235960784335626,179.37579230753778,7.946021208858274,0.5452113190169912,0.0003632036212193259,0.05127361480045259,4.688372258542055,2.9867082587587577,1.3569252944377004,0.31125823349590753,20.434767588309462,0.07301914826800318,0.1550415096611749,0.2241487527449196,0.4522094106740977,201.1060301136343
697,697,200,23.032407407407405,855.541168291604,8.87198271160803,1.309494215641282,0.20438878508138886,163.45873883450756,10.142897081109384,0.7411334903048425,0.0003652859888855194,0.07402133891890383,5.652123757578014,4.197197033418462,1.7281874901519565,0.40611708148242126,19.567468131074808,0.0995504262790902,0.19866250658722104,0.30812465752420876,0.6063375903905199,191.74086093860365
698,698,206,23.72685185185185,857.6834664379071,6.528230585875957,1.0187770774498295,0.16856524044852877,165.9843451428906,7.644078989181787,0.5306425546960409,0.0003807531868728122,0.05229683988315623,4.53226627703946,2.976730952885827,1.292209698598644,0.308411391256593,18.99664612225818,0.0746639069516184,0.14483380737091606,0.21919155696923398,0.43868927129176843,186.9433584976456
699,699,207,23.84259259259259,853.9900142360906,7.505241051716884,1.2893648342495148,0.19625806114458208,169.37202793955413,8.849334628125614,0.6782461450743904,0.0003914008527084415,0.06634736207189289,5.243141402306001,3.265678401962515,1.5056998073418433,0.3632001237092763,19.73116370487136,0.08583040014579374,0.17638639013666,0.26668282999977777,0.5288996202822315,193.62068937608555
700,700,209,24.074074074074073,858.2887713171368,5.519579446026175,0.8998774088971564,0.15284133303745817,176.74225217242665,6.48473759823695,0.48734296664849863,0.00043513098549351464,0.04916461652103157,4.0295209285452085,2.221980852002899,1.1223056729224052,0.24843616630662907,19.722002546815602,0.06226212696909841,0.11942575870965881,0.1973349802039323,0.3790228658826895,194.30797622989405
701,701,203,23.37962962962963,859.1238024549298,11.108023507613668,1.646196527821554,0.25927678640521507,160.33024664181497,12.74208206437669,0.9243824677891282,0.0003419735099580062,0.09438509691408066,7.228633497932691,5.373992581423717,2.182426318410847,0.5016205064851179,20.080489514261505,0.11802364146463401,0.25418431157384974,0.393294090666594,0.7655020437050777,195.92847651627002
702,702,198,22.800925925925924,856.2240737698929,8.674214158661666,1.2882117707714547,0.2065974417124893,159.51507847095434,10.018070557262988,0.6779903315995993,0.00034286389069532837,0.0667941666763641,5.895540540417943,3.8283366993481858,1.7043448173997362,0.3944220968227701,19.12253794793347,0.09939330702517414,0.2017427468836482,0.3195965847256042,0.6207326386344265,186.99513601373476
703,703,209,24.074074074074073,859.3867747784525,9.661211267599766,1.6812508617842152,0.2424130283161544,159.741123660849,11.38734699700286,0.8800592106664973,0.00034733800054804966,0.08992436231241945,6.58165241599831,4.390366979009616,1.9340626590673495,0.4719106098201474,19.569396070465423,0.11004655185749565,0.2126641087963774,0.3536205779311288,0.6763312385850018,191.15634821301362
704,704,200,23.032407407407405,855.3473754616417,9.339205939269858,1.5625285773041702,0.22900922103861876,164.5125318955178,10.959533815624836,0.7762160156156183,0.0003741460686704187,0.07637040532580608,6.260913942780014,4.377693908719822,1.9018521455153443,0.40742884909283444,19.911476664401633,0.10266870666125932,0.2110008779402387,0.34397249513997813,0.6576420797414761,194.8003869988349
705,705,203,23.37962962962963,857.3373225076225,9.384658666076767,1.404989567514927,0.2121799090318044,152.6930761579287,10.806838404835696,0.7727962655917384,0.000342155291909258,0.07852717841293118,6.376686763193089,4.104778062546363,1.8017677964265904,0.46837489823816314,18.68135949524292,0.10452255206779973,0.1996834227694706,0.31228892873127967,0.61649490356855,182.34482396546417
706,706,210,24.189814814814813,857.896110296444,6.937412323072237,1.0761437039194743,0.17023411852585685,174.07297080221645,7.999132604775865,0.6329184460519253,0.00043171172601137096,0.06508169976816305,4.6146578996755965,3.1838149379132004,1.34663515714,0.34410390413537395,19.943607403308903,0.07590060834253512,0.16099580354868995,0.22319458660773772,0.4600909984989628,196.28897040774356
707,707,210,24.189814814814813,856.7521293365382,7.980152581428286,1.3958423472239694,0.20403987441711258,166.0968966014075,9.435376181240223,0.7333828185163912,0.0003763713514971118,0.07916312885937844,5.654727206814852,3.5497803317100294,1.6198791840733517,0.3782282246697946,19.591955165979066,0.08943944417661559,0.19436483935772983,0.28026492541212933,0.5640692089464747,192.037186853844
708,708,201,23.148148148148145,852.8997034611267,8.434600925645983,1.431366705923573,0.20078290848852653,156.18120747745368,9.90390614069881,0.6942804142036175,0.00032764968812577626,0.06641275186327252,5.79493089895446,4.031924460160398,1.6633411330333352,0.41231621118596073,18.7325001575679,0.09401869409652211,0.19554256973273393,0.30214168477268516,0.5917029486019412,183.61216972694723
709,709,203,23.37962962962963,859.4686608932699,8.504826203534954,1.2803341178268681,0.19056157777132066,169.20598716284033,9.774951309864234,0.7124233471306761,0.00039676284810375866,0.07078745625149653,5.535686885162256,4.025841733969511,1.6645882138867858,0.3951237377061271,20.022716048228048,0.09777969057550003,0.18893389966213947,0.2948705309672229,0.5815841212048624,196.40740574483527
710,710,205,23.61111111111111,853.1323953582003,8.589039358470684,1.3929457459885566,0.20437378215183935,170.9528858303822,10.055926055296363,0.6928029662204813,0.00040151716343776354,0.07169361224750959,5.796916796271248,4.109482300037281,1.7181252182147042,0.3879612902056473,20.25593189719579,0.10092746690287943,0.20100383037339808,0.2909561872393143,0.5928874845155918,198.7685251608943
711,711,210,24.189814814814813,858.9166497563866,5.089003699392843,0.870129028572934,0.13119003968067722,180.90278175260138,6.005154615848912,0.4541282530214985,0.00042048083264717613,0.04904714716581874,3.403639267918333,2.4784356732286845,1.0241997475054552,0.24506072255277656,19.98226131338866,0.05808746022802309,0.11547000245325545,0.17135859226116507,0.3449160549424436,197.5944672153461
712,712,207,23.84259259259259,854.9670014581799,8.93160887431227,1.4880498777203597,0.21626512159551395,164.1278405009638,10.515041360504128,0.7113141100581303,0.0003466531348452852,0.07834467413858151,6.160517389616218,4.248454306782935,1.8043273448499617,0.40246567844494197,19.716974645584912,0.10643208343184053,0.21702324234873216,0.2954437189539823,0.618899044734555,193.14295754724
713,713,206,23.72685185185185,852.9680327671042,7.205698565982617,1.2147391662761957,0.1780223135411007,182.83882439368475,8.473779413317947,0.6149426712667848,0.0004041596533951077,0.06392550133332858,5.03067599972452,3.320952392315163,1.4406965629662696,0.34224362790144386,20.9489691652142,0.08574132390967933,0.15931941276063033,0.24456556145014727,0.4896262981204569,206.18385506635943
714,714,206,23.72685185185185,858.7954837457766,9.160522281191065,1.4295927889232896,0.23766832702950805,168.73466235487356,10.684959395718433,0.7914385254191832,0.00041249627182637856,0.0834763021518495,6.2849708959759605,4.206021639230143,1.8444444516423173,0.40927998736169235,20.253864466139866,0.10345461245400368,0.20120734162657056,0.33358520812971687,0.6382471622102911,198.22072571202312
715,715,210,24.189814814814813,856.0866385416053,7.353501872994216,1.2033114420972866,0.19078356928223555,169.50042097701802,8.681529833764904,0.5921053291897611,0.0003914939526139263,0.06360110168747524,5.168717979335267,3.201210138748576,1.4392704227546942,0.37426428015006186,19.66056469658667,0.08616101830882737,0.16560432023164798,0.23804589988584965,0.489811238426325,193.09020170006616
716,716,209,24.074074074074073,859.4249506404508,6.820162391541124,1.0599762126230021,0.1725112230018009,166.1814290139631,7.941805538430152,0.5510070568774752,0.00036683542562534403,0.06177998953057749,4.78924570187624,2.8389816199783953,1.325721378143412,0.33933455545944824,19.117012169990442,0.07751025181943594,0.14910467129746097,0.23337627638964,0.4599911995065369,187.75306701448068
717,717,211,24.305555555555554,859.8116630361085,7.895035214788699,1.3750793518220576,0.21732851786074192,162.82474140785598,9.357425004251928,0.7022615760895822,0.00040740732550208713,0.0768973401852814,5.662338714857183,3.621288462114169,1.6095597191290012,0.3669607179261595,19.221025801109246,0.08680489012449917,0.17618334438940275,0.2598229830303959,0.5228112175442978,188.5697959368934
718,718,213,24.537037037037035,853.3695628101714,9.294970750283683,1.5333118966658468,0.22737377316645635,164.2470637087947,10.807833892400879,0.8472298888007449,0.00040275671532654034,0.08852587375294955,6.4792143014107975,4.013507797915264,1.800645012751809,0.48098499380341875,19.842957755439464,0.10294288645040474,0.2156628457386487,0.309043670769732,0.6276494029587854,193.96949974800984
719,719,208,23.958333333333332,859.5535312398408,6.853872642569528,1.2144426509994695,0.18373212415764492,164.5858502450119,8.123975349100721,0.5877240797871536,0.00037428402827688253,0.06153793469214437,4.968672237857827,2.8797873338204205,1.3648575647842491,0.3434575825668519,19.01034814270066,0.07591630632162027,0.16290367519074359,0.24015185664344924,0.4789718381558131,186.6785836296742
720,720,203,23.37962962962963,856.3712168146183,7.231844320492537,1.1489149454434524,0.18976075705274278,168.93643139500173,8.487663081622554,0.5960687389055802,0.00037249537062723466,0.05647712319160707,5.267889633876443,3.1265105098505055,1.4361850775659533,0.3448507276280216,19.56242876861562,0.08592955253160173,0.17129255276973054,0.24146090037205362,0.49868300567338586,192.05376217779875
721,721,214,24.652777777777775,857.0504365436233,9.783276323609796,1.6278362636425214,0.25109895171803487,147.64602550289086,11.5353057831363,0.8163764932446955,0.0003569004920728253,0.08808761285139263,6.57580899071029,4.682295023770211,1.9154173673565822,0.5065273185159372,18.389903557919414,0.11129307975189145,0.22600830027382665,0.34460373935860455,0.6819051193843226,179.53450866061274
722,722,205,23.61111111111111,857.7663610403541,7.419088669766297,1.2391585275016521,0.1708739501419417,181.3723586607179,8.693029187123566,0.6154888834961397,0.00039720658668478576,0.06538631415717956,5.042910886895381,3.393096569955316,1.4433050256764954,0.3807484396583063,20.877079611806234,0.08887987231410434,0.17139247362861487,0.2666410280664197,0.526913374009139,205.3198448087906
723,723,207,23.84259259259259,853.5673936228511,4.306408247772298,0.7011270573015722,0.11588965968297069,173.0756800511676,5.0391202194892255,0.40144325192222946,0.000412997173256358,0.04059168400606832,3.073476722321888,1.92142368116044,0.864904839069142,0.20319491280251928,18.90481775444572,0.049258865274007316,0.0976271238054428,0.1516266554056134,0.29851264448506354,186.96870924603238
724,724,210,24.189814814814813,859.4018858820433,7.987025348329523,1.2188120242666418,0.2098358742028669,173.40461827596548,9.331437138326224,0.6573452083305314,0.00037379715921998527,0.06575539267621985,5.691094345906673,3.388879768614384,1.556449612354529,0.40145917060632946,20.27518777080792,0.08619034048382587,0.1742967695681475,0.27925417909214395,0.5397412891441173,198.76173289997604
725,725,211,24.305555555555554,855.2806054888167,6.8247620023205435,1.154033828173426,0.17930870241232846,171.44516320862456,8.098865520130145,0.570659740252712,0.00039598888348193995,0.06420839913299153,4.752519746278734,3.229941667244116,1.3381044752758926,0.35484508657457603,19.67304979974144,0.07700719914157345,0.15240095890678806,0.23455462012274206,0.46396277817110354,193.72425139719584
726,726,207,23.84259259259259,855.1150458741382,8.812894817426974,1.33691818323843,0.21028199341996354,171.90955941726656,10.192080171351666,0.7323199169216769,0.00038033598735671406,0.0739796819320841,5.821325449584262,4.18300126915379,1.727017030310365,0.41552298249082686,20.413749641944126,0.09782773964128433,0.2014558523382944,0.3036382433949083,0.6029218353744871,200.19687763487417
727,727,209,24.074074074074073,854.747457835776,4.347714938925716,0.6954964683869087,0.11871083541585575,172.58594807961938,5.093982330454964,0.3846448954949789,0.0004065451126994928,0.03851055567106798,2.989109390971715,1.8943444870403163,0.8746267387151908,0.20178330336821546,18.868454679057447,0.04818054661074668,0.10047884798228075,0.15036586334494126,0.2990252579379687,186.53519443614329
728,728,206,23.72685185185185,854.6837588506837,6.161372930270905,1.0477219405115714,0.16682668413870252,179.23595295660442,7.300603930116565,0.4995916924549377,0.0004021175616065535,0.051276480740457285,4.262682766755347,2.7815203049051465,1.2560919019253374,0.27696218914749515,20.216573686791676,0.07100779343869798,0.14397353717101394,0.22073687251546112,0.43571820312517306,199.2140413315023
729,729,208,23.958333333333332,856.4752010991311,11.200157008702595,1.8469209550466574,0.2914164131281926,149.43986566540772,13.183617971441139,0.9735602007205983,0.0003619770635714188,0.10552116328884191,7.745329795551415,4.985518615109985,2.2545931517862177,0.5259654395975161,19.09344285563557,0.13075651479368658,0.24204423091580568,0.3813871235050699,0.7541878692145623,185.56168643050762
730,730,201,23.148148148148145,859.3123090892515,9.043561581051568,1.5483105576049088,0.25212883955097987,152.25667024718098,10.762567124093506,0.7666416683627353,0.0003250392981503312,0.07277605184986131,6.285349943233689,4.17508584189035,1.8099257317796626,0.44651102892396577,18.597978133449363,0.10510826013408782,0.21110976111958435,0.3247461906326266,0.6409642118862988,181.77546792347292
731,731,204,23.49537037037037,858.4164850998804,5.089094562878613,0.8074586900222532,0.12608141119856534,187.66127778914955,5.907505639332462,0.4379879372342801,0.0004060239176520162,0.04262764814771861,3.5019023791228863,2.3197969185121075,1.0159007960799429,0.22961436583899583,20.635394653386356,0.06068101237808196,0.11545010174640451,0.17187572304096896,0.34800683716545544,203.98575861947756
732,732,214,24.652777777777775,855.3104803492317,5.868065475259783,0.9112492853992831,0.14176190448436923,182.36211117632703,6.846261939823434,0.46971019890266763,0.00043725808124697084,0.052582205987054494,4.115835904665614,2.418853382339798,1.1601289504175962,0.2771488798292742,20.39134891287437,0.06630705664934122,0.13211752844694505,0.19870698299105433,0.3971315680873406,200.90544222493884
733,733,208,23.958333333333332,854.4191331825225,8.740812256746063,1.5043209062509824,0.22781627307782806,175.25444233097642,10.325045938133169,0.7608510368405599,0.00039685957274159287,0.07906432913248494,6.248387635494111,3.9240021949033492,1.7373366279433275,0.4375803594859213,20.76896293764869,0.09945113141933155,0.19043391706498045,0.29957098620415323,0.5894560346884652,203.58112514775132
734,734,202,23.26388888888889,853.0068686733568,6.990167267362698,1.1154026260198602,0.15178741522849507,168.99187457287377,8.063593155867787,0.6056504400835505,0.0003591952493674232,0.05968882840312917,4.780904385756772,3.214981347530868,1.3561873042957084,0.3452757938744014,19.45973153512745,0.08120600587363691,0.1589711784161093,0.24486600641839987,0.48504319070814605,191.38001113749775
735,735,206,23.72685185185185,857.8944238506056,6.495246302396326,1.0330628748549187,0.16024069087368478,180.3925678106619,7.594764256563153,0.5146426484649502,0.00043597362794621654,0.05223297408344812,4.537618510564801,2.7564840397996626,1.2759207774567058,0.3145330551402218,20.42211618521697,0.07189619323642298,0.14818337551840566,0.2128929806822212,0.4329725494370499,201.02310395336002
736,736,203,23.37962962962963,857.8192340119413,7.119973490618056,1.1317580173834583,0.17618049206426706,153.87686057055012,8.270014988289612,0.6313142651718019,0.00034240243230160126,0.06402504959230024,4.948759384889677,3.162472264334663,1.4018074921458772,0.34435752154285865,18.005746426908956,0.08038806527427059,0.15851921978351174,0.24563213040706708,0.4845394154648494,176.66364596959014
737,737,199,22.916666666666664,855.918057860614,7.913588517599364,1.3036872667546022,0.18212711344208102,158.15258939103782,9.182974419245912,0.678220201687781,0.0003621998647217673,0.06895662201848038,5.3490284805818336,3.736510411682,1.5905669099748196,0.3487317484392908,18.726084812071914,0.08882005118583794,0.18713615542813958,0.2700085291256706,0.5459647357396481,183.70427953748654
738,738,209,24.074074074074073,856.0513344344965,10.103975577831804,1.5774271380528475,0.25466858538711196,167.88184327050206,11.77474220109092,0.8320090674309398,0.0003818653199809544,0.08452896221442296,6.655056249200757,4.877505981515763,2.0052207916365505,0.46779187626099344,20.485500646507635,0.10651512828560082,0.21004994369409144,0.33163521219214914,0.6482002841718414,200.50829560141523
739,739,203,23.37962962962963,853.5519469927195,8.89217464654105,1.4008472503373537,0.21303798119114997,160.41402263386294,10.295225317107057,0.7647003720377593,0.0003463052074031122,0.07807306198075177,5.882301873280845,4.286975047739419,1.7808029154254557,0.39033921322808796,19.304113440774465,0.10650553816588645,0.20299140109145247,0.3036896791684787,0.6131866184258177,189.12973136308426
740,740,205,23.61111111111111,857.6176994443261,10.067970100523192,1.6217860875982393,0.2542716162560646,163.87666299480537,11.859645182633104,0.7808902604215147,0.00037889033696201786,0.08234099052773991,6.967604969622512,4.593384623416216,2.0023833694477635,0.4788276311544781,20.100963137519344,0.11797258701206756,0.22281193148703995,0.34190889781678746,0.682693416315895,196.30123516343653
741,741,203,23.37962962962963,856.2314633828961,6.745877056790259,1.1312329084322006,0.16906069527640696,169.53498517960386,7.895082647479592,0.5975748953084422,0.0003802139941628057,0.06297615876947947,4.585206741321789,3.1704012793938032,1.3484490286663893,0.3199936237248393,19.450001464971724,0.08185631454487911,0.15045508005632613,0.23275705673539934,0.46506845133660457,191.44108213877604
742,742,209,24.074074074074073,857.207526780413,10.531433073954345,1.6370241082729113,0.26075467307874595,168.5213053427514,12.300120305547225,0.8636270957697864,0.0003974255010693893,0.08638002207061161,7.229885589862698,4.573092333150568,2.0443192793976555,0.5289841180574965,20.71354846834229,0.11835245347109476,0.21883002703396665,0.37485154742391086,0.7120340279289723,202.05947180548074
743,743,207,23.84259259259259,859.0060552677909,5.589783803529391,0.8463168297275107,0.13996983753828948,172.09853892606827,6.484427052766951,0.47619897238364806,0.0004015306500198094,0.046620923460914114,3.608209771940528,2.6584783585804685,1.1225614874015397,0.24661950006925787,19.26648690915573,0.06330148730693276,0.12849608985108252,0.19751650988793834,0.3893140870459536,190.09923130922223
744,744,210,24.189814814814813,856.9087876337309,9.001766559161434,1.6224844483984933,0.24054183330099418,160.81921324418002,10.69732647225419,0.7873076916435193,0.0003649754809121543,0.08286401260520262,6.309261772142903,4.033483595178246,1.789056430697713,0.461033528978942,19.43497849997638,0.10014481210158233,0.1947579940802505,0.31961404219872397,0.6145168483805568,190.14995964026022
745,745,215,24.76851851851852,859.381209667682,6.2277545086589505,1.1178226149940236,0.17478318337272833,171.981990643811,7.48316449651069,0.5583811891211766,0.00040846505709262967,0.0556994116146117,4.389167880264234,2.77957432828989,1.243798824519787,0.3288113928290233,19.532468373832906,0.0678321818915061,0.13913494216533415,0.21389239484345193,0.42085951890029216,192.37304857767924
746,746,209,24.074074074074073,855.9779468531467,7.071558398434689,1.1714202635504367,0.16077921439170814,158.9423298851818,8.266743665496495,0.5920259722355664,0.0003770953376046978,0.058984678231545316,4.763647157106129,3.0944534514591266,1.3770759267556685,0.3562009121797436,18.49453884947901,0.07938859367844467,0.16499267420632255,0.2400829205453691,0.4844641884301363,181.57641365168453
