,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
422,422,203,23.37962962962963,856.6007870848943,8.786944012769917,1.4105223241334046,0.22384105392742057,164.7911102777548,10.297533367980758,0.72716740982964,0.0003461005172334447,0.07411478955003206,6.362139617924582,3.8117990959485866,1.7341029244383668,0.42632493712244734,19.715822524112237,0.09943184679784435,0.20048801441109906,0.2988353918181696,0.598755253027113,192.88256154699965
423,423,207,23.84259259259259,859.3641616106537,6.762632548280979,1.0476865800081776,0.1682031683737007,167.68307418291772,7.885212676346477,0.5619298162142106,0.00040631137783389494,0.060243107607954,4.508788108982948,3.0607147448492342,1.3193116544170138,0.3344161829873616,19.25208193582016,0.07256755453533417,0.15685649710638266,0.2365863280428816,0.46601037968459846,189.34984135306527
424,424,207,23.84259259259259,855.193362766191,6.5836200228856745,0.9814699718244044,0.1653092660553392,168.64603971887314,7.602874127565182,0.5588067611056361,0.0003726953035560582,0.05328357960566738,4.412414511540314,2.8105679880895678,1.2990736075787703,0.3045948569937496,19.27012127262401,0.07048740504283414,0.1371205757831783,0.22720060667583453,0.434808587501847,189.44082118338252
425,425,203,23.37962962962963,858.8808843193107,8.904920065636047,1.5230797169618657,0.22820787486090602,164.14609707586538,10.50212948624994,0.7811667069476713,0.000362241234870702,0.08461842138077622,6.316249145084284,3.927208078218001,1.769578821854918,0.44470474469087995,19.728920025422003,0.10628887488055411,0.21437394621479403,0.31429095080179903,0.6349537718971472,192.94702700579842
426,426,207,23.84259259259259,854.6075445900003,7.795035484470347,1.2934218988740038,0.1818164656584009,174.0342113858779,9.109370263683484,0.6610614619350514,0.00042163938047639027,0.06754546495385536,5.45627578980066,3.529078902397596,1.5386382054358092,0.3783879111295202,20.272349896793,0.08668918991238449,0.1713667827240041,0.26436552188738055,0.5224214945237691,199.11141057832023
427,427,208,23.958333333333332,854.7837569706664,6.633795339544903,1.0647256478606146,0.154084178485181,171.9401224908684,7.65664516403192,0.6052916219264157,0.0004035143473432655,0.06180208633106562,4.4625392635992664,3.011696662509703,1.309510609795939,0.3103315877296733,19.63081627984115,0.07677056379325996,0.15879599702167688,0.22983434607659503,0.46540090689153185,193.2138098103227
428,428,206,23.72685185185185,859.1473401792704,6.425654848307343,1.0558802966571985,0.1615880640051026,170.7728376917354,7.546731730323845,0.5220810054818087,0.00039694470615119415,0.05312807608805128,4.350488691010802,3.0231989860600037,1.2716672430103582,0.3109831284658483,19.447150988941132,0.06853773299736667,0.14287701603896166,0.2269227159959421,0.43833746503227045,191.58248547987338
429,429,212,24.421296296296294,853.9389994094248,8.049494488060247,1.358294211351836,0.21574821990428747,181.43819240286572,9.524113981469657,0.6816341793609049,0.00039515021771648745,0.0693832554233164,5.557930379199,3.5938553391459136,1.6192425698692667,0.38431419673168205,21.135794981796394,0.08931716670542736,0.18275185922419737,0.28389923498808406,0.5559682609177088,207.49063625531826
430,430,210,24.189814814814813,858.4478052266521,9.707477018611527,1.6651486754076739,0.2788571759210101,159.43487201112387,11.435918599606934,0.9230934874201376,0.0003456571121877841,0.09425577933712677,7.100440029663387,4.305312917809393,1.967869123518321,0.45415127285551454,19.55662622909055,0.10917768869516592,0.23415724317280084,0.3244557643234701,0.6677906961914368,190.93509241491512
431,431,207,23.84259259259259,853.6264268287324,10.356571951599896,1.744507928344583,0.27317546155727707,153.89186395686193,12.230078012653358,0.8662648055975334,0.0003636193934445152,0.08746192659815322,7.36598751914774,4.770496408226813,2.0569283631359006,0.5087862359027835,19.232289282783434,0.12599630948338195,0.25141942685052304,0.3551027269950906,0.7325184633289956,187.51901713320072
432,432,201,23.148148148148145,852.6838703530436,9.573281068009798,1.6368344575436051,0.26321816122390684,160.86123293146767,11.363497467577949,0.7930000466329415,0.00035341896383562463,0.07830015359560881,6.321433319644672,4.652660808986883,1.9023485701258431,0.48196891087878657,19.64702303025088,0.10741678576689044,0.22398598039945394,0.33300374685943246,0.6644065130257768,192.27110250803264
433,433,204,23.49537037037037,853.2293941960542,9.68558918036047,1.4732313724240984,0.24144719795110753,164.41211188673074,11.260848513402829,0.7499960812669461,0.00036134607838860373,0.07489116154286644,6.711237728372981,4.357413582207596,1.9186070976890417,0.4378572121450789,19.981067617522086,0.11082592615460694,0.2215518087855913,0.3186319649956781,0.6510096999358763,195.26336433173503
434,434,212,24.421296296296294,857.0872126371705,9.898906589959518,1.67296968247199,0.23750764934503651,158.45830757932225,11.631223307861596,0.8391175241200788,0.0003655171616671408,0.08768398798273717,6.910487571751018,3.9835595244599715,1.9791826660692635,0.4695412072066088,19.510013865403455,0.10536311530598716,0.22989943927777007,0.34827858238413445,0.6835411369678916,189.9419063729286
435,435,198,22.800925925925924,857.2664016865139,7.671857691231617,1.3490867167562393,0.19878223783132595,157.2780875045104,9.073597891760272,0.6490262912500874,0.00034203656114769807,0.06336546620671132,5.226209366208041,3.808653877401615,1.5459218611770198,0.3639916990041716,18.582611770279353,0.0864474574479029,0.18710119712494655,0.2649473773179489,0.5384960318907983,182.5412093055814
436,436,209,24.074074074074073,857.8225636485757,7.7354418961832945,1.276234225333766,0.20795077634009262,170.0340737230164,9.106411867644447,0.6593305926844909,0.00040131360491045277,0.06407039603037817,5.504528896460795,3.394721463144689,1.5451971246586031,0.36739571770360746,19.864479671364094,0.09235354424536094,0.17398589170903023,0.2637674339907924,0.5301068699451835,194.92133596628986
437,437,201,23.148148148148145,859.167694571219,8.208304039981712,1.3718283467574697,0.22153175043417622,163.4867920876608,9.67842067320715,0.6775171004405276,0.00033887966529623937,0.0660221721504816,5.536990622727185,3.7990994786107675,1.6759587050706306,0.3613206228380773,19.390424387710834,0.09302909895822074,0.1850948173482093,0.27834713532347277,0.5564710516299027,190.10360490844698
438,438,215,24.76851851851852,859.5266441448915,6.751891843008521,1.1318464137935713,0.18885576966420486,157.89370226397187,7.950595031847281,0.6114253352165244,0.00036100407448827715,0.0657273526319773,4.607354926433432,3.1154636523915875,1.3532221203221646,0.3256516296405998,18.289980303743764,0.07196816431037788,0.158764347812552,0.213349739643607,0.44408225176653693,179.83282466832932
439,439,203,23.37962962962963,858.0728185441687,9.546650030705809,1.5611062266059308,0.22519662499747323,162.58750090815337,11.18774556671694,0.7701713178322589,0.00038583070096088047,0.07256574644920971,6.493839268225253,4.460988085105365,1.9052711933677982,0.4398767623958928,19.775205610248065,0.11343431132295939,0.21758378696548186,0.3254745095856724,0.6564926078741137,193.4139509009051
440,440,198,22.800925925925924,856.2306131480146,6.421134384501969,0.9636717722971699,0.14734442229908934,167.64771217711518,7.316531197936595,0.5536126132258464,0.00038572399549800714,0.058329308604597195,4.464396200793763,2.9304617758235394,1.2545320570802232,0.29283716958558986,19.09702360357685,0.07312573110662486,0.14561804664533531,0.21389173967022604,0.4326355174221862,188.01918811988747
441,441,204,23.49537037037037,859.1510364694888,7.092670970282463,1.1486786859437765,0.16434723919532462,160.65435556529835,8.276761745685773,0.57576484221639,0.00036850534270163024,0.05442974089196936,4.777293118672028,3.287730647176795,1.4116646745149999,0.3226059106058002,18.66149783945908,0.07818757129215723,0.15382538884049934,0.23018279980734355,0.4621957599400001,183.45157428709433
442,442,208,23.958333333333332,856.3222927561276,9.313800292456254,1.4370987772723633,0.215863660426585,149.32278579065022,10.828231103761306,0.7485536223171536,0.00035488457848397445,0.07314405379595154,6.090575282101934,4.21831813038032,1.8004469493651023,0.4654371809383386,18.3406251159765,0.10793605684949195,0.21815692305954792,0.313550587855841,0.6396435677648808,179.06367801370698
443,443,212,24.421296296296294,859.4863264494929,8.788583793946684,1.5290381394092247,0.22435469176303102,154.09269997600381,10.403156577939782,0.741659021782081,0.0003634280050740335,0.0858264656943727,6.119980367437924,4.1033682204162405,1.767144568910725,0.4207918145708206,18.66843308150059,0.09871201972562985,0.18375454488048204,0.3004677415272012,0.582934306133313,182.7399210045752
444,444,201,23.148148148148145,852.7320701296354,9.514802515179118,1.5143931535994724,0.22161309694881018,171.21304939137224,10.966751474194051,0.8287457330630728,0.000377858647179869,0.08787821999304125,6.584611073139752,4.20182676205099,1.8828456163904603,0.43478656291385226,20.60480168682587,0.1133982404650123,0.20977175623819413,0.3264794483465501,0.6496494450497565,201.516719829402
445,445,205,23.61111111111111,859.441000480426,4.685737951064008,0.7460664019622308,0.11007058777381058,174.9780708370807,5.420495970047109,0.4122989627412577,0.00039701535050608224,0.04161713763595855,3.1720948424009343,2.16240518658552,0.9103038093591138,0.2333821990034426,19.21643520886853,0.052676053120695024,0.10576738199690498,0.16388481243238276,0.3223282475499828,190.02317430615366
446,446,217,25.0,857.5683710223263,5.265925020040067,0.8821643647724838,0.13924318475269729,181.73551336666918,6.210861524234291,0.44995478490312707,0.0004335013620315518,0.05082028230803623,3.5898668835518417,2.4350442193635002,1.0423901754435123,0.26217416699636764,20.11839322636572,0.05804163222913899,0.12195635336966053,0.16450215153730793,0.34450013713610744,198.8190247279814
447,447,206,23.72685185185185,857.6391016109995,7.207460415364279,1.2133476153976364,0.18137146137953464,167.9071760361624,8.501681295701585,0.601793912102531,0.00036913062504032745,0.06408941605031551,4.958777849729899,3.477265069672931,1.4542964689328972,0.33260776848471274,19.463988353763384,0.08064384282522377,0.1631856486513318,0.2580507242601175,0.5018802157366731,191.44333880561058
448,448,211,24.305555555555554,854.4335422118817,6.968966331841783,1.2081618911964533,0.19188258548160894,185.38147205908905,8.241634625453868,0.6289667314400245,0.0004118816339351506,0.06470309465439525,4.915775303934077,3.02216489333645,1.4095659774582523,0.3326457096128454,21.135926669987487,0.08434620503591517,0.16156788999899555,0.23490755291449886,0.48082164794940957,207.93139742914806
449,449,206,23.72685185185185,854.2133101430675,8.470328175941898,1.4818783333532584,0.21771663535640023,170.46319631661387,10.002310748798118,0.7147913596943273,0.00037180361946932054,0.07273999770568856,6.0548824537045185,3.8488191890310186,1.7047816909502616,0.39571091542967424,20.183798926159998,0.09962588621537784,0.18762751054226753,0.28836439271048275,0.5756177894681281,197.9482629559621
450,450,200,23.032407407407405,859.08689473073,7.15283453220362,1.2320594396535345,0.16964673341845102,167.01483339503517,8.38743067285606,0.6162694868569415,0.0003829246660261084,0.06101751778374718,5.175114936723282,3.202907215536997,1.4206845823217629,0.3460729908862105,19.352516693334845,0.08808191424647936,0.17633537224906978,0.2476806753317022,0.5120979618272513,190.11623745304576
451,451,206,23.72685185185185,855.2885636806349,5.632046740055318,0.8868161868591407,0.12909442919361536,165.9684156526977,6.5256225159107215,0.4681932153048054,0.0003500532781473788,0.04740681119158724,3.881933952244329,2.4800424845832887,1.1186080403111138,0.2536732400675671,18.661605578702698,0.06660215317221765,0.12793665195990758,0.19721288895488245,0.3917516940870077,183.90202106354002
452,452,212,24.421296296296294,853.8507526218369,9.481042132784703,1.538592584571832,0.2592284163810463,150.92822592731113,11.176922153524085,0.8180957008428579,0.00033756674326149627,0.09217426719638278,6.785020136338327,4.1136446855108355,1.8565219307518328,0.49559262197023485,18.602424558020797,0.10670651600740483,0.208790206224222,0.3189978210688142,0.634494543300441,181.39487253088868
453,453,201,23.148148148148145,852.8344661377321,6.968982330458772,1.0575503034237963,0.16040744770605575,177.65278621990228,8.047220109473056,0.5607630319411377,0.00037779524923635264,0.05272326378327529,4.850084936639829,2.9948397237649225,1.3448107625477705,0.34026787094484406,20.30991619729401,0.08538436079905713,0.158552822202116,0.24897405568152856,0.4929112386827017,199.67364009787786
454,454,209,24.074074074074073,853.1004079287421,6.455488377897053,1.0956897362398261,0.17134462556402272,167.87877802008444,7.620492160385226,0.5645594682050115,0.00038637593843835757,0.0600439300728733,4.4302034196992155,2.838870417344137,1.2873224582833769,0.3189161070887164,19.183144201961138,0.0724168344470721,0.1401135536960767,0.22225445061712845,0.43478483876027724,188.72667651586337
455,455,211,24.305555555555554,855.1905515184246,6.557468944318689,1.1007376822740897,0.16855415854804395,174.7427593144607,7.7148939875792415,0.5693565273293603,0.00039816274499287867,0.06086847537771811,4.469081207594068,3.0643526763233053,1.3211110314090841,0.3052888557195365,19.909454215278604,0.07303150222264332,0.15244741960401134,0.23825290324014647,0.4637318250668011,196.0695216411516
456,456,205,23.61111111111111,856.7884323196573,5.409682070411776,0.9198281285007227,0.14785530740337313,178.3581905795726,6.389793207431145,0.47714782043019194,0.0003941260511325857,0.04892963828066206,3.6785553995133227,2.5634678285211594,1.0938669345863576,0.25489167651375544,19.84723340505482,0.06032529786257021,0.12652707959823917,0.18189771028544666,0.36875008774625606,196.03279740544914
457,457,208,23.958333333333332,856.2941991256718,7.247993520133288,1.1838652233918399,0.17318951202965863,174.86267011560835,8.428208339093736,0.642787133364186,0.000381764650662797,0.06619951061164907,5.058731989492669,3.1351352810237083,1.4384520846117403,0.34466344981633973,20.153710487101232,0.08192986442521556,0.1619077209440761,0.23958238159734127,0.4834199669666329,198.00696590130178
458,458,202,23.26388888888889,854.5863572279032,11.265785224650225,1.8010070131205458,0.26230204441325766,168.12917419026672,13.065203485243856,0.9251807550611206,0.0003597223382195275,0.10179941642168792,7.949004746286951,4.975944706189584,2.237239140182989,0.5116725873768371,20.94779707796699,0.13122863909526175,0.2566065380559587,0.3981933347138451,0.7860285118650655,204.06169679713014
459,459,208,23.958333333333332,858.9053187120992,5.743919541714749,0.9224347297472526,0.14080933458131709,160.2857775484974,6.710603064285776,0.4828097352764236,0.0003756172202165612,0.05208230550520054,3.7379113164380513,2.746661080692875,1.1377949523497248,0.2708194353569817,18.139434513530542,0.06097080464299931,0.12955203996157202,0.1969026608579178,0.3874255054624891,178.88151285069043
460,460,204,23.49537037037037,854.6314832234326,8.354121726048813,1.3544636789139004,0.20819380866711543,164.6641794566168,9.796889661181766,0.6673146678462433,0.00038175807514118955,0.06910981237822235,6.006849535205749,3.507272616269321,1.6809847985825825,0.37210330578737655,19.54471211251904,0.09415751241048967,0.2047303255047695,0.2762451617287246,0.5751329996439838,191.2501482900113
461,461,217,25.0,855.0389143091218,5.8984614020334405,1.100534261613711,0.16828266737598216,179.1124689111239,7.107770974777562,0.5436928773184734,0.0004363631520104837,0.0594856104480588,4.326159136211351,2.4799065824357265,1.1800270450212171,0.31472211809957074,20.128428379880575,0.0680520244676059,0.13524880873562822,0.1984754863241812,0.4017763195274153,198.3675651329271
462,462,210,24.189814814814813,856.2789958497073,6.251690792756122,1.0116319116870451,0.14344058937049578,179.1823957852562,7.2828438942887255,0.5241386513755524,0.00038878107188919386,0.052725945290675334,4.4126681394265646,2.760968743053117,1.2234248110617874,0.305132774451722,20.210830370347303,0.0696155238149764,0.13914274902181648,0.2120421121103606,0.42080038494715344,199.15958306461053
463,463,201,23.148148148148145,859.3696048420558,7.840572540279042,1.3729635465998848,0.2126632117679651,167.56842395704027,9.246919677602925,0.7116520422001356,0.00038550095291230147,0.06685902972161448,5.294723172249258,3.994841984543542,1.5884531375544835,0.3685630342559047,19.68562363710222,0.0951820664923633,0.19082253861635912,0.2828069571940205,0.5688115623027429,193.54110922482144
464,464,211,24.305555555555554,853.2048261694734,5.718412071715975,0.9461915613591837,0.1375629288564828,170.21535648278726,6.653431691285912,0.5137967831192897,0.0003859507925318357,0.05382387541548274,3.98539720551857,2.527801350489728,1.13700729573808,0.26915036781435386,19.127823486211696,0.0651958779521405,0.12674144419435934,0.19681712394119957,0.3887544460876994,188.56167480546193
465,465,199,22.916666666666664,853.0506657369576,8.68409157169434,1.388259801670813,0.21412789020149378,179.83237601108726,10.094929121254744,0.7437175447859139,0.0003950576364983836,0.07748076836514477,5.875288619496336,4.0350519982201405,1.6957789359911366,0.42922982264360465,21.177944609133935,0.0959023783430133,0.2055496676547597,0.30851490012656274,0.6099669461243358,207.80540546967546
466,466,207,23.84259259259259,854.1379549523214,6.202105804738728,0.9985864578237234,0.14995714911053515,164.53605366341893,7.214855047323861,0.5426922871477743,0.00035468201525369353,0.055735672368182915,4.300829367438348,2.7966608736777387,1.233096177764675,0.290073889483704,18.733610376226924,0.06869130342134035,0.14304798713057695,0.2022739281231711,0.41401321867508845,184.43418492354817
467,467,208,23.958333333333332,854.8103592809447,9.857887877875402,1.720323438056103,0.2588480991730341,155.46885183955226,11.673875034749006,0.8387614008952313,0.0003662666345949962,0.08648598671186203,7.222833479252242,4.354092956537224,1.9777132754493252,0.475484945420956,19.199721043843024,0.10942982428229103,0.21684195158252642,0.32175504604420535,0.6480268219090228,187.36071794296404
468,468,198,22.800925925925924,859.5522471112512,5.044380155369434,0.8278054935598131,0.11526202133637944,180.16195842006326,5.906469716737361,0.3916757792210948,0.0004150833448923405,0.03914954261009017,3.4143494638253484,2.385278071758947,1.0087561696084373,0.2292151913234736,19.87377383123746,0.057820032686676265,0.12282068978559664,0.16835507377706396,0.34899579624933685,196.45936144118247
469,469,206,23.72685185185185,854.4774889105189,8.162117674647707,1.2412897506274432,0.18823666362359448,169.5739340315819,9.420997293112194,0.665227812641501,0.0003848472488937513,0.07492594542887619,5.713233736427743,3.552273989762147,1.6125180551229947,0.3672513446683221,19.92867612688383,0.09318172884796899,0.17832499941736288,0.2597101095211957,0.5312168377865276,195.39037424625204
470,470,207,23.84259259259259,857.9904831800751,11.470237206069674,1.9853077443223786,0.29503171685655605,166.22508733115743,13.580042749634327,0.9790430828580168,0.00040271603184270665,0.09841174809566791,8.18089336054379,5.263171170425957,2.280373869070713,0.5744204104055226,20.880729269711964,0.13080523919466852,0.2479219383454651,0.39825020583263127,0.7769773833727649,203.5285071283008
471,471,204,23.49537037037037,858.1913721321285,4.50591588496952,0.7544604567075769,0.11862400677152378,180.56660646742708,5.297806735878907,0.3867295974151797,0.000386426996844265,0.03784255561510065,3.293873602247901,1.9466809174676643,0.9059722808228386,0.21010302740411532,19.726500875769442,0.050893193935021806,0.10835345272899727,0.153399814859696,0.3126464615237151,195.04377481900005
472,472,204,23.49537037037037,855.9850670010884,5.104002006205474,0.847324304486922,0.12088530659145375,179.4657006365103,5.975440131392913,0.4360421166120629,0.000413339987521148,0.042394878010010184,3.6124452538521283,2.2886439665802145,1.027771164349443,0.23113058910095283,19.828028770321325,0.06133944340105149,0.10980719082520692,0.16872231304450144,0.3398689472707599,195.879617387098
473,473,202,23.26388888888889,854.3287807539298,6.80605006868729,1.0107768250214333,0.16167369260685768,180.68707286701604,7.844123517543902,0.549618749760089,0.0004005193860473454,0.054164355411144345,4.512882538804662,3.0536907560258233,1.3266211602089355,0.3167291106679571,20.54246265054241,0.07674172814292154,0.15262028807256844,0.22457763861839858,0.45393965483388854,202.2648612771694
474,474,215,24.76851851851852,854.6330007308576,6.404103175997787,0.9751037427937753,0.15103079419754784,177.54337577118324,7.390911530999558,0.5707935292312578,0.000427120451450097,0.062128466658985124,4.18982000102235,2.8619210504601122,1.2514941965866624,0.3114858575046356,20.099119660682934,0.07176571916024979,0.1454695187680934,0.2112244950217438,0.428459732950087,197.9512349690151
475,475,202,23.26388888888889,857.6511003705766,7.033116013831009,1.155003886783359,0.17633833600080817,170.97969713608927,8.273581725175658,0.5435216102093693,0.0003952207822936628,0.054461802103701114,4.939518905586117,3.2537833047416544,1.3917833034239415,0.33410674723824557,19.688332543794704,0.07806518354157349,0.1593859581280371,0.25091606481670237,0.48836720648631293,193.68415629286565
476,476,210,24.189814814814813,853.704794216794,7.190870723277614,1.2495388551607172,0.19354252564980426,160.75087897806833,8.550611340236365,0.630820229280315,0.00039257561268443936,0.06254958878059486,5.053234830250832,3.1770855162545306,1.4221784926467707,0.3746018750546926,18.75281875620399,0.08483396494389961,0.16827672808962,0.2373845141420269,0.4904952071755465,184.09356590719796
477,477,204,23.49537037037037,857.8046611016077,6.866593791564877,1.1290266054094764,0.17057832724554625,170.21443787215486,8.040708294470155,0.5711531542230192,0.0003906082492799742,0.05832708652188392,4.593217116887105,3.2219018430487596,1.3706918949751836,0.31695139250849214,19.559295789077336,0.07830198014734294,0.16810613136313887,0.24919593461583703,0.4956040461263188,192.45636491649785
478,478,206,23.72685185185185,853.0624395296747,9.986110819217533,1.593436843074451,0.22708181504018662,159.0590546089088,11.62536718729809,0.807988333824985,0.00038539716688662805,0.08681048070506496,7.151854197598205,4.143619498958942,1.987620330523307,0.44934529476591245,19.56718385169006,0.1152475606026149,0.22736294109364258,0.34133399402557424,0.6839444957218317,190.650765105206
479,479,202,23.26388888888889,855.5566244030692,8.923075542370624,1.5232732554253743,0.21903224865362525,163.6702853958629,10.567483082677526,0.6851450088795068,0.00035936452288677564,0.06922149512332361,6.228365720462135,4.224314015730781,1.7626841638019621,0.4399883132832831,19.659437867636704,0.10490424520082897,0.19846811772953118,0.29489823321541814,0.5982705961457784,192.6831324824776
480,480,201,23.148148148148145,856.2388585195761,5.900185008845853,0.9214360014004199,0.1393313439214866,168.91756949472415,6.851655194497596,0.4764533627896196,0.0003784555094087041,0.05045081592230703,3.7537345153926207,2.869343842548173,1.1753657062343463,0.2658003313660754,19.052701802664096,0.06929387979670368,0.13594546720456682,0.18797372786744534,0.3932130748687158,187.96118263262818
481,481,208,23.958333333333332,857.660287465222,9.09940794986298,1.3740023481506594,0.2184099129557405,174.98301732379753,10.499867892401374,0.7446758258606055,0.00039860929191847287,0.08198871809853231,5.992748814023506,4.1147163385356045,1.7719956121780445,0.4315312307442665,20.817765003940874,0.10700211720121433,0.19334600364964527,0.32388107203552896,0.6242291928863886,203.94424095476364
482,482,210,24.189814814814813,859.1483446247519,8.126285610272415,1.3805515223261053,0.20452730905036887,166.57321876230577,9.486519535714512,0.7451031802244554,0.0003622058667461272,0.08152210533709814,5.616012240169707,3.6902385445122907,1.627013973427746,0.3808391939439193,19.66159667695811,0.08977943428856076,0.1822328348012088,0.28493643493634024,0.5569487040261099,192.8531306470075
483,483,202,23.26388888888889,856.6446423582337,9.771912646089648,1.5682119684937161,0.25681620956903456,163.48003548559115,11.456836690310666,0.7721018241026132,0.0003963542922067529,0.08384789691734848,6.934301211986065,4.452654262503206,1.9335072803738491,0.4659860186500177,19.957685560013434,0.11564970733491584,0.2404866653848032,0.3499164994665896,0.7060528721863086,194.94835950907975
484,484,206,23.72685185185185,855.7532165091351,5.686319662610686,0.9618391903369146,0.15698946691132706,171.91804115008287,6.75638007010532,0.45062720884732516,0.0003861462757739864,0.04672485622999382,4.016756538434238,2.462587118708709,1.1652252270392733,0.2512878568389121,19.305811470000315,0.0625022917944917,0.12438931757172977,0.20360022352096185,0.3904918328871833,190.24689978687428
485,485,199,22.916666666666664,856.9336520192886,9.569532312421675,1.6063667568498532,0.22815855136188792,165.7667503135118,11.216864118953936,0.7977440256676807,0.0003899242342545068,0.0803890288289669,6.650717248157357,4.434738997513914,1.9579405668520775,0.4036066383926164,20.10969050345021,0.11111051455008805,0.2214003397183302,0.31753470819269325,0.6500455624611114,196.71252679704972
486,486,205,23.61111111111111,858.8809717910731,5.262607669428224,0.8258707825696475,0.12623333668561304,164.1658884311633,6.1178353605915365,0.41860478079027597,0.00038426677534686074,0.04456374051776131,3.554551824708557,2.458107662267124,1.0445873317761118,0.23910858786274555,18.34502164941745,0.06186985317743257,0.12455409041152779,0.1725946010154128,0.35901854460437316,181.062810495032
487,487,203,23.37962962962963,858.1168517742942,9.320957190382508,1.463377373079001,0.23665952072234356,157.31825759263256,10.846177879124491,0.7946612108197716,0.00038017871804938347,0.0855782525014112,6.097811280424568,4.537299371131954,1.8664676918438798,0.41974786455007357,19.167199365041856,0.1075085537532158,0.21451134724661197,0.33574473641348757,0.6577646374133154,187.54732876291934
488,488,210,24.189814814814813,859.6163934245425,8.363430954850672,1.4672412890329634,0.2445765949566066,156.96049064116437,9.970623863887415,0.7541376718114801,0.00038664985579902293,0.07550657313053784,5.945727793746541,3.4880322275107605,1.6550114423783713,0.4442626117302281,18.823585089577186,0.0950482153501065,0.19434911347753167,0.29217502228474584,0.581572351112384,184.00527287142162
489,489,200,23.032407407407405,854.8823297555125,7.3117480284847804,1.2516693721785785,0.1719468848732212,158.99966511348526,8.616252884333704,0.5787519268274567,0.000382561819185653,0.060826734985103985,5.072525676301195,3.5040138032126604,1.4747286450505646,0.33103232275010325,18.60438367856523,0.08504470454778083,0.16451337116591738,0.2579613078243523,0.5075193835380505,182.8085376615387
490,490,207,23.84259259259259,859.6946404156796,7.715053805372697,1.3141530916662771,0.19333165196373578,160.78017315518952,9.086753623041472,0.6489705014239531,0.000353624846909678,0.06275979735642459,5.177688191751127,3.589252950680031,1.5274415212115606,0.37862654176667493,18.933621259254846,0.08565348878912517,0.1775394244302784,0.2762934510847956,0.5394863643041992,185.8363566288234
491,491,199,22.916666666666664,859.1466549702466,6.563542217665934,1.035795724062302,0.15932979121014695,169.65937371228338,7.654934918889267,0.5208233677439847,0.00035013749523086525,0.055510844621440486,4.639536288802611,2.9113585975605685,1.2808058718485384,0.3231474675025013,19.37662709369693,0.07615912609174381,0.14938428908726792,0.23016010406630627,0.455703519245318,190.6206761701286
492,492,212,24.421296296296294,855.4769656536303,9.980489156301228,1.520952056609994,0.2296315454000613,170.71228009386516,11.555485100630344,0.8510848640182013,0.0004121506678384806,0.08304450880850094,7.176048406835302,4.11231404871472,1.9629414274785468,0.46373374220071795,20.717293515205355,0.10977592385009415,0.22126654031703916,0.3396891131342442,0.6707315773013776,202.1431002719967
493,493,200,23.032407407407405,859.165851455973,6.740262329482832,1.1479818116997687,0.16271744181265835,175.98287899221717,7.88344397201389,0.5874528570513609,0.0004280779810232712,0.05850298318390502,4.707903299969376,3.0533794564110215,1.336441751701819,0.32636688649777373,20.090729379446405,0.07817236440193476,0.15335405358464496,0.24000876103407376,0.47153517902065345,197.75139173907382
494,494,203,23.37962962962963,854.1955745196731,7.6363850050029765,1.264539319076822,0.20032988897703932,159.99903088066097,8.95939793727878,0.6406240717912043,0.0003596867108462696,0.06551969390429244,5.420817753721827,3.429723924379589,1.521524050624929,0.36059946574775176,18.820558228625956,0.08916088326450258,0.17677067308273864,0.2640476063402631,0.5299791626875043,184.6080130868427
495,495,212,24.421296296296294,853.328047122767,9.859470360220069,1.7533443001350082,0.28786856194263405,154.76513385305074,11.853104526388146,0.8176479612238083,0.0003592956455613882,0.08927729463250861,7.041498372339165,4.382344705026712,1.9812905314793412,0.5017801054347527,19.168042801985077,0.1131877571836944,0.21955172576631135,0.3415385283951322,0.674278011345138,186.96589950652438
496,496,206,23.72685185185185,857.4901119275593,6.556663988272275,1.050425229793165,0.14567140378326746,168.85625828044573,7.603474792522716,0.5472781206334882,0.0004036074060955805,0.05438380060741352,4.4896474838048075,2.8810492311229567,1.2898470259035921,0.30878260480885106,19.28759613241173,0.07730805472146737,0.14163895553517297,0.22855079225089353,0.4474978025075339,189.74173588780704
497,497,211,24.305555555555554,857.6560578883082,8.650777594334869,1.473483870746778,0.22244116729176197,171.84595902073727,10.199263927853625,0.7607743841067997,0.00038094216594982344,0.08116668907612062,6.1582536776785135,3.826854810943616,1.7486317310976698,0.40072239007919014,20.38919474894746,0.10374350513914544,0.1944367697159559,0.27808325927637273,0.5762635341314741,199.78672006256514
498,498,203,23.37962962962963,853.2486959394723,7.910002427593364,1.234209965286221,0.18764221324864722,153.49722651163614,9.115743893422039,0.6982318977176986,0.0003484521986464701,0.07133340797630795,5.46170418929126,3.6496595873726494,1.5553806085700637,0.37198283717466,18.242653887202014,0.09370057639867421,0.17558512532468543,0.25970686656251823,0.5289925682858778,178.8207543704823
