,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
4968,0.0,0.30296995998323406,0.06651896644112297,0.18563367576774903,0.09462592427214314,0.17887098304378776,0.05648386323326246
4969,0.0,0.2839949967151634,0.0685305767289803,0.1757387048284828,0.09672668903030704,0.19006141214875116,0.06269977039505134
4970,0.0,0.27374053879990906,0.06545694067831759,0.16403327640489418,0.09236145037733821,0.1654610388715396,0.06187054764623878
4971,0.0,0.2859227212091961,0.06250825439927397,0.1754887114850897,0.0946297210541209,0.17606933070565411,0.06266163071113312
4972,0.0,0.2788240028308273,0.06187621473097715,0.16737936966341158,0.08913126520799639,0.17953712814420672,0.05632917741478998
4973,0.0,0.28075202104141084,0.06721017702007961,0.17757351307166813,0.09200641223492691,0.17547004391366303,0.06203956301695629
4974,0.0,0.2852163275605533,0.06424320826254963,0.15761585349973753,0.0866360148576771,0.18201217051306293,0.061281801996481734
4975,0.0,0.29394392243673007,0.06368734447454327,0.1701395823100741,0.08672860755111907,0.17824162555856837,0.059467433847360696
4976,0.0,0.28549353744992806,0.061487674343811215,0.17626625655039482,0.08602959530251444,0.1938451850904757,0.06116720071959429
4977,0.0,0.31504398241231646,0.06355328983392272,0.18274271835289166,0.08583547941245272,0.17820086368097843,0.06080056960156489
4978,0.0,0.27968158034152035,0.06322896305325841,0.17036517766937234,0.09250703400033311,0.17307919178864417,0.061492610806431855
4979,0.0,0.2967876846545594,0.06154624015608426,0.17809988988466352,0.09414005979468085,0.1813562384506822,0.06146987053351563
4980,0.0,0.3032053384789006,0.06099644923471116,0.16492972402396577,0.09235310723284683,0.18283367367344913,0.05933554249876173
4981,0.0,0.31073682565696437,0.06475588123025557,0.17493609196131663,0.09075183757513536,0.1745141157791618,0.059289101876276847
4982,0.0,0.29462166903500075,0.06699931582727657,0.15822274439509545,0.08970020559529718,0.18269683810881618,0.06034260608400831
4983,0.0,0.2876629507316573,0.06254211628049822,0.16450313827608076,0.09255091733837095,0.18608661873271098,0.06021564287288981
4984,0.0,0.28941059900431937,0.061459809749044886,0.17042985992151102,0.08719178407659207,0.17941785002858163,0.057954518387987076
4985,0.0,0.28980628022713595,0.06686608895463186,0.17918597422361676,0.08959128959834281,0.17665764797754016,0.05815667246677217
4986,0.0,0.2836190966392335,0.06220503796014598,0.15970204639295854,0.09381889178240876,0.18765628882220395,0.06001386163334328
4987,0.0,0.30253179695136473,0.06335404944757336,0.17418477798620852,0.08868319290041497,0.18601761543336498,0.05915012447869428
4988,0.0,0.2966491863443675,0.0581434848570009,0.1605742526631104,0.08422409396774608,0.1850308805475083,0.062680143792228
4989,0.0,0.28833912112528204,0.06753355462787962,0.18135409688811413,0.08854524010328182,0.17036326828645174,0.06125158321835965
4990,0.0,0.2792192258616687,0.06177673984063301,0.1786486184572533,0.08599788271473922,0.16332735920823332,0.0629316454568223
4991,0.0,0.30566693591982574,0.06690983946591907,0.1794790886799196,0.09219882163929183,0.1835488033177992,0.06089022468808788
4992,0.0,0.28163314571665155,0.06109658317668135,0.1623539592377208,0.08727078924814213,0.18851109618136896,0.05771294441834394
4993,0.0,0.26806291805401505,0.06249164952601866,0.16818425893932082,0.08967383243383167,0.18410348475024754,0.05866923866438514
4994,0.0,0.304071682266743,0.06675134924935172,0.1700003685323607,0.0946827143346849,0.19207682177651972,0.06109330258048669
4995,0.0,0.2894192924709027,0.06580372601355274,0.18273386330864927,0.0830839747797524,0.17944686665197837,0.060702835330889056
4996,0.0,0.30080933890848,0.06088802410037493,0.1733988535874294,0.08779030631935097,0.18025409013806232,0.06274766977273512
4997,0.0,0.31565002067949566,0.0590604660947914,0.16095841182129514,0.08820713811039843,0.176761847201133,0.0576162435321152
4998,0.0,0.2773249091312665,0.06310343233519561,0.17817113312207383,0.08607310535720432,0.184448035416849,0.059466283079763996
4999,0.0,0.301232930361424,0.06317426413333613,0.16240621963654225,0.08644300391344369,0.17580419241047165,0.06101939115421017
5000,0.0,0.2971656113518669,0.0673874749377458,0.1629780394023064,0.0913198844497414,0.18096863910885255,0.06390560723542825
5001,0.0,0.2837395930765761,0.061246271814710054,0.17894007903645687,0.09009979339582867,0.1823284526949362,0.05961879795290263
5002,0.0,0.2801958187388222,0.06713881809804279,0.16494272211926772,0.08394659206085099,0.16683975920769056,0.0593764399035973
5003,0.0,0.2928759921658819,0.06310237061982779,0.16949380234825087,0.09296925470345023,0.1903583716439004,0.06106577883533742
5004,0.0,0.2993718521035309,0.06584704448024416,0.18142377954241407,0.08594375910593145,0.18049925610595793,0.05817037108933153
5005,0.0,0.28083893116069214,0.06340016447672789,0.17104410848065335,0.08644892623069021,0.19436560496548838,0.06109212005723524
5006,0.0,0.27117309400868694,0.06400596749938704,0.16746598013761246,0.09642305544228486,0.18814154037337363,0.063792853084335
5007,0.0,0.30670701721736077,0.06588703183399687,0.17574868973516355,0.08392635123006818,0.18330321937802296,0.05943588380085876
5008,0.0,0.2789835234444239,0.06666909975900517,0.15960890803708874,0.09696976380927844,0.19363006468881072,0.05983248746754183
5009,0.0,0.2843490943046654,0.06811798430443486,0.15659334418511253,0.0952964430744294,0.17626928352326846,0.0614953387288983
5010,0.0,0.28003035944258214,0.06219455771179359,0.172618782173308,0.09190160826136064,0.17120877027918555,0.05753087873935645
5011,0.0,0.3024500184554589,0.06859547252845105,0.16800847101426633,0.08646732949293845,0.17640568086886732,0.061156774308453773
5012,0.0,0.3109960585553534,0.0657977500268059,0.15760445542540144,0.09431117489677258,0.1664816614362205,0.057321517039025334
5013,0.0,0.28999589679273846,0.06924674954807876,0.17650579567581298,0.08920843467192635,0.18738282879526674,0.05755905955494469
5014,0.0,0.3058598538782423,0.06058076420989276,0.16078423576945175,0.09022576450447896,0.17747058331929622,0.05871118208388797
5015,0.0,0.3075704011862456,0.06196386245415527,0.16951669686019025,0.09421116814389169,0.1774175899941394,0.057182983726214005
5016,0.0,0.2820960313137788,0.06842697921361642,0.16545735026581862,0.09358264530736245,0.16536779230608603,0.0570019062937989
5017,0.0,0.28615675498860843,0.06405005366601374,0.1788945238315514,0.09295546007704203,0.17682742716975614,0.06296646076699769
5018,0.0,0.3006290531789337,0.06225512604284013,0.17755458984206698,0.08365848860863956,0.17711425251748864,0.0593261007408604
5019,0.0,0.2752598155999883,0.06488300657763779,0.1667110786502778,0.08812937727003287,0.182954855825755,0.05594752317356302
5020,0.0,0.30244186502625914,0.06705070920377285,0.17092218005691037,0.09136172855976155,0.18027004090478235,0.0654155994358665
5021,0.0,0.3046923738264972,0.06023117282197652,0.18237464950229726,0.08635464506828694,0.18405144841400237,0.05948032566939439
5022,0.0,0.3010765549897266,0.0678152800497311,0.16705760278703966,0.08683795707412331,0.1741217407115773,0.05918165752867903
5023,0.0,0.2959508981553461,0.06186632363164876,0.17232242522287766,0.08795554718780854,0.1732330322033312,0.0611066483712687
5024,0.0,0.3093005776634242,0.0662613369026566,0.17096982110705272,0.08914549597714584,0.17542692992909797,0.058731162751993374
5025,0.0,0.2940741712901847,0.06422621498157535,0.16538546669000265,0.09432963381698217,0.18328546176939045,0.06465296981496342
5026,0.0,0.276090925097418,0.06712037969452564,0.16394518848080528,0.09685636637391896,0.18038737859718296,0.06016703418194827
5027,0.0,0.2888100161573278,0.06364141429246602,0.1710278259700886,0.08514304783800511,0.16891305404528573,0.060788271807180244
5028,0.0,0.2864417104250146,0.07009373356790174,0.1724637201646346,0.09043939091166515,0.18126477384805642,0.061898536639611944
5029,0.0,0.3064971516660605,0.06526023289657557,0.16840791107185452,0.09055573546653985,0.17143620298685028,0.06382242012105761
5030,0.0,0.2972454925193886,0.06491943367723284,0.1718157792748468,0.09105547704599976,0.19256284804030482,0.06024771980861657
5031,0.0,0.28821785477648226,0.062339034933128444,0.16253578675219815,0.08952638470889218,0.18216323501247458,0.06037855500861753
5032,0.0,0.2967148945513122,0.06315522412937193,0.1558267294774409,0.09110705074446028,0.17578137132771582,0.05749286003661622
5033,0.0,0.2969845712329416,0.06275035792082918,0.17696228006685455,0.08373371834294302,0.17058640450411072,0.06126613079922953
5034,0.0,0.30227658928637613,0.06228817751692511,0.17540918531995336,0.08535495615487605,0.18610253129755866,0.05656320273128367
5035,0.0,0.29254667597504386,0.06732883978893991,0.16681283708813038,0.09248360988646982,0.1831395983580672,0.06263139949929604
5036,0.0,0.27211227557809897,0.06531339400220613,0.17236038762532602,0.08800383050584329,0.189961766184457,0.0630577387041805
5037,0.0,0.27897485463482397,0.05887662022218585,0.17703828367114507,0.09031593032510185,0.17789886376066413,0.05973555598534498
5038,0.0,0.282625763367236,0.0635596395378246,0.16546708249211634,0.09036224829023233,0.18026336775830898,0.058588084279943116
5039,0.0,0.2918473533267605,0.06341189448062133,0.1680142771228288,0.08943864348209357,0.16940382633284107,0.05768260545318959
5040,0.0,0.2653832950876136,0.05984050313618175,0.15980279698529395,0.0858240402576918,0.19283515720597755,0.05769122351197135
5041,0.0,0.2747682389304157,0.06169241566649772,0.177087378057441,0.09084529402944051,0.18124153085089878,0.059331098069796286
5042,0.0,0.27462693729486287,0.06368435891936994,0.1620008120883311,0.09248586365895325,0.17139521303855318,0.06089160019135352
5043,0.0,0.2921168045325259,0.06912905011483972,0.1653043260153802,0.09546896149423112,0.1785214262284739,0.06027990664597832
5044,0.0,0.29608523301026374,0.06154224895491012,0.1808721982382439,0.09384130542492454,0.17156860372424976,0.057106803278568416
5045,0.0,0.3034714852153423,0.06614409355632979,0.1638620935129379,0.08899032375597504,0.17481604769768688,0.05930137856886578
5046,0.0,0.30796956982075613,0.06012442512951673,0.16179179658987355,0.09062924476844034,0.17534266294221476,0.06063087961551471
5047,0.0,0.28964195127142256,0.05956770649719892,0.16307358799678778,0.08961959677808919,0.17492378357302685,0.059394309155716446
5048,0.0,0.2971174493773927,0.06296163609996386,0.18113029581768714,0.09438162086214844,0.18954496837154589,0.055682563836476455
5049,0.0,0.27154275277878587,0.0631444377076566,0.15545426338228605,0.08308105100547904,0.16990703162987142,0.05760958117295243
5050,0.0,0.2953547995407802,0.06627271123939742,0.1730230437956701,0.08661543016737865,0.16366238719376758,0.06149379393060413
5051,0.0,0.2883622850539786,0.06326186041458161,0.17193923919775764,0.08658814450371909,0.18156509019322636,0.06325530816973257
5052,0.0,0.28985433164294516,0.062282801920273384,0.17908839214313954,0.09594009320722746,0.1848798684432823,0.05937901961256778
5053,0.0,0.29686614511174664,0.06123534181284372,0.16777335362442422,0.08776797808133713,0.1676636690963464,0.05992682551581316
5054,0.0,0.27810032577290367,0.06780200783280141,0.16811233756536362,0.08501689782018307,0.17697847642210662,0.05976946457714288
5055,0.0,0.27548608099833727,0.058575380509946616,0.17187294934586747,0.0888952271707126,0.1823806921237613,0.05836107936404251
5056,0.0,0.29019442135422424,0.06703115372798242,0.16881643125922619,0.09264921675348323,0.19533180702981817,0.06346231154927674
5057,0.0,0.28803108342749373,0.06128707820800394,0.1673293219701841,0.09282072153448148,0.1882640189511912,0.061261163427209615
5058,0.0,0.3144186553887273,0.06074740375179118,0.1576682331720709,0.08768165055640585,0.18460774254054618,0.05450522976419462
5059,0.0,0.3067352931966096,0.06491220972882178,0.15681384494780157,0.08891874005731885,0.1873231146784825,0.06000355713098063
5060,0.0,0.28462745331742156,0.06196845108785724,0.17811021857280288,0.09389553069837192,0.17316947088042034,0.059050330429011005
5061,0.0,0.3063547012207524,0.06683255492800293,0.17311376528446984,0.0954983812815379,0.18989268970586598,0.06563725838500212
5062,0.0,0.3081146402533168,0.06389368445816221,0.1812352359991142,0.09627113874133872,0.18513790646718675,0.058422159535280065
5063,0.0,0.28768121283335146,0.06352970179676941,0.16365318164193704,0.09524220990720055,0.18361207711437014,0.061012066465584665
5064,0.0,0.2836159186113353,0.060989137496347455,0.16379214833546055,0.09669999817474596,0.16735409621012512,0.058378680945696294
5065,0.0,0.2979797139523829,0.06581542322691909,0.1823139775671047,0.08855939713252438,0.17762314548930003,0.05820389502295141
5066,0.0,0.2786324749524827,0.06620503474587124,0.1667287781525386,0.08434839981978626,0.18709201447624754,0.061722255374943476
5067,0.0,0.29809144505679347,0.06287491391953434,0.1656536919735375,0.08251601931501094,0.1751941741297805,0.06254411879332444
5068,0.0,0.29946802015047697,0.06795955659109133,0.17713097278930384,0.09824823178590994,0.17392746414538648,0.0601812108890714
5069,0.0,0.2884549862877047,0.0633061838873619,0.16846684220839764,0.09064476738826105,0.1866042929029333,0.06194651841926857
5070,0.0,0.273606520041409,0.06279323283873654,0.18107359422002775,0.0888342567506104,0.16709176447543111,0.05708089293940806
5071,0.0,0.2859507012888004,0.06666418294470958,0.1603512361956101,0.09276085932768557,0.17703660540590826,0.05731636438173866
5072,0.0,0.28643379984534295,0.06170410307219715,0.1684420534813274,0.0897638199472365,0.16761559096381642,0.05959897147904375
5073,0.0,0.301880365235993,0.05988158869391381,0.17631280374583536,0.09677948534526805,0.19468017100613474,0.05982883535971558
5074,0.0,0.2948941418610689,0.06533504385222703,0.1569472648130366,0.09251927453770978,0.18511341161696648,0.05629126160888307
5075,0.0,0.2733977039242288,0.06310882237565411,0.1837756871168932,0.0971462750394961,0.179578299348054,0.05783170686545925
5076,0.0,0.2925669237994025,0.06867063990703222,0.17796443188407635,0.09537681959773195,0.1937567966745431,0.060992299289646945
5077,0.0,0.28574305652648274,0.059174899808179415,0.15877220875359177,0.09289000141765862,0.18205638820176542,0.06069051346498488
5078,0.0,0.3112987009722612,0.062484713482139645,0.1722707631460034,0.09370160825153233,0.18122366547569985,0.0600701686034278
5079,0.0,0.28896650095343324,0.06125702333514901,0.1685202894656368,0.08562617075145211,0.1863559498002915,0.055945242922060205
5080,0.0,0.29220262466443536,0.06741475165691012,0.17293453168425124,0.0832329843483919,0.18969165207950997,0.06098441174389976
5081,0.0,0.30557278615065336,0.06271880123164819,0.17280604584530135,0.08867504185760373,0.18940177450548815,0.06124677293421545
5082,0.0,0.2734148760882376,0.06476406381807688,0.1677400860191391,0.09799060308945658,0.17086633256633924,0.05595881976238137
5083,0.0,0.29519944343464705,0.060635934889714,0.16980803863880847,0.09319432259866468,0.19209282597909835,0.0599055276624671
5084,0.0,0.30909266294020477,0.06113125136244785,0.15446123642688658,0.08564226680257263,0.170860754438632,0.05547028839141525
5085,0.0,0.27403140893072275,0.0618290218216994,0.1583545076117095,0.0877504410446129,0.18404857809935515,0.06026118349663623
5086,0.0,0.28311916341733234,0.06864944838033946,0.17838512423472996,0.09062641943858445,0.1690449589484149,0.06118512460381664
5087,0.0,0.3041521926458084,0.0652291363294655,0.161055652242584,0.0894894029740111,0.18802907778739905,0.05991779721174802
5088,0.0,0.2832912478821343,0.05882743319572912,0.16831652369674238,0.09170735109575788,0.18209416226178482,0.059410791489495345
5089,0.0,0.29956256543029347,0.06352288704223492,0.17642494311808748,0.08814497166753076,0.181068200865135,0.05674546914755996
5090,0.0,0.2885832018432051,0.06434294829368586,0.16088989951130803,0.09239674376596867,0.1723688383623156,0.056879279752143776
5091,0.0,0.2918259185016806,0.06152219150168737,0.16411234277242803,0.08794784309480203,0.19357639328074533,0.06245642509261945
5092,0.0,0.26965982997080834,0.06293925574542708,0.1766428396064688,0.09078324760588397,0.17827394067411648,0.0628893170672598
5093,0.0,0.28121313559633987,0.060241528928024396,0.1572552260339952,0.09084817252926962,0.19360819009251207,0.06160945178889876
5094,0.0,0.2901678055201462,0.06215047366556396,0.17486835286068833,0.09634393340278936,0.17024702278288018,0.05776708336478769
5095,0.0,0.2937712822494047,0.06225903826273373,0.17957835113935675,0.09039059110355377,0.1673050413173181,0.06489971481200313
5096,0.0,0.30413105944228414,0.06415023984557297,0.17148432296200355,0.08824588445893757,0.17965322649777715,0.06415183934981211
5097,0.0,0.30148180607452546,0.06624418354177429,0.17119379646799235,0.09836114079702496,0.1704353365337035,0.06284217899374826
5098,0.0,0.31574636089917946,0.06686291231419712,0.1692957339305346,0.0905513999788145,0.1748678322047969,0.06109704355065554
5099,0.0,0.30154360564556637,0.059409912510058074,0.17476991956159033,0.09100900796930989,0.18014139822589412,0.05974470474373248
5100,0.0,0.3165581463565132,0.06217912723569814,0.17090045739102988,0.08355470620208336,0.18501404958223666,0.05757703426315388
5101,0.0,0.29633458429060144,0.06001412902902846,0.16533239968317498,0.09401113667879425,0.17597948091140797,0.05597769141011736
5102,0.0,0.2994144901758296,0.06742528799117813,0.16700165632664485,0.0895598426214804,0.18423117832294117,0.06397924480441786
5103,0.0,0.3029397975375698,0.061705294865301165,0.1708625094460661,0.09491586744530808,0.17605761373660053,0.06063519214203196
5104,0.0,0.3004858234310606,0.0662288254998651,0.17256308665484188,0.08290310198316322,0.17374944205674675,0.06121961032447706
5105,0.0,0.267716090273683,0.06079935965738445,0.16933430817517145,0.08767132605374894,0.18941432030697858,0.05842089335066645
5106,0.0,0.26881322856585743,0.06571332092764118,0.15503526418826674,0.09143381533231484,0.17238103556118795,0.05441814673774784
5107,0.0,0.29654937143132654,0.06798095959557345,0.1828333991261868,0.09101408903147798,0.16688210832603864,0.06333028173110557
5108,0.0,0.2698726103693235,0.06859003891111548,0.17158188334051283,0.08310231044725223,0.1787104622292679,0.05986593800973772
5109,0.0,0.3049854501113761,0.05775738513899005,0.16018928519401762,0.085044594531501,0.18168497387699217,0.06067214155463382
5110,0.0,0.30404547588899916,0.0664540371526223,0.17771686740845427,0.08645309525669846,0.19192713447819015,0.06307774553713287
5111,0.0,0.2885460128547517,0.06803162344804775,0.16656957941472458,0.09072950661891659,0.16950790595867724,0.06083137973273659
5112,0.0,0.2971290586237329,0.06298428238822612,0.1711821616972983,0.08801493154912557,0.18836998008403888,0.06341581899163057
5113,0.0,0.2810116502923434,0.06242158627338502,0.1648865674623392,0.09181894860954828,0.17994974458302143,0.05939994014611409
5114,0.0,0.27764779284926044,0.06581094592125158,0.18021399351729273,0.08848225175057405,0.1800255786617006,0.06253828606450226
5115,0.0,0.2914355527300655,0.06030118370455505,0.17157562439987029,0.08564462155858131,0.17923961700650692,0.058917697646518254
5116,0.0,0.3087385818354727,0.062104013218597084,0.16422718383621795,0.08853046271921189,0.1702416644456086,0.05761798253644741
5117,0.0,0.2860331985693002,0.062323134620606735,0.17161288577881165,0.08905776193456702,0.17513167417262,0.05767443568462949
5118,0.0,0.29665970937237507,0.06453139412778608,0.1801700351139165,0.08413261801371115,0.17281817587778014,0.06211264171902662
5119,0.0,0.29824580226917785,0.06905982678999854,0.15852008999890627,0.08750066422841682,0.17255187752611245,0.056500036711601344
5120,0.0,0.2935374572997893,0.06079721639929579,0.17145965521094886,0.0864357648346918,0.17736795951583484,0.05951892728695624
5121,0.0,0.3182560412153389,0.06681547942424083,0.17730609142165854,0.09414313292139802,0.1812035947374832,0.059931423644028266
5122,0.0,0.2780465945735931,0.0654540216536872,0.18454263839404178,0.09221706379957235,0.18437099949582525,0.05569324814695211
5123,0.0,0.30219565670118054,0.05942662882310053,0.17229419697955767,0.09267876228945746,0.16970918041258026,0.06342899542899663
5124,0.0,0.28921444450325406,0.06420106853452945,0.17027314962871049,0.09622103113702284,0.1913098951603339,0.0619106879876308
5125,0.0,0.2951722135251345,0.058051317392661304,0.1654214629923062,0.08872818888198684,0.17653581223116804,0.06040251948550743
5126,0.0,0.2881305209087394,0.06677301649255146,0.17447726454121743,0.08529861480920858,0.1761408907173695,0.0553542354250422
5127,0.0,0.29947735006440984,0.06701153911449187,0.1754167917198492,0.09126297736180114,0.18862934261354813,0.061310329829460566
5128,0.0,0.274894500476083,0.05990325450121456,0.16830096844199555,0.09449809906801517,0.1909332485929665,0.06334703918856782
5129,0.0,0.27579535568927477,0.06303897127009694,0.1731448735430286,0.09232436204142826,0.1855988481352357,0.06278265756792675
5130,0.0,0.2919982858139095,0.061876352592500544,0.17417779306875208,0.08891593153493381,0.18846900509410547,0.06144892336258058
5131,0.0,0.2863785806904225,0.0640999213175155,0.17543761770544908,0.09395926406549603,0.1870137064347262,0.061482629284621705
5132,0.0,0.3091443236504563,0.061646464096837154,0.17732732114485947,0.09316426605019583,0.17570647002686823,0.05971849916690379
5133,0.0,0.27338233401720385,0.06310914202175971,0.16651742828765054,0.09142192623046792,0.17532056274051705,0.06198248085533436
5134,0.0,0.2934642734028847,0.06308598675893544,0.1682290372200754,0.08809611419304916,0.18038993363722214,0.06277797094123858
5135,0.0,0.3017035326413191,0.06624261259573347,0.17251345564718704,0.08615496457674394,0.19225549738729408,0.05886846857873816
5136,0.0,0.2883689854680912,0.06371505247748718,0.16635486065306604,0.09616393558767618,0.1803684720154794,0.05973872524256246
5137,0.0,0.2809685605022071,0.06564046866466133,0.16828619950238227,0.09089176083959781,0.17289048136878768,0.060572492749411073
5138,0.0,0.28502655196447957,0.06497393393947755,0.1574356264675748,0.09037610741138027,0.18246082243952974,0.061730628209629546
5139,0.0,0.2936535812568877,0.06464345109485511,0.15822950599144767,0.09261414351816309,0.17768823232500647,0.06079919360541086
5140,0.0,0.2877417866514601,0.06250021841903126,0.16954685444995302,0.08553788236419363,0.17673091576734867,0.06201374594448813
5141,0.0,0.296342400700357,0.06379443128212266,0.1717128425708059,0.08900913948978675,0.19090733144542327,0.057515516194366435
5142,0.0,0.2833076749716594,0.06071749817271681,0.15770652984272562,0.09094575928071202,0.17276064963154328,0.0617630942474571
5143,0.0,0.3102096083789078,0.060917654946303426,0.16799228724180218,0.09865808268820028,0.1730926604047007,0.05930696624735453
5144,0.0,0.26309497777251484,0.0631631400369004,0.17977354011834507,0.09190471150569247,0.1678024840296734,0.05589412954807579
5145,0.0,0.3140148740854139,0.06103400636561608,0.16970201672542568,0.09278784181992618,0.16325400806172058,0.05602264857057634
5146,0.0,0.29983889008694,0.05924714263977281,0.16690136473850586,0.09465707871159203,0.18162197722445309,0.06226805198468286
5147,0.0,0.29972987684128793,0.06318012936642649,0.17079193971095236,0.08404920805124896,0.16757172299842044,0.05857156103767262
5148,0.0,0.29099051306978074,0.06245718193062504,0.16285339608723226,0.09580723486500174,0.16557897710463726,0.06320219601058367
5149,0.0,0.27511229599518516,0.06751863317956207,0.16279687622336633,0.09009653874177745,0.17363426597956272,0.056789435406627634
5150,0.0,0.30014406827779083,0.06540401910762472,0.16869413151327206,0.09458482335470235,0.17971505927255077,0.0618571407714157
5151,0.0,0.29921746708237706,0.05972337224318018,0.16440183220999177,0.08307087446630829,0.1713925937668676,0.05622578396587914
5152,0.0,0.30575986758324614,0.06604007165107158,0.1677198972668139,0.09214513884407745,0.18280055826324362,0.061822807801320635
5153,0.0,0.28306194154420805,0.06022008140012403,0.16496921491939426,0.09435100252627537,0.18603483633795206,0.05754874890098242
5154,0.0,0.2946784097876979,0.0658231128648374,0.16000204788171127,0.09144978145260248,0.18401784109399213,0.05721728810405853
5155,0.0,0.27661724598118975,0.06451231494386662,0.1644029072513894,0.08666770976052802,0.176157020952964,0.06137476242522119
5156,0.0,0.27895218096045243,0.06334938555415585,0.18465872222644297,0.08957806238467789,0.17392475492736878,0.05839161339826276
5157,0.0,0.30950471986329303,0.06424817274609095,0.17283339157174188,0.09248848073336749,0.17695441400293424,0.05975824316325488
5158,0.0,0.3069048542081141,0.06065251403674013,0.17554122773767158,0.08945598683429853,0.18657995638833821,0.059837073082629
5159,0.0,0.30240851766173765,0.0597708969161871,0.17791895733953786,0.08821861873987347,0.1729658051805486,0.05753382856450318
5160,0.0,0.2691233190254004,0.06746303563007527,0.1692512711971612,0.09037726591433583,0.18693189835162363,0.05472721228085256
5161,0.0,0.2882625400159451,0.06394285656890662,0.16513265377914285,0.09205630050877957,0.19100778255796605,0.06131715213852589
5162,0.0,0.2839496704522184,0.0635077539370841,0.17591892286413163,0.08870807133279483,0.1772038682412714,0.06402410960105102
5163,0.0,0.2968905000883526,0.06599326780257644,0.17263953939295096,0.087493104896728,0.17687459165210442,0.061412559189535865
5164,0.0,0.3002595837145664,0.0613112544503384,0.159661634322706,0.09250871480831391,0.16801128142055763,0.05943993003263128
5165,0.0,0.30989348669543415,0.06510582305351903,0.17412991699699476,0.09495609920453543,0.1702581784243788,0.06143668079304099
5166,0.0,0.27943208595224395,0.0611455673576608,0.17173241425747016,0.08872320839675124,0.17821561336068092,0.06322456660182356
5167,0.0,0.2948787552459306,0.05915257700954813,0.17029352735882236,0.08761156255202232,0.17541256864900048,0.06252934415400582
5168,0.0,0.2996671232943927,0.06415536226866685,0.1740476953232742,0.08947312661105888,0.18111475600831403,0.06463638854448496
5169,0.0,0.28790195337093477,0.06770154564653813,0.1625632593962207,0.08745604800473837,0.18114667794218345,0.059438522015144706
5170,0.0,0.29034035405288766,0.06450472751500508,0.17087911633063102,0.0909640114760757,0.18893736344864495,0.055911731406803784
5171,0.0,0.2764860909083179,0.06233399301265512,0.16052940814102964,0.08600435330278043,0.1844539249701324,0.05954586014356231
5172,0.0,0.2978329471678076,0.06575544323596125,0.1645946084254139,0.09378396804122935,0.17688976748285679,0.05816986296598053
5173,0.0,0.26608554829672754,0.06105500010882327,0.1545563052362417,0.087823789708531,0.17479462658018702,0.057771951497790394
5174,0.0,0.2671620125922009,0.06451392390980368,0.17196874287788028,0.08601180763861961,0.17817031893648314,0.0603852125948284
5175,0.0,0.2808756376518352,0.06099149884934694,0.1679361771385826,0.08658874202688849,0.19138724653733968,0.05852060382216057
5176,0.0,0.2907932212210803,0.0672582344867246,0.17552913902397943,0.08897264118484656,0.17784746003898538,0.06185337754891594
5177,0.0,0.29959522508084746,0.0678446362284799,0.1679088211998437,0.08760136856492283,0.1891133901131747,0.0638425943550184
5178,0.0,0.29046913456533635,0.06679733629442318,0.16514557934122479,0.08977316536041871,0.18784195106666227,0.05795004943984362
5179,0.0,0.2895345612259435,0.06331816716607105,0.1657249938100703,0.09148918077570907,0.17550768316372128,0.06005441814225153
5180,0.0,0.29022598471855654,0.06562096359660657,0.16108080461331942,0.09247498727004132,0.19618003373192974,0.05766954702753498
5181,0.0,0.2621883710901704,0.06296044295487319,0.16724763320352787,0.09225861827829096,0.16988738869165182,0.056734844310301805
5182,0.0,0.2829609364168362,0.06539593736741024,0.18005000591314121,0.08673136945135186,0.17800444813825694,0.06118008504707176
5183,0.0,0.27959561416531326,0.06343724506615783,0.15637963346226885,0.0874844829978822,0.18567943342675913,0.062088805853573556
5184,0.0,0.27879374418691777,0.06307075513807213,0.1749593791125233,0.08722276842358416,0.17787552789498634,0.05705326114294189
5185,0.0,0.2732172497384959,0.06549533012188487,0.16930784549990674,0.08447179431771527,0.18066553118432702,0.06472193315666325
5186,0.0,0.28774470320840945,0.06530900440674868,0.17324959005737803,0.09065098342005444,0.18027344108857873,0.0639721663565703
5187,0.0,0.29348738008914244,0.06743334737928681,0.16805813464793942,0.08615955737539296,0.1819757093988687,0.05976616237923553
5188,0.0,0.28653914058494223,0.05895527477527786,0.16979440236066962,0.09266568615091857,0.17176967111624672,0.05803542949786548
5189,0.0,0.2712550330512654,0.06752676074797012,0.18025281925999986,0.09367192558376677,0.176884437305404,0.05861423171528894
5190,0.0,0.2853695818621777,0.0656415141849174,0.15847990156648553,0.09567477997347582,0.1743130662451774,0.05770756155681839
5191,0.0,0.2946152539242337,0.058563698061971994,0.17325275636257728,0.09105087588348922,0.18634063196827708,0.0636676990711487
5192,0.0,0.2955661400725279,0.0626639165265775,0.16060994678944795,0.08520598921505827,0.17520160321655603,0.05763191078333599
5193,0.0,0.28295541731442664,0.06841691792155849,0.1674485148845273,0.09144789978323375,0.19185091905519067,0.05836877639571857
5194,0.0,0.2853256968613521,0.06302683117389653,0.17322339252523117,0.09197787688434725,0.1926677847520754,0.06537927016943297
5195,0.0,0.28199792566421716,0.06014887923582367,0.17585793818909115,0.08962113344096106,0.17880701553173742,0.05917598600285946
5196,0.0,0.3034008724995605,0.06403756621963605,0.16220961684611832,0.08885212585361815,0.1691497999847394,0.05807825960723671
