,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
3104,0.0,0.2697940916126085,0.06530040756063527,0.17946045212004108,0.09399859967800243,0.17591767818681847,0.06058282004470823
3105,0.0,0.29493069383049403,0.06144990486527073,0.1660253748041327,0.090021015512343,0.18166856918595875,0.061106214686005925
3106,0.0,0.2967687306142113,0.063927946305544,0.16196952658178576,0.09641929579571873,0.17088025505159102,0.05594184550717534
3107,0.0,0.2994656986851676,0.06328536218589413,0.17075855685342697,0.08400836251263209,0.18344425808120013,0.06302897639690924
3108,0.0,0.2935946311406621,0.06377396524245137,0.1771252865569969,0.08934494240634569,0.19244958016028138,0.056825336857066186
3109,0.0,0.28576853868689384,0.06489256650785111,0.17083270929351463,0.0910861625292566,0.18191974544856418,0.06472855696511257
3110,0.0,0.28733147445707546,0.05953998821750829,0.17093100868052816,0.08413005094656449,0.187130241190194,0.05724981295205913
3111,0.0,0.297413784516278,0.06543553022127242,0.1677530823710374,0.09033321779246892,0.17185729595328877,0.06290331672638806
3112,0.0,0.2837034969352866,0.06606622852339042,0.16351136858545987,0.08707128606224623,0.18565826864379495,0.0621437858129475
3113,0.0,0.2979403922241078,0.06062351768524587,0.17333789635613245,0.09460165127136831,0.17380910714265757,0.0562093525070645
3114,0.0,0.282751571715503,0.06793638879818599,0.17677241004105293,0.08728138110532974,0.18034441253489633,0.05944076938849148
3115,0.0,0.30125218556639793,0.06842743214649127,0.17705391745758933,0.08584607684144545,0.16558696625453734,0.059021693219150156
3116,0.0,0.2753873461368151,0.066514821880436,0.16700023887745968,0.09396232624452691,0.17253482346212545,0.060333581599384865
3117,0.0,0.2789473085389177,0.06525991759908954,0.17566725407983638,0.09288446074023617,0.18672771860712878,0.06108696294127643
3118,0.0,0.31459864968003326,0.06843373870782901,0.1631278222517291,0.09310659408250442,0.18591820092654013,0.062311781214037965
3119,0.0,0.3044102986634985,0.05843091350629206,0.1755606198869249,0.09020834313170888,0.18408069447287645,0.057158807256550696
3120,0.0,0.28536760408109324,0.06279153140753499,0.16905465335848593,0.08679606247022346,0.17852676814686266,0.06254209960739467
3121,0.0,0.2982030673086902,0.06554920344201183,0.15812824474123993,0.09368134735107965,0.17474230848204753,0.06097658742952048
3122,0.0,0.2784120569370704,0.0638798868893438,0.17082384603915735,0.09344367789400668,0.18720170081624576,0.05670271370605649
3123,0.0,0.29680829488817106,0.06503643336101055,0.1785440444722574,0.09251272102725658,0.19171565509987498,0.0646126224456173
3124,0.0,0.272766784547654,0.061200784038076064,0.17075347397181212,0.09143726247786418,0.1892367365787471,0.06092601412785465
3125,0.0,0.29455187437257907,0.06439467448201984,0.16703297291139213,0.0959493846893688,0.18667775044877655,0.06210905041101441
3126,0.0,0.2749426720936167,0.06972838948513962,0.17291890927684309,0.0966478548624707,0.17216243387646726,0.06006738018139825
3127,0.0,0.2861089220649703,0.06620246326783817,0.1595836556944959,0.09503634343853151,0.175996688094929,0.06263433012023359
3128,0.0,0.2895685351004685,0.06456087705929858,0.17524656855551843,0.08773167898801036,0.1919367431657803,0.06274677405261982
3129,0.0,0.2951606749834077,0.06568225884916398,0.17316162814391747,0.0867264895347843,0.18315073453470587,0.059856749546475164
3130,0.0,0.298213866960925,0.06326763306127009,0.16575878429569268,0.09034045618564061,0.17356981206523428,0.05791095609538805
3131,0.0,0.28665805570035446,0.06970736174426376,0.1629821508486178,0.09079140740445257,0.17017161105345213,0.0624280612523354
3132,0.0,0.2652767546865013,0.06267006502581315,0.1847620279570773,0.08301004808639335,0.17529477240952057,0.06016358277404211
3133,0.0,0.2883192959978415,0.06740978829589192,0.18371878866956137,0.08866267697579276,0.188733016335541,0.06169347289677331
3134,0.0,0.2817626303237215,0.0648656725967439,0.1630255410370851,0.08616872975742906,0.17972236939265568,0.06152485594284066
3135,0.0,0.2944710913385573,0.061601666130550986,0.1734919684314357,0.08624064434326095,0.1780434519614311,0.06548443368493177
3136,0.0,0.29076166961068856,0.06193002620568348,0.17636240459008112,0.08228959291460057,0.19608685742404516,0.05968687923863708
3137,0.0,0.29714645226708386,0.05922558015859738,0.16652971705657,0.0902024739280166,0.1769745028896134,0.05425047521652995
3138,0.0,0.30015025629813663,0.06415118276428945,0.1705257905495903,0.09187731692984376,0.1695820550693326,0.059359196073672786
3139,0.0,0.274054128423505,0.06780982340849281,0.16105707503251926,0.09475781109844587,0.16677914388536103,0.05980165958805762
3140,0.0,0.28551286018274696,0.06408592875163674,0.16216052839482878,0.08877881127885143,0.18099261115187187,0.06025464509604242
3141,0.0,0.28610478460052724,0.0628847046798157,0.1680780760794108,0.09373663517275864,0.19034932202715915,0.05946906135197802
3142,0.0,0.31006993911884845,0.06383670329295506,0.17657093082282116,0.09492530391622891,0.1680064489686593,0.061509302360818245
3143,0.0,0.28332251997856106,0.06528396493640953,0.16999693727654067,0.08269854120440406,0.17671315837262352,0.06312485506411272
3144,0.0,0.29311491283350405,0.06392930516812624,0.1720096899481252,0.08630520804751893,0.19230995768020384,0.06417497918091825
3145,0.0,0.2980870400962886,0.06450517500873877,0.15667211284538848,0.08857893818982458,0.18226499399765098,0.06266243116513072
3146,0.0,0.2954588363820399,0.06512239961278679,0.16682278040289197,0.09080704251287042,0.1849122413895177,0.06073728575370965
3147,0.0,0.2916075419567695,0.06409079923438392,0.17151726864418243,0.08944703450952687,0.18002745130752157,0.059396972806559756
3148,0.0,0.2846494130028335,0.06396619634511647,0.1590503151528321,0.08915746592634989,0.17653579383201137,0.06042470919279551
3149,0.0,0.27050818731383836,0.061018442454992425,0.1804611238316134,0.09650839580428616,0.18030390232227742,0.05895632291748252
3150,0.0,0.2808404268921206,0.0626656406300459,0.16898406238066008,0.08927534152519122,0.18815433022724093,0.05832000452030857
3151,0.0,0.28744867171308464,0.06146445190912602,0.17534595096161312,0.08623940635540213,0.18730645264995888,0.05665981668368819
3152,0.0,0.29830115299280713,0.06010569821050202,0.16832733417479795,0.09096926710982131,0.18052367682398154,0.05723826080801004
3153,0.0,0.2957253138203844,0.06818776160937434,0.1653631738722073,0.09492221579226333,0.1827754010575071,0.06278811188350313
3154,0.0,0.3001162101055397,0.06166805922228684,0.17625360773700596,0.08785854196444434,0.18214007821756348,0.05909608133208183
3155,0.0,0.300500154074222,0.06284382621008777,0.16251017350905791,0.09214658667506101,0.18203930408040997,0.06318103658019752
3156,0.0,0.27565742661542214,0.0650566410069758,0.16535231570583545,0.08190989726592192,0.18127674351803352,0.05679599228416321
3157,0.0,0.279088133786634,0.06404961192204335,0.17690505859601371,0.08952591541023346,0.19083575834408154,0.05982258921623086
3158,0.0,0.2851764669760942,0.06566203218408424,0.17521280152495017,0.09347133329112887,0.17859723901796493,0.05574109158680165
3159,0.0,0.2987247992663866,0.06251530911952402,0.17072706356482814,0.09239311213432194,0.1662175212007728,0.06053168469540555
3160,0.0,0.29458812849228344,0.06507837312479618,0.15657409570789582,0.09093416996291472,0.1815214984677241,0.058690611807736284
3161,0.0,0.28657940027909373,0.06346713533519625,0.16928920331752517,0.0948154754394205,0.17867306879525255,0.05893149275219864
3162,0.0,0.3023867029050128,0.06307801176905062,0.16964268952282918,0.09235354897179211,0.17973719170263353,0.059612373792268344
3163,0.0,0.2967815081405242,0.06579737335719084,0.1751881364292964,0.09287777156130192,0.19054766500964623,0.06235369323979284
3164,0.0,0.2791941909302318,0.06339981922911139,0.16243480152168333,0.09235162006610285,0.1814100821964296,0.06198989942323255
3165,0.0,0.2991941535698871,0.06557917815286718,0.18308557719199378,0.093867760471316,0.1805320409156828,0.05580707333342789
3166,0.0,0.27448647603394616,0.059817312105956685,0.1608800641281751,0.08618633876701501,0.18986912567285857,0.061357222813508375
3167,0.0,0.3088341967249342,0.059346731068246936,0.1825331892857532,0.09120322963549202,0.17334148203130673,0.062267000398815345
3168,0.0,0.30661132992071966,0.06390019602637131,0.1642001519365126,0.09057362019004273,0.16948899624687458,0.05653294557334496
3169,0.0,0.3071750647554744,0.06790008767585662,0.16794127516284357,0.09098498587486914,0.18987639983789092,0.062283144474866915
3170,0.0,0.30642883206545657,0.06261795626187472,0.17889208046671182,0.08858736262024541,0.18480985835164024,0.06011751876089087
3171,0.0,0.2953656201704968,0.058957994434876745,0.16912473197619637,0.08717218202110957,0.18011702462749754,0.061724456580944685
3172,0.0,0.2817411829113315,0.05877974906530155,0.16596063298105693,0.09435636777602978,0.17517047460029736,0.06304796804942236
3173,0.0,0.28260128940681895,0.06979726750420445,0.18193402519227897,0.09548941267972526,0.16936480007573648,0.06251185904592538
3174,0.0,0.2831675830187794,0.06483606640271936,0.17159114429830735,0.09561385295411985,0.18715219218044188,0.06229599778524898
3175,0.0,0.2815255627235156,0.06794559681185396,0.1673054195407529,0.08767176145820019,0.19096727332874205,0.057945855262538155
3176,0.0,0.28399594572510123,0.06612955617653206,0.17052125866300238,0.08859137942028672,0.1748506259814828,0.05972570169236843
3177,0.0,0.29714052677640374,0.06815720766519179,0.17167114152330276,0.09527630409524983,0.180362837888277,0.06420696398764059
3178,0.0,0.29288012531217167,0.06747978185172562,0.17500928626462514,0.08770492086319334,0.17276493652903407,0.062117872756273854
3179,0.0,0.29209063357902226,0.06758436291274976,0.17240455747678413,0.09445328648738943,0.17988355530846104,0.05940041569756056
3180,0.0,0.2839804410656781,0.06039376306881181,0.17298504430623876,0.08899494825377921,0.1890670931643849,0.05596084297884803
3181,0.0,0.31696960086190146,0.06002707463196899,0.170152485949678,0.09149923596102788,0.1721264039182063,0.060310029178787035
3182,0.0,0.2794803034733739,0.062419605630223994,0.1669332617712889,0.08861653439625275,0.16854190138236472,0.05962106438487054
3183,0.0,0.29453559957975983,0.06533609807215643,0.16743256187890557,0.08676520547643081,0.16750450305876585,0.05891738135498583
3184,0.0,0.2819492172594279,0.06105526282641794,0.16832131943731984,0.0962009138679974,0.1838659153664098,0.05692385838550826
3185,0.0,0.285935951078514,0.0654037447038935,0.1693706008424135,0.09034207716067288,0.16523977114174426,0.05956000625352805
3186,0.0,0.27987811874547863,0.0691831549588581,0.16922369935605405,0.09274234530408584,0.1800079164309365,0.06311028362142901
3187,0.0,0.29482330106733357,0.06315678546431316,0.16926122405494967,0.08366376551117817,0.16596260242293215,0.0579042908731634
3188,0.0,0.29579522431909167,0.06008396993492107,0.1754532636632647,0.09282182597844396,0.18901282503579947,0.06165218268179909
3189,0.0,0.2817800903836913,0.06662190308167597,0.17112553305480907,0.08821060983136923,0.17393843710764234,0.05889725019174067
3190,0.0,0.294158532630893,0.06571717926288237,0.1803854404328863,0.09324091352589528,0.17728392931935472,0.05971816173727323
3191,0.0,0.2982190237275177,0.0598793140624611,0.16776126952298984,0.08448879129635652,0.17069375107681,0.06353784116528478
3192,0.0,0.29205104026611745,0.0641586782186184,0.1670065246634921,0.08740471650785692,0.17041738944252152,0.05994518753675965
3193,0.0,0.31314907850947826,0.06423784903639745,0.17425217275673346,0.09487733675275657,0.1767759872291743,0.057216566362146386
3194,0.0,0.30387544640083025,0.06479918119427781,0.17743425996660955,0.09264084916338997,0.18195308286671527,0.05461842671147994
3195,0.0,0.2896851581359564,0.0691919049201504,0.16626687632153708,0.09355839656386682,0.18262211301355447,0.06253822865210312
3196,0.0,0.27984513964360214,0.06057754830031375,0.16382397827964856,0.0945377417469108,0.17868639535019837,0.06262448828228945
3197,0.0,0.29907969193053546,0.06399860608082752,0.15815823681880503,0.09225449308656934,0.18495916422744607,0.05923575473274342
3198,0.0,0.27296714499218966,0.06681227736084965,0.16680085323064003,0.08938557951040588,0.18313225177921974,0.05542919377231336
3199,0.0,0.29855180928391667,0.06544276657753707,0.15791730723093353,0.08783594853225844,0.19124718300295163,0.0607263350961469
3200,0.0,0.2928111354491509,0.06531291690131669,0.18397740926114073,0.08959465829076987,0.18238544005059185,0.06288462369945588
3201,0.0,0.2841370465627145,0.06389694958310617,0.17552050597153124,0.0822207005289258,0.17025049139616177,0.062036870727713966
3202,0.0,0.29948481357100565,0.06719202526688722,0.17515554120973292,0.08252641893763255,0.17947465224822,0.05970130788663742
3203,0.0,0.28137124964770943,0.06509599667588921,0.16249516293581262,0.09176263042904606,0.18108170037480129,0.0628011433507682
3204,0.0,0.3037590697230446,0.06342178077030566,0.15831963121090833,0.08813340864287572,0.18890428050429187,0.06306776241492183
3205,0.0,0.2844378220653573,0.06499610171401134,0.17320709435665843,0.08918700621309972,0.18454526404766525,0.05971315693530653
3206,0.0,0.28804629460953624,0.0625882694844092,0.16880600293230205,0.09106450393850538,0.184864807082355,0.05625699299580532
3207,0.0,0.28842287022935903,0.06566240297400847,0.1714724723588908,0.09273294040268164,0.18031386865957416,0.05965086573240573
3208,0.0,0.2829288696335521,0.06981633028277362,0.17056204422454502,0.09229587025485994,0.1681451324389275,0.05932579353428199
3209,0.0,0.28979580373749714,0.0700219879347122,0.1705525207042804,0.09301804334650986,0.1817769695664338,0.057751026359246116
3210,0.0,0.2893238627273451,0.06572246404764104,0.17177057135313045,0.08726663407337905,0.17061743936082502,0.06328312752155667
3211,0.0,0.29731371848044,0.06358898350682017,0.18225609989685776,0.09123919044493563,0.17949963916297607,0.06384912978284973
3212,0.0,0.27897648344193055,0.06740817637958427,0.1790219712683228,0.08884483802751923,0.17402757314632478,0.06383237970274755
3213,0.0,0.27231725912825805,0.06217628074776649,0.16482312963164958,0.09314644156483011,0.16864380810092935,0.05788973685561142
3214,0.0,0.30296627310536467,0.06067746625702172,0.17208980678396982,0.08803433339340591,0.18401303086434226,0.06439523376257984
3215,0.0,0.28102753435570216,0.06108478317195193,0.1635139828557545,0.09069273066895726,0.17941544711961163,0.058544824130871365
3216,0.0,0.31151454456940314,0.06405711948236237,0.17073289668510427,0.09133300559597649,0.19144026125308794,0.06025829892814755
3217,0.0,0.30445978651080985,0.06786008665838003,0.16705990914615182,0.09074108041508724,0.178587904287202,0.059499977617919066
3218,0.0,0.28880050066257884,0.06304763627766996,0.17989686476059627,0.09689972181494967,0.18194970954053513,0.06332448944708807
3219,0.0,0.30032474344526644,0.06851770387189664,0.16311699116629738,0.09508710170026523,0.172390772649406,0.06315856968537847
3220,0.0,0.3048369255197567,0.06338626595474682,0.15984931527024654,0.08449955632465452,0.1828807892012022,0.06054069933593431
3221,0.0,0.28239248318778026,0.06338012452995846,0.1701323924132798,0.09109492006102472,0.1845685360888534,0.05650175221140402
3222,0.0,0.26918653606567733,0.06049939346245747,0.16626061186473523,0.09059395803367859,0.1789302507423325,0.057769461843416754
3223,0.0,0.28862770581506864,0.06412919862593076,0.1714761900927416,0.08873676023866968,0.1964391774266528,0.058063777394361485
3224,0.0,0.2918001890449036,0.059150058451167976,0.16862180142351454,0.08735848742605314,0.17375184213525083,0.06066646900538236
3225,0.0,0.2757571289224652,0.061985304302286756,0.16637026858874843,0.0908799695446758,0.17946001073964934,0.06168368677061259
3226,0.0,0.28634023509332523,0.06479250039491756,0.1713502832366355,0.08387253478949834,0.18462976833846187,0.06369453495940368
3227,0.0,0.26853702608350516,0.061883530844899504,0.16535462309188712,0.08902050010106202,0.17824965740879226,0.056609935402100936
3228,0.0,0.294191574728197,0.06376224448301522,0.15793067804108618,0.09430647336983741,0.18651488577558967,0.06451811792309724
3229,0.0,0.29523895273352896,0.06569494107272099,0.17490033852354728,0.08988417977720123,0.1770215321977649,0.057736819459752495
3230,0.0,0.29169790339397694,0.06524021547052675,0.18555490942098637,0.08294137437066883,0.18601674958612752,0.05813788542547679
3231,0.0,0.2851201162005273,0.06869876065046025,0.1745027364035297,0.08811235298199366,0.1869743513441632,0.05922862238904391
3232,0.0,0.2737115633464682,0.06364070773240725,0.1554747656400864,0.09198506086136839,0.16709560742534227,0.05708768055299669
3233,0.0,0.31558281144097944,0.0655144847126819,0.16179358845882139,0.09171223218914286,0.18261324801983853,0.06040439304793394
3234,0.0,0.29677828838281967,0.06567688495693935,0.1724311575461691,0.08953673436475462,0.17857676636784167,0.05674770048747115
3235,0.0,0.28600458390836303,0.06720907432519702,0.17161592692554,0.08706437650208344,0.18140841777436711,0.05779243887691717
3236,0.0,0.3069477198969494,0.06300313313540486,0.15913188119950025,0.0854539193283804,0.18061527220590817,0.05767998197041507
3237,0.0,0.2772507442161415,0.06363239098844248,0.1728960121014228,0.0870398398353949,0.19202058687976142,0.05760274306270121
3238,0.0,0.2864550466047757,0.06499837804689373,0.16661012071326053,0.09545467278069694,0.1807205209128136,0.05983480685877696
3239,0.0,0.2787327703890827,0.06924374361058824,0.1723472983682346,0.0886531072815022,0.1691400345046221,0.058628020076259196
3240,0.0,0.30169458233237373,0.06245249236600387,0.16871206749754195,0.0854960526290609,0.193556030141571,0.05965073425405883
3241,0.0,0.2978558043638926,0.0582023894491032,0.17224073258835781,0.0896947130651646,0.179965466020498,0.06241749202775494
3242,0.0,0.28043317329984063,0.06450361576075549,0.16350401577151324,0.08817417149941793,0.17817766095088455,0.0647965159298795
3243,0.0,0.2957129134596916,0.06381455500576895,0.16567110560241996,0.08764335739973145,0.1846785117077272,0.05858706229018161
3244,0.0,0.27671970541908764,0.06351016558875434,0.15725726520246786,0.08684519995943533,0.17060481185892737,0.05821776788297012
3245,0.0,0.3101530026584704,0.0672059217903269,0.1773541062669352,0.09127885350828396,0.1757523158140151,0.05877837040524484
3246,0.0,0.2650991565503473,0.06211937779289906,0.1736186173070296,0.08368371767453979,0.17414350142670465,0.06088664004752693
3247,0.0,0.3038806935238477,0.06783895137118715,0.18094355283302838,0.09716791101794509,0.18102797581104252,0.05978676565592886
3248,0.0,0.3037269147796968,0.06253961546328413,0.16164183669468307,0.09422286474732142,0.1810491889044187,0.06192794211070376
3249,0.0,0.2901440980105676,0.06111362716385987,0.17337753667201572,0.0858821776707176,0.1708438239902499,0.06104905453947103
3250,0.0,0.2682365774250323,0.060409587074341464,0.1621870388932931,0.09428348412228522,0.1850883914152058,0.057673129590027
3251,0.0,0.29955916890774914,0.06730845966653597,0.16084606935574872,0.08987917109482112,0.18068469234786227,0.058300443974971604
3252,0.0,0.29968890043604157,0.06312767532161599,0.1706062463903761,0.08939028566552874,0.18136687977965757,0.05838017480947938
3253,0.0,0.29459760650429395,0.06107013386303136,0.17682875996341785,0.08456682281165322,0.17654452118645395,0.06358214037591814
3254,0.0,0.28930862405620317,0.061366006185671465,0.17281152265230654,0.09194580511428248,0.16605967128896007,0.05717642444756915
3255,0.0,0.29492544267681625,0.06794710534497742,0.1702480177342541,0.0933519912904024,0.18666944753881828,0.061325696031538236
3256,0.0,0.29226856890016406,0.06504889399099689,0.17115904848845737,0.0973243070148445,0.17987981075724885,0.06269815766281583
3257,0.0,0.2765444539763211,0.06323737132442107,0.18192563244353693,0.08809966700665593,0.1729413117473339,0.062375407427109245
3258,0.0,0.2821734124976947,0.062253739614981964,0.16252350159392562,0.08496549644483783,0.19114025971905454,0.06366800681126672
3259,0.0,0.2785841493770295,0.0624378912692772,0.17351307054235143,0.08524775946248331,0.17211795966721447,0.05772144658470049
3260,0.0,0.30143764162946735,0.059919379223153865,0.1810033550737811,0.08734078258508739,0.19015501571194823,0.059873086964076214
3261,0.0,0.28028470453646387,0.06099907257246683,0.15835384752736573,0.0854043400980462,0.16885837894785122,0.06026515224331307
3262,0.0,0.2839816730111292,0.06733600316571789,0.16819047400106985,0.09191243258750617,0.18340443277427637,0.06015717006406165
3263,0.0,0.26770684171057496,0.061917943037581295,0.1788788534247362,0.09727256256027483,0.19459099820579573,0.06300873352409177
3264,0.0,0.30526469809201273,0.06286593253499409,0.17907697331446873,0.09311725574956092,0.18109519598927168,0.06337090561992906
3265,0.0,0.2838959318031745,0.06549139683976311,0.17474981694111852,0.08398311362137245,0.17432210754933403,0.05942746030923919
3266,0.0,0.307356543818276,0.06244506972560977,0.17840893903009786,0.09329999159946249,0.18126953081622496,0.056081130172190484
3267,0.0,0.2964701500173766,0.06605727792169201,0.16124186208365018,0.08936391038750474,0.18399275937951323,0.057280743687173445
3268,0.0,0.3010963624938209,0.06836538685251088,0.1679815046158818,0.0903263010472461,0.16340228087743786,0.06289406056465935
3269,0.0,0.31200767825521064,0.06013278504706644,0.17293492957272402,0.0859033041134335,0.178776090887355,0.060373652983435167
3270,0.0,0.29126954138827693,0.062017887190349445,0.17490810030078496,0.09295923499422128,0.17702392611384035,0.05960807690834303
3271,0.0,0.29479536501180914,0.06383359549088927,0.1693017646983037,0.08772600279191224,0.16774790118173089,0.06136942065926407
3272,0.0,0.2834024907716227,0.06745649220558535,0.16441373981603769,0.0934902639355935,0.1790675580803532,0.05620338132902007
3273,0.0,0.2980319714822604,0.06093114392091017,0.16237316509185568,0.08708673261884654,0.17198553680647954,0.05956706456186829
3274,0.0,0.30071722078741425,0.057842415623698885,0.16768963762331698,0.08960200273099891,0.1839611890844155,0.05751009573450346
3275,0.0,0.3005718718219659,0.06155212323037364,0.1677220335292608,0.08435791073787284,0.17540794177304977,0.06296387164998361
3276,0.0,0.28541973131457427,0.0634037773520022,0.16887425181616306,0.09001585182596082,0.1742902485199845,0.05935571316439911
3277,0.0,0.2766538367864151,0.06625103798696778,0.1748360857490353,0.09019837414693135,0.18618833916436725,0.06056825521000497
3278,0.0,0.302517381505418,0.0599053535777956,0.17760246259830198,0.09022742656332122,0.18032547397937113,0.06086653186017921
3279,0.0,0.2858055311353447,0.05864341447278729,0.17168796054303487,0.08654231718163456,0.18999555796741008,0.06041006212662388
3280,0.0,0.30248596896897606,0.06664154280784373,0.17348405504005138,0.08733780331122157,0.1902724236188816,0.06317764315943515
3281,0.0,0.28323253683836797,0.0665316431588044,0.1799421267621613,0.09085992943313485,0.1774057002551794,0.0581435111167183
3282,0.0,0.2837614097240444,0.06380018572952072,0.17003560213193092,0.08685456907422179,0.16566769433332917,0.06130889068387764
3283,0.0,0.29287490449821796,0.06514801124360631,0.16968962198387302,0.08987556755530499,0.17343097584812198,0.06137334148443231
3284,0.0,0.29128377626971846,0.059235920842550076,0.17067733231598495,0.08759458218285374,0.1948229700727238,0.055440800012015005
3285,0.0,0.2863562932622689,0.06423879809569194,0.1746897287677542,0.08751447757575863,0.18343872853851914,0.06075150793738935
3286,0.0,0.30659944735910216,0.06092392001626337,0.1749886860621922,0.09040627051774767,0.18541870178177663,0.056627772490412495
3287,0.0,0.294353604422743,0.06226568005617822,0.16391759670204126,0.09226094411011344,0.17409749893963858,0.05739155294923507
3288,0.0,0.28101363118143635,0.06012886072592563,0.17875789307383555,0.08393936259467441,0.1749794413820307,0.06030015357122189
3289,0.0,0.2740068299876826,0.06480481513289654,0.15786497016483508,0.08732211650051439,0.17966048561294223,0.061741426447246436
3290,0.0,0.3132570302283119,0.05918639479198569,0.17402202003190506,0.09577037198812796,0.18814139355516368,0.06080994909585753
3291,0.0,0.28281110989858205,0.06212631887545188,0.16186171832779123,0.0915122985157992,0.17800192450076519,0.06392570494516361
3292,0.0,0.27133647983482195,0.06555417312327835,0.16039191859004612,0.09581731641548295,0.1760808488974709,0.0640018852197431
3293,0.0,0.2836248428831834,0.06439630780819619,0.1678946527029969,0.09157161230010344,0.18589285388575624,0.06125491678943614
3294,0.0,0.3042419005742001,0.06122351229295633,0.1741934670177274,0.09336454235915685,0.18317095468777708,0.06282308462592892
3295,0.0,0.276014786693674,0.0598239491467924,0.17141929911223727,0.09554970738057648,0.17408071021184915,0.059561203773135375
3296,0.0,0.2754875259954119,0.06343716889602767,0.1720164437968977,0.08934325395423162,0.169117252388296,0.061748582995748265
3297,0.0,0.27074677822652227,0.06758744059986793,0.1693518241945113,0.0886928568394017,0.18577749813960037,0.06451446254955423
3298,0.0,0.2967019138633931,0.06722560891149423,0.16222274789427507,0.08871357166395556,0.18538115151355927,0.05546324577230807
3299,0.0,0.2793123234026742,0.06886063113809061,0.17158118148203305,0.09077838946186623,0.1853517838100214,0.059752860808290995
3300,0.0,0.2848650957949903,0.05845794110295688,0.16477841732932524,0.09178471135196464,0.17672927088168386,0.06097212898048908
3301,0.0,0.313573530121742,0.05865453844418812,0.18249154189458827,0.09094102280968025,0.174683675459157,0.05798822186594002
3302,0.0,0.3086992779620754,0.06708887187713797,0.1703296396489311,0.08881490480349101,0.1788843731529633,0.058732844818041946
3303,0.0,0.29491812123593264,0.06076367503165253,0.16247188212158167,0.08552282162208436,0.1911879538061199,0.05955627812653674
3304,0.0,0.29838512111824267,0.06395788032994634,0.1668079916114464,0.09838449688989606,0.18069856210612253,0.06171601413761564
3305,0.0,0.2955457549382523,0.06500830291095765,0.17250028582104673,0.09268018862529483,0.19428139141354328,0.05532970298790313
3306,0.0,0.29327334857649856,0.06785426958523402,0.17195287761377417,0.08830712814956693,0.16828041095564222,0.06132405475914614
3307,0.0,0.2652171529360407,0.06150310509664056,0.16769788202956507,0.08575967248758251,0.17914434501366042,0.06066320695452507
3308,0.0,0.2732103381460689,0.06357457895538604,0.17905105095799695,0.09541368363437736,0.1709974311571391,0.06034937280091929
3309,0.0,0.276851998575519,0.06294284120190734,0.1706307025633114,0.08513231746300197,0.1777899651374697,0.05927476931758974
3310,0.0,0.31237731778605143,0.06558176099358108,0.17764411601245686,0.08740759492144698,0.17841998196754721,0.05779798855056163
3311,0.0,0.2830369066990647,0.06606715806381647,0.16373861249618962,0.09522127797166559,0.17984631245447377,0.05639202818417221
3312,0.0,0.29700920226090904,0.06546707884140704,0.16732159655166207,0.0951056548955207,0.17300151817656606,0.057261403720148166
3313,0.0,0.27101336354044614,0.06520516011233157,0.17149276556960016,0.09212481104374484,0.1795312702529887,0.05979381106430237
3314,0.0,0.2881637597989316,0.05995963566015125,0.16747975809076782,0.09204634145917308,0.19318909468607115,0.062105652637068985
3315,0.0,0.30094909262632114,0.06573791118007886,0.16918981089408577,0.09450965146560053,0.17831361549544722,0.06263948348543046
3316,0.0,0.2979555600453383,0.06316072281856996,0.1720855446552319,0.09262831611326595,0.18455792708220933,0.061945650975201785
3317,0.0,0.2875216861079445,0.06503365035372664,0.1748015443174459,0.0875436099969298,0.171385429427466,0.055996634036155964
3318,0.0,0.3010227942930001,0.06570972115502319,0.17574474255838304,0.09707338630424092,0.1785420926944237,0.06080640471176896
3319,0.0,0.30316609517667786,0.06587646913394546,0.17252751464818653,0.08345636614305905,0.1689451481233336,0.05857232397083018
3320,0.0,0.2892048681964181,0.06330276052811892,0.170657963335172,0.08891878958187152,0.18291824709093935,0.057563615648637385
3321,0.0,0.29945095888521533,0.06805202811685047,0.17164696369608526,0.09303326292124506,0.1840209051427518,0.05896337570035975
3322,0.0,0.2624115642719298,0.06742488780685899,0.16993979761612696,0.09292432152944956,0.1772992195800491,0.0620475643702557
3323,0.0,0.28688997950502293,0.06496512934090275,0.1624196451134666,0.0838271179518101,0.1816622693578901,0.05729238420891228
3324,0.0,0.29939768285825497,0.06476225825250591,0.1728906947601765,0.08533888369065495,0.16617821243136488,0.06137866512440621
3325,0.0,0.27412085361372973,0.06539113089035073,0.17369018426187138,0.08831522905934705,0.18215802354125282,0.058333860604631346
3326,0.0,0.2858603963881832,0.05868362363203692,0.165343077606637,0.0927359339776202,0.17426952187406777,0.06044510645476399
3327,0.0,0.2826648321006396,0.06609813340876683,0.1678430258834759,0.0946491331876095,0.17984102876594904,0.0596801794826992
3328,0.0,0.30771505771067537,0.06173124456522825,0.16855594603477533,0.08978355738883782,0.18078364341446485,0.055720372919362465
3329,0.0,0.3096322744131805,0.061306309887841914,0.1807473713654086,0.0927609424157515,0.17877277398607244,0.060234796114876296
3330,0.0,0.2728447789584532,0.06098616860416815,0.16785794457788186,0.09728597172415764,0.18036802917460792,0.05692095263404495
3331,0.0,0.2916448548242247,0.06260141171379363,0.16405129706071958,0.0861630521274242,0.18075815116290594,0.05806837712388745
3332,0.0,0.28847277729623455,0.06521004471340443,0.1713731241721318,0.08680750616998037,0.18405575192584478,0.06238638286425206
