,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
886,0.03571329735968982,,,0.8813583090875986,0.03571329735968982,,,,,0.03571329735968982,0.007113624270832525,,0.0007113624270832524,0.0014227248541665049,0.0021340872812497576
887,0.04362406837229844,,,0.8551048397595755,0.04362406837229844,,,,,0.04362406837229844,0.008689346952205785,,0.0008689346952205786,0.0017378693904411572,0.0026068040856617363
888,0.04442328118273621,,,0.8524524928553422,0.04442328118273621,,,,,0.04442328118273621,0.00884853974778079,,0.0008848539747780789,0.0017697079495561578,0.0026545619243342373
889,0.04332170928723996,,,0.8561082786093387,0.04332170928723996,,,,,0.04332170928723996,0.008629120955588447,,0.0008629120955588447,0.0017258241911176893,0.0025887362866765344
890,0.04044946974529813,,,0.865640377642027,0.04044946974529813,,,,,0.04044946974529813,0.008057008201299221,,0.000805700820129922,0.001611401640259844,0.0024171024603897666
891,0.05968022741972028,,,0.8018192777826845,0.05968022741972028,,,,,0.05968022741972028,0.011887524973846724,,0.0011887524973846722,0.0023775049947693445,0.0035662574921540174
892,0.05983298221656407,,,0.8013123305625899,0.05983298221656407,,,,,0.05983298221656407,0.011917951742323738,,0.0011917951742323738,0.0023835903484647476,0.0035753855226971216
893,0.046457711474860226,,,0.8457008306988786,0.046457711474860226,,,,,0.046457711474860226,0.009253771797838014,,0.0009253771797838012,0.0018507543595676025,0.002776131539351404
894,0.061182815477840234,,,0.7968326400158181,0.061182815477840234,,,,,0.061182815477840234,0.012186820969163297,,0.0012186820969163298,0.0024373641938326596,0.00365604629074899
895,0.03441984615324711,,,0.8856508845548337,0.03441984615324711,,,,,0.03441984615324711,0.006855985615890685,,0.0006855985615890685,0.001371197123178137,0.0020567956847672058
896,0.04154535133188685,,,0.8620034763115756,0.04154535133188685,,,,,0.04154535133188685,0.008275293557977462,,0.0008275293557977462,0.0016550587115954924,0.002482588067393239
897,0.06988110730073607,,,0.7679656260149557,0.06988110730073607,,,,,0.06988110730073607,0.013919407551772631,,0.001391940755177263,0.002783881510354526,0.00417582226553179
898,0.049524784589344256,,,0.8355221376473958,0.049524784589344256,,,,,0.049524784589344256,0.00986469286535719,,0.000986469286535719,0.001972938573071438,0.0029594078596071574
899,0.03510375366277866,,,0.8833812012589737,0.03510375366277866,,,,,0.03510375366277866,0.006992211095431521,,0.0006992211095431521,0.0013984422190863042,0.0020976633286294566
900,0.046569894955412784,,,0.8453285274731749,0.046569894955412784,,,,,0.046569894955412784,0.009276117287866774,,0.0009276117287866774,0.0018552234575733549,0.002782835186360033
901,0.04410351533999999,,,0.8535136994976587,0.04410351533999999,,,,,0.04410351533999999,0.008784846551463412,,0.0008784846551463413,0.0017569693102926825,0.002635453965439024
902,0.05333286879253581,,,0.8228842516982674,0.05333286879253581,,,,,0.05333286879253581,0.010623213702578273,,0.0010623213702578272,0.0021246427405156544,0.003186964110773482
903,0.06415214955847423,,,0.7869783134165108,0.06415214955847423,,,,,0.06415214955847423,0.012778273692541614,,0.0012778273692541614,0.0025556547385083227,0.0038334821077624847
904,0.058092818464813685,,,0.8070874105907566,0.058092818464813685,,,,,0.058092818464813685,0.011571333759251507,,0.0011571333759251507,0.0023142667518503014,0.0034714001277754525
905,0.05234066046199748,,,0.8261770926781515,0.05234066046199748,,,,,0.05234066046199748,0.010425578709910068,,0.0010425578709910067,0.0020851157419820134,0.0031276736129730205
906,0.050263976157164894,,,0.8330689831922382,0.050263976157164894,,,,,0.050263976157164894,0.010011930210166992,,0.001001193021016699,0.002002386042033398,0.003003579063050098
907,0.048367902775950794,,,0.8393614803809504,0.048367902775950794,,,,,0.048367902775950794,0.009634257056998328,,0.0009634257056998328,0.0019268514113996657,0.002890277117099499
908,0.04224178072442307,,,0.8596922366527684,0.04224178072442307,,,,,0.04224178072442307,0.008414013233726546,,0.0008414013233726547,0.0016828026467453094,0.0025242039701179643
909,0.04691534349878481,,,0.8441820876731386,0.04691534349878481,,,,,0.04691534349878481,0.009344926144066894,,0.0009344926144066892,0.0018689852288133785,0.0028034778432200684
910,0.04477057795078012,,,0.85129991935359,0.04477057795078012,,,,,0.04477057795078012,0.008917716746293602,,0.0008917716746293602,0.0017835433492587203,0.002675315023888081
911,0.04774516975394826,,,0.8414281439547832,0.04774516975394826,,,,,0.04774516975394826,0.009510216739607582,,0.0009510216739607581,0.0019020433479215162,0.0028530650218822748
912,0.042380578775934284,,,0.8592316076720621,0.042380578775934284,,,,,0.042380578775934284,0.00844166000008447,,0.0008441660000084471,0.0016883320000168941,0.0025324980000253415
913,0.06546467391617468,,,0.7826224398977033,0.06546467391617468,,,,,0.06546467391617468,0.013039711471107964,,0.0013039711471107963,0.0026079422942215926,0.003911913441332389
914,0.06134718874116431,,,0.7962871346004613,0.06134718874116431,,,,,0.06134718874116431,0.012219561985028663,,0.0012219561985028662,0.0024439123970057324,0.003665868595508599
915,0.04547646923550489,,,0.8489572785208692,0.04547646923550489,,,,,0.04547646923550489,0.00905832110788512,,0.000905832110788512,0.001811664221577024,0.0027174963323655364
916,0.05669485724384219,,,0.8117268233582409,0.05669485724384219,,,,,0.05669485724384219,0.011292878068895396,,0.0011292878068895396,0.0022585756137790793,0.0033878634206686194
917,0.035623247757569115,,,0.8816571566289455,0.035623247757569115,,,,,0.035623247757569115,0.007095687561467019,,0.0007095687561467019,0.0014191375122934039,0.0021287062684401063
918,0.061778318710044064,,,0.7948563439232522,0.061778318710044064,,,,,0.061778318710044064,0.012305437466634794,,0.0012305437466634793,0.0024610874933269585,0.0036916312399904385
919,0.055812967765929575,,,0.8146535492516062,0.055812967765929575,,,,,0.055812967765929575,0.011117217156628249,,0.0011117217156628248,0.0022234434313256495,0.003335165146988475
920,0.0535790599740154,,,0.8220672172244465,0.0535790599740154,,,,,0.0535790599740154,0.010672251783442091,,0.0010672251783442092,0.0021344503566884184,0.0032016755350326278
921,0.03450155653991211,,,0.8853797123610397,0.03450155653991211,,,,,0.03450155653991211,0.006872261262015014,,0.0006872261262015014,0.0013744522524030028,0.0020616783786045045
922,0.06030635111378612,,,0.7997413615882318,0.06030635111378612,,,,,0.06030635111378612,0.012012240669006179,,0.0012012240669006177,0.0024024481338012355,0.003603672200701854
923,0.040697829802905865,,,0.8648161453207629,0.040697829802905865,,,,,0.040697829802905865,0.008106478294074746,,0.0008106478294074745,0.001621295658814949,0.002431943488222424
924,0.06090819991757206,,,0.7977440064524154,0.06090819991757206,,,,,0.06090819991757206,0.01213212112179281,,0.001213212112179281,0.002426424224358562,0.0036396363365378435
925,0.060836311886117184,,,0.7979825812039592,0.060836311886117184,,,,,0.060836311886117184,0.01211780196105586,,0.0012117801961055862,0.0024235603922111723,0.003635340588316759
926,0.0675554354009268,,,0.7756838314580625,0.0675554354009268,,,,,0.0675554354009268,0.013456163961973223,,0.0013456163961973223,0.0026912327923946447,0.004036849188591968
927,0.0486643557854313,,,0.8383776420194061,0.0486643557854313,,,,,0.0486643557854313,0.009693306640187535,,0.0009693306640187535,0.001938661328037507,0.002907991992056261
928,0.06375662307007315,,,0.7882909468520012,0.06375662307007315,,,,,0.06375662307007315,0.012699489961112134,,0.0012699489961112134,0.0025398979922224268,0.0038098469883336406
929,0.05478172725037762,,,0.8180759263121615,0.05478172725037762,,,,,0.05478172725037762,0.01091180746044107,,0.0010911807460441069,0.0021823614920882138,0.003273542238132321
930,0.06789130901208722,,,0.7745691679777724,0.06789130901208722,,,,,0.06789130901208722,0.013523065616228755,,0.0013523065616228753,0.0027046131232457507,0.004056919684868627
931,0.03805394880960006,,,0.8735903910237501,0.03805394880960006,,,,,0.03805394880960006,0.007579851592156109,,0.0007579851592156109,0.0015159703184312219,0.002273955477646833
932,0.056984839900959774,,,0.810764458149823,0.056984839900959774,,,,,0.056984839900959774,0.011350638842061092,,0.0011350638842061093,0.0022701277684122187,0.0034051916526183284
933,0.04126605510492807,,,0.8629303764729136,0.04126605510492807,,,,,0.04126605510492807,0.008219661382688925,,0.0008219661382688925,0.001643932276537785,0.0024658984148066775
934,0.06878987068892302,,,0.7715871120713954,0.06878987068892302,,,,,0.06878987068892302,0.013702047413647268,,0.0013702047413647266,0.0027404094827294533,0.00411061422409418
935,0.05687592229762563,,,0.8111259229114571,0.05687592229762563,,,,,0.05687592229762563,0.011328943872291284,,0.0011328943872291285,0.002265788774458257,0.0033986831616873857
936,0.05138992736287475,,,0.8293322898412564,0.05138992736287475,,,,,0.05138992736287475,0.010236205043824645,,0.0010236205043824644,0.002047241008764929,0.003070861513147394
937,0.04316057973585818,,,0.8566430191205098,0.04316057973585818,,,,,0.04316057973585818,0.00859702604494736,,0.000859702604494736,0.001719405208989472,0.0025791078134842086
938,0.048743649351877714,,,0.8381144905249067,0.048743649351877714,,,,,0.048743649351877714,0.009709100887162635,,0.0009709100887162635,0.001941820177432527,0.0029127302661487906
939,0.04269532346237626,,,0.8581870647370571,0.04269532346237626,,,,,0.04269532346237626,0.00850435304738389,,0.0008504353047383889,0.0017008706094767778,0.002551305914215167
940,0.04728143843277058,,,0.8429671287133582,0.04728143843277058,,,,,0.04728143843277058,0.009417847492706334,,0.0009417847492706335,0.001883569498541267,0.0028253542478119007
941,0.053148733649318346,,,0.8234953408483598,0.053148733649318346,,,,,0.053148733649318346,0.010586536377303248,,0.0010586536377303248,0.0021173072754606496,0.003175960913190975
942,0.06394340916702018,,,0.7876710599839217,0.06394340916702018,,,,,0.06394340916702018,0.012736695321886133,,0.0012736695321886133,0.0025473390643772267,0.0038210085965658404
943,0.02707667301840901,,,0.9100206672673614,0.02707667301840901,,,,,0.02707667301840901,0.005393321048382282,,0.0005393321048382282,0.0010786642096764563,0.0016179963145146847
944,0.04939403028273934,,,0.8359560718584212,0.04939403028273934,,,,,0.04939403028273934,0.009838648308350519,,0.0009838648308350519,0.0019677296616701038,0.0029515944925051557
945,0.06241254214938186,,,0.7927515471107507,0.06241254214938186,,,,,0.06241254214938186,0.012431766525689883,,0.0012431766525689881,0.0024863533051379763,0.003729529957706965
946,0.04167209682156758,,,0.8615828461580173,0.04167209682156758,,,,,0.04167209682156758,0.008300539610800047,,0.0008300539610800046,0.0016601079221600092,0.002490161883240014
947,0.03979423803588068,,,0.8678148945833619,0.03979423803588068,,,,,0.03979423803588068,0.007926494568122574,,0.0007926494568122575,0.001585298913624515,0.002377948370436773
948,0.04000848561959426,,,0.8671038713014767,0.04000848561959426,,,,,0.04000848561959426,0.007969169899837881,,0.000796916989983788,0.001593833979967576,0.0023907509699513645
949,0.028008285111648257,,,0.9069289269709365,0.028008285111648257,,,,,0.028008285111648257,0.005578886058824247,,0.0005578886058824246,0.0011157772117648492,0.001673665817647274
950,0.06204378383969846,,,0.7939753450132935,0.06204378383969846,,,,,0.06204378383969846,0.01235831466725701,,0.001235831466725701,0.002471662933451402,0.0037074944001771037
951,0.053714944675429484,,,0.821616256776339,0.053714944675429484,,,,,0.053714944675429484,0.010699318248357905,,0.0010699318248357905,0.002139863649671581,0.003209795474507372
952,0.03367851286903674,,,0.8881111467224326,0.03367851286903674,,,,,0.03367851286903674,0.0067083216690357736,,0.0006708321669035773,0.0013416643338071547,0.0020124965007107323
953,0.03592356177815217,,,0.8806605047329943,0.03592356177815217,,,,,0.03592356177815217,0.007155506207843317,,0.0007155506207843317,0.0014311012415686635,0.0021466518623529953
954,0.0500694692389111,,,0.8337144931437114,0.0500694692389111,,,,,0.0500694692389111,0.00997318696222213,,0.000997318696222213,0.001994637392444426,0.002991956088666639
955,0.04921315051086938,,,0.8365563574102693,0.04921315051086938,,,,,0.04921315051086938,0.009802619410701624,,0.0009802619410701624,0.001960523882140325,0.0029407858232104876
956,0.05709103607726601,,,0.8104120249858539,0.05709103607726601,,,,,0.05709103607726601,0.01137179173896762,,0.0011371791738967619,0.0022743583477935238,0.0034115375216902865
957,0.04519647277852952,,,0.849886502534994,0.04519647277852952,,,,,0.04519647277852952,0.009002549455885961,,0.0009002549455885961,0.0018005098911771922,0.0027007648367657886
958,0.06531165408009483,,,0.7831302667032951,0.06531165408009483,,,,,0.06531165408009483,0.013009231910262792,,0.0013009231910262793,0.0026018463820525585,0.0039027695730788382
959,0.05970607548777546,,,0.8017334958202444,0.05970607548777546,,,,,0.05970607548777546,0.011892673572768282,,0.0011892673572768283,0.0023785347145536566,0.0035678020718304853
960,0.037547232671288996,,,0.8752720294599987,0.037547232671288996,,,,,0.037547232671288996,0.007478920328833988,,0.0007478920328833987,0.0014957840657667974,0.0022436760986501965
961,0.035500604929728063,,,0.882064171281992,0.035500604929728063,,,,,0.035500604929728063,0.007071258705514939,,0.0007071258705514939,0.0014142517411029878,0.002121377611654482
962,0.0412080664899182,,,0.8631228232424016,0.0412080664899182,,,,,0.0412080664899182,0.008208110804902406,,0.0008208110804902405,0.001641622160980481,0.002462433241470722
963,0.030723942244360425,,,0.897916477852456,0.030723942244360425,,,,,0.030723942244360425,0.006119809634039271,,0.0006119809634039271,0.0012239619268078542,0.0018359428902117816
964,0.06759947838505477,,,0.7755376660424443,0.06759947838505477,,,,,0.06759947838505477,0.013464936751494648,,0.0013464936751494648,0.0026929873502989296,0.004039481025448395
965,0.06142092635944213,,,0.796042421626632,0.06142092635944213,,,,,0.06142092635944213,0.012234249559401075,,0.0012234249559401075,0.002446849911880215,0.003670274867820323
966,0.050519778948721075,,,0.8322200506758705,0.050519778948721075,,,,,0.050519778948721075,0.010062882798728995,,0.0010062882798728995,0.002012576559745799,0.003018864839618699
967,0.055498929199013565,,,0.8156957487883144,0.055498929199013565,,,,,0.055498929199013565,0.011054664759153109,,0.001105466475915311,0.002210932951830622,0.003316399427745933
968,0.06523606723322971,,,0.7833811167105337,0.06523606723322971,,,,,0.06523606723322971,0.012994175993610796,,0.0012994175993610796,0.0025988351987221592,0.0038982527980832393
969,0.05337288482019733,,,0.8227514505398005,0.05337288482019733,,,,,0.05337288482019733,0.010631184374754753,,0.0010631184374754754,0.0021262368749509508,0.0031893553124264264
970,0.06660013617744466,,,0.7788541822143666,0.06660013617744466,,,,,0.06660013617744466,0.013265880783312149,,0.0013265880783312149,0.0026531761566624297,0.003979764234993645
971,0.03319166497152038,,,0.8897268484441089,0.03319166497152038,,,,,0.03319166497152038,0.006611347900831295,,0.0006611347900831295,0.001322269580166259,0.0019834043702493887
972,0.045729706134323325,,,0.8481168614306441,0.045729706134323325,,,,,0.045729706134323325,0.009108762603991231,,0.0009108762603991232,0.0018217525207982464,0.0027326287811973698
973,0.03128356155353114,,,0.8960592697060862,0.03128356155353114,,,,,0.03128356155353114,0.006231278520825308,,0.0006231278520825307,0.0012462557041650615,0.0018693835562475925
974,0.03447038906430386,,,0.8854831478370014,0.03447038906430386,,,,,0.03447038906430386,0.006866053106304427,,0.0006866053106304427,0.0013732106212608853,0.0020598159318913284
