,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
1402,0.02492159565053271,,,0.9171727207760371,0.02492159565053271,,,,,0.02492159565053271,0.004964057670228061,,0.0004964057670228061,0.0009928115340456121,0.0014892173010684182
1403,0.06853115514373326,,,0.7724457111408788,0.06853115514373326,,,,,0.06853115514373326,0.013650514642450935,,0.0013650514642450935,0.002730102928490187,0.004095154392735281
1404,0.05496402521226625,,,0.8174709342142514,0.05496402521226625,,,,,0.05496402521226625,0.010948118843093685,,0.0010948118843093684,0.0021896237686187367,0.0032844356529281057
1405,0.06956528455755454,,,0.7690137466959858,0.06956528455755454,,,,,0.06956528455755454,0.013856499769594195,,0.0013856499769594195,0.002771299953918839,0.004156949930878259
1406,0.03975850497840736,,,0.8679334818521474,0.03975850497840736,,,,,0.03975850497840736,0.007919377007894149,,0.0007919377007894149,0.0015838754015788299,0.002375813102368245
1407,0.05831316279478878,,,0.80635615404201,0.05831316279478878,,,,,0.05831316279478878,0.011615223483514838,,0.0011615223483514838,0.0023230446967029677,0.003484567045054452
1408,0.040581229700575976,,,0.8652031059855683,0.040581229700575976,,,,,0.040581229700575976,0.00808325307043993,,0.000808325307043993,0.001616650614087986,0.0024249759211319795
1409,0.03601192639157176,,,0.8803672491622798,0.03601192639157176,,,,,0.03601192639157176,0.007173107289378115,,0.0007173107289378115,0.001434621457875623,0.0021519321868134346
1410,0.07143954659961646,,,0.7627936347807851,0.07143954659961646,,,,,0.07143954659961646,0.014229828387728483,,0.0014229828387728482,0.0028459656775456964,0.004268948516318545
1411,0.058996307798775675,,,0.8040890012726811,0.058996307798775675,,,,,0.058996307798775675,0.011751297081869953,,0.0011751297081869952,0.0023502594163739903,0.003525389124560986
1412,0.05103167494015182,,,0.8305212218652849,0.05103167494015182,,,,,0.05103167494015182,0.010164845821412354,,0.0010164845821412354,0.002032969164282471,0.0030494537464237064
1413,0.07081633799109892,,,0.7648618766831986,0.07081633799109892,,,,,0.07081633799109892,0.014105693339690436,,0.0014105693339690436,0.002821138667938087,0.004231708001907131
1414,0.04906513725097191,,,0.8370475688955551,0.04906513725097191,,,,,0.04906513725097191,0.009773137094705788,,0.0009773137094705787,0.0019546274189411574,0.0029319411284117365
1415,0.044308485004293276,,,0.8528334668394105,0.044308485004293276,,,,,0.044308485004293276,0.00882567384231858,,0.0008825673842318579,0.0017651347684637159,0.002647702152695574
1416,0.057337858326260656,,,0.8095928961887838,0.057337858326260656,,,,,0.057337858326260656,0.011420955520271432,,0.001142095552027143,0.002284191104054286,0.00342628665608143
1417,0.0543960768646602,,,0.819355783933705,0.0543960768646602,,,,,0.0543960768646602,0.010834990920196545,,0.0010834990920196544,0.002166998184039309,0.0032504972760589636
1418,0.049479862825583344,,,0.8356712194682674,0.049479862825583344,,,,,0.049479862825583344,0.009855745034364162,,0.0009855745034364162,0.0019711490068728323,0.002956723510309249
1419,0.06645203561639482,,,0.7793456834259158,0.06645203561639482,,,,,0.06645203561639482,0.013236381078062381,,0.0013236381078062381,0.0026472762156124763,0.003970914323418715
1420,0.054441876437013766,,,0.8192037889301707,0.054441876437013766,,,,,0.054441876437013766,0.01084411359924258,,0.001084411359924258,0.002168822719848516,0.003253234079772774
1421,0.049592925839577286,,,0.8352959973356469,0.049592925839577286,,,,,0.049592925839577286,0.009878265716013362,,0.0009878265716013362,0.0019756531432026723,0.0029634797148040087
1422,0.04840776075906369,,,0.8392292037247985,0.04840776075906369,,,,,0.04840776075906369,0.009642196248756589,,0.0009642196248756588,0.0019284392497513176,0.002892658874626977
1423,0.04582060216872076,,,0.8478152048351886,0.04582060216872076,,,,,0.04582060216872076,0.009126867911655762,,0.0009126867911655762,0.0018253735823311524,0.002738060373496729
1424,0.04129154150058829,,,0.8628457947923567,0.04129154150058829,,,,,0.04129154150058829,0.00822473794117409,,0.000822473794117409,0.001644947588234818,0.002467421382352227
1425,0.04389722233285065,,,0.8541983239327673,0.04389722233285065,,,,,0.04389722233285065,0.008743755667925535,,0.0008743755667925535,0.001748751133585107,0.0026231267003776607
1426,0.04968546802279084,,,0.8349888776674536,0.04968546802279084,,,,,0.04968546802279084,0.009896698915108746,,0.0009896698915108746,0.001979339783021749,0.002969009674532624
1427,0.04888179816434473,,,0.8376560161732886,0.04888179816434473,,,,,0.04888179816434473,0.00973661833354834,,0.000973661833354834,0.001947323666709668,0.0029209855000645025
1428,0.07099440358523819,,,0.7642709305406974,0.07099440358523819,,,,,0.07099440358523819,0.014141161689742566,,0.0014141161689742567,0.0028282323379485133,0.00424234850692277
1429,0.053398233924193746,,,0.8226673244889766,0.053398233924193746,,,,,0.053398233924193746,0.010636233586526397,,0.0010636233586526396,0.002127246717305279,0.0031908700759579194
1430,0.047252851179867696,,,0.8430620012063254,0.047252851179867696,,,,,0.047252851179867696,0.009412153283794784,,0.0009412153283794784,0.0018824306567589567,0.0028236459851384357
1431,0.06041551840289817,,,0.7993790681946096,0.06041551840289817,,,,,0.06041551840289817,0.012033985372935001,,0.0012033985372935001,0.0024067970745870002,0.0036101956118805008
1432,0.0371471621931833,,,0.8765997430304275,0.0371471621931833,,,,,0.0371471621931833,0.007399231493764154,,0.0007399231493764154,0.0014798462987528308,0.0022197694481292463
1433,0.04279317446004388,,,0.8578623267106512,0.04279317446004388,,,,,0.04279317446004388,0.008523843693260773,,0.0008523843693260772,0.0017047687386521544,0.002557153107978232
1434,0.05484007591881497,,,0.8178822846336564,0.05484007591881497,,,,,0.05484007591881497,0.010923429756186721,,0.001092342975618672,0.002184685951237344,0.003277028926856017
1435,0.032779670173255025,,,0.891094135246157,0.032779670173255025,,,,,0.032779670173255025,0.006529283896298765,,0.0006529283896298764,0.0013058567792597528,0.00195878516888963
1436,0.04654098084964625,,,0.8454244846924749,0.04654098084964625,,,,,0.04654098084964625,0.009270357974116529,,0.000927035797411653,0.001854071594823306,0.002781107392234959
1437,0.03349808308198684,,,0.8887099389100243,0.03349808308198684,,,,,0.03349808308198684,0.0066723824025095736,,0.0006672382402509574,0.0013344764805019148,0.0020017147207528722
1438,0.03647576046332958,,,0.878827923405438,0.03647576046332958,,,,,0.03647576046332958,0.007265497002858331,,0.0007265497002858331,0.0014530994005716661,0.0021796491008574995
1439,0.050836252407656164,,,0.8311697704649981,0.050836252407656164,,,,,0.050836252407656164,0.010125920195020944,,0.0010125920195020943,0.0020251840390041885,0.0030377760585062834
1440,0.030030297197686608,,,0.9002184771049133,0.030030297197686608,,,,,0.030030297197686608,0.005981644563766844,,0.0005981644563766845,0.001196328912753369,0.0017944933691300536
1441,0.055466965141441914,,,0.8158018278801904,0.055466965141441914,,,,,0.055466965141441914,0.011048297934677456,,0.0011048297934677454,0.0022096595869354908,0.003314489380403237
1442,0.058543469866356446,,,0.8055918341508399,0.058543469866356446,,,,,0.058543469866356446,0.011661097656306772,,0.0011661097656306772,0.0023322195312613543,0.003498329296892032
1443,0.049070627155938996,,,0.8370293495524042,0.049070627155938996,,,,,0.049070627155938996,0.009774230612361833,,0.0009774230612361833,0.0019548461224723666,0.00293226918370855
1444,0.04427393047598947,,,0.8529481429243992,0.04427393047598947,,,,,0.04427393047598947,0.00881879102977026,,0.0008818791029770261,0.0017637582059540522,0.002645637308931079
1445,0.038984497106630864,,,0.8705021811469373,0.038984497106630864,,,,,0.038984497106630864,0.007765204708231351,,0.0007765204708231351,0.0015530409416462702,0.0023295614124694054
1446,0.04512212145625271,,,0.8501332522077858,0.04512212145625271,,,,,0.04512212145625271,0.008987739639660094,,0.0008987739639660093,0.0017975479279320186,0.0026963218918980283
1447,0.04756160568885102,,,0.8420373378683823,0.04756160568885102,,,,,0.04756160568885102,0.009473653165665447,,0.0009473653165665447,0.0018947306331330894,0.0028420959496996347
1448,0.06045226998560566,,,0.7992571007469575,0.06045226998560566,,,,,0.06045226998560566,0.012041305810140965,,0.0012041305810140965,0.002408261162028193,0.00361239174304229
1449,0.04055406394852969,,,0.8652932609447983,0.04055406394852969,,,,,0.04055406394852969,0.008077842006007946,,0.0008077842006007946,0.0016155684012015893,0.002423352601802384
1450,0.057834907738183394,,,0.807943338709541,0.057834907738183394,,,,,0.057834907738183394,0.011519961297443034,,0.0011519961297443034,0.0023039922594886067,0.0034559883892329103
1451,0.05992388145964537,,,0.8010106633184778,0.05992388145964537,,,,,0.05992388145964537,0.011936057689116354,,0.0011936057689116352,0.0023872115378232705,0.0035808173067349066
1452,0.0436597222949652,,,0.8549865151154082,0.0436597222949652,,,,,0.0436597222949652,0.008696448749810142,,0.0008696448749810142,0.0017392897499620284,0.002608934624943043
1453,0.07025119953906019,,,0.7667374012045174,0.07025119953906019,,,,,0.07025119953906019,0.013993125111438819,,0.0013993125111438818,0.0027986250222877635,0.004197937533431646
1454,0.05791171570886776,,,0.8076884361596763,0.05791171570886776,,,,,0.05791171570886776,0.011535260446075286,,0.0011535260446075286,0.002307052089215057,0.003460578133822586
1455,0.041586727880847045,,,0.8618661599921809,0.041586727880847045,,,,,0.041586727880847045,0.008283535228298802,,0.0008283535228298802,0.0016567070456597604,0.002485060568489641
1456,0.05254226675753765,,,0.8255080220290499,0.05254226675753765,,,,,0.05254226675753765,0.010465736061460751,,0.001046573606146075,0.00209314721229215,0.0031397208184382255
1457,0.05156243424479835,,,0.828759791392466,0.05156243424479835,,,,,0.05156243424479835,0.010270566170711868,,0.0010270566170711868,0.0020541132341423737,0.0030811698512135605
1458,0.04668213035050275,,,0.8449560519587381,0.04668213035050275,,,,,0.04668213035050275,0.009298473118596075,,0.0009298473118596075,0.001859694623719215,0.0027895419355788227
1459,0.03708883701693458,,,0.8767933067454253,0.03708883701693458,,,,,0.03708883701693458,0.007387613877356888,,0.0007387613877356888,0.0014775227754713776,0.0022162841632070666
1460,0.054889496908953776,,,0.8177182712338624,0.054889496908953776,,,,,0.054889496908953776,0.010933273774547704,,0.0010933273774547704,0.002186654754909541,0.003279982132364311
1461,0.05883414394283665,,,0.8046271743295454,0.05883414394283665,,,,,0.05883414394283665,0.01171899615121543,,0.001171899615121543,0.002343799230243086,0.0035156988453646293
1462,0.05261078361681262,,,0.8252806351838788,0.05261078361681262,,,,,0.05261078361681262,0.010479383728552108,,0.0010479383728552107,0.0020958767457104214,0.003143815118565633
1463,0.05234822813888086,,,0.8261519778350312,0.05234822813888086,,,,,0.05234822813888086,0.01042708609270391,,0.0010427086092703911,0.0020854172185407823,0.0031281258278111736
1464,0.06755438428105807,,,0.7756873198087163,0.06755438428105807,,,,,0.06755438428105807,0.013455954592568478,,0.0013455954592568476,0.002691190918513695,0.004036786377770544
1465,0.0434207153520713,,,0.8557797072624757,0.0434207153520713,,,,,0.0434207153520713,0.00864884167581908,,0.000864884167581908,0.001729768335163816,0.002594652502745724
1466,0.050898239662897846,,,0.8309640534114237,0.050898239662897846,,,,,0.050898239662897846,0.010138267249926806,,0.0010138267249926807,0.0020276534499853614,0.0030414801749780425
1467,0.04062233784583019,,,0.8650666804173344,0.04062233784583019,,,,,0.04062233784583019,0.008091441278234468,,0.0008091441278234468,0.0016182882556468937,0.0024274323834703408
1468,0.05926290867302082,,,0.8032042331680724,0.05926290867302082,,,,,0.05926290867302082,0.011804400508040732,,0.0011804400508040732,0.0023608801016081465,0.0035413201524122206
1469,0.05787207699883401,,,0.8078199851144388,0.05787207699883401,,,,,0.05787207699883401,0.01152736493066206,,0.0011527364930662058,0.0023054729861324117,0.003458209479198618
1470,0.0334484868394839,,,0.8888745339196966,0.0334484868394839,,,,,0.0334484868394839,0.006662503476157362,,0.0006662503476157362,0.0013325006952314724,0.001998751042847209
1471,0.03547564531049618,,,0.8821470047500445,0.03547564531049618,,,,,0.03547564531049618,0.007066287074041921,,0.0007066287074041921,0.0014132574148083843,0.0021198861222125765
1472,0.05877992434062998,,,0.8048071128793077,0.05877992434062998,,,,,0.05877992434062998,0.0117081963117515,,0.00117081963117515,0.0023416392623503,0.0035124588935254507
1473,0.054689990411973935,,,0.818380373283189,0.054689990411973935,,,,,0.054689990411973935,0.010893534675555783,,0.0010893534675555784,0.0021787069351111568,0.0032680604026667356
1474,0.06410090128069039,,,0.7871483910343268,0.06410090128069039,,,,,0.06410090128069039,0.012768065702251337,,0.0012768065702251337,0.0025536131404502675,0.0038304197106754016
1475,0.049386426577107956,,,0.8359813062701182,0.049386426577107956,,,,,0.049386426577107956,0.00983713374909874,,0.0009837133749098738,0.0019674267498197475,0.002951140124729622
1476,0.06307544871156089,,,0.7905515596417956,0.06307544871156089,,,,,0.06307544871156089,0.012563808889701152,,0.0012563808889701153,0.0025127617779402305,0.003769142666910346
1477,0.047900758574403034,,,0.8409117914628349,0.047900758574403034,,,,,0.047900758574403034,0.009541208008722555,,0.0009541208008722555,0.001908241601744511,0.002862362402616767
1478,0.064566032080831,,,0.7856047618260552,0.064566032080831,,,,,0.064566032080831,0.012860713707157396,,0.0012860713707157395,0.002572142741431479,0.0038582141121472195
1479,0.05695335609346165,,,0.8108689434361704,0.05695335609346165,,,,,0.05695335609346165,0.01134436767715293,,0.001134436767715293,0.002268873535430586,0.0034033103031458796
1480,0.05910347491086348,,,0.8037333458649231,0.05910347491086348,,,,,0.05910347491086348,0.011772643376554108,,0.0011772643376554107,0.0023545286753108214,0.0035317930129662328
1481,0.040495657661624766,,,0.8654870938416649,0.040495657661624766,,,,,0.040495657661624766,0.008066208233413063,,0.0008066208233413062,0.0016132416466826125,0.002419862470023919
1482,0.0386577482893136,,,0.8715865621813187,0.0386577482893136,,,,,0.0386577482893136,0.007700120594212872,,0.0007700120594212872,0.0015400241188425743,0.0023100361782638617
1483,0.04179147363095922,,,0.8611866704377436,0.04179147363095922,,,,,0.04179147363095922,0.008324317918361796,,0.0008324317918361795,0.001664863583672359,0.0024972953755085393
1484,0.046115093352148494,,,0.8468378771841707,0.046115093352148494,,,,,0.046115093352148494,0.009185526724614944,,0.0009185526724614944,0.0018371053449229887,0.0027556580173844834
1485,0.049442600553851884,,,0.835794881739168,0.049442600553851884,,,,,0.049442600553851884,0.009848322874547734,,0.0009848322874547732,0.0019696645749095465,0.0029544968623643206
1486,0.03876674437421031,,,0.8712248369629867,0.03876674437421031,,,,,0.03876674437421031,0.007721831196489045,,0.0007721831196489045,0.001544366239297809,0.0023165493589467137
1487,0.04106143634257517,,,0.8636094445931775,0.04106143634257517,,,,,0.04106143634257517,0.008178903986935705,,0.0008178903986935704,0.0016357807973871408,0.0024536711960807117
1488,0.05086839128834494,,,0.8310631111877854,0.05086839128834494,,,,,0.05086839128834494,0.010132321841987407,,0.0010132321841987407,0.0020264643683974813,0.0030396965525962224
1489,0.05659069871071548,,,0.8120724941974468,0.05659069871071548,,,,,0.05659069871071548,0.011272131044004303,,0.0011272131044004303,0.0022544262088008606,0.0033816393132012914
1490,0.04511190126574702,,,0.850167169945708,0.04511190126574702,,,,,0.04511190126574702,0.008985703910656926,,0.0008985703910656925,0.001797140782131385,0.002695711173197078
1491,0.05160358529330175,,,0.8286232234412539,0.05160358529330175,,,,,0.05160358529330175,0.010278762924275552,,0.001027876292427555,0.00205575258485511,0.003083628877282666
