,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
79,0.1,0.5720694006679798,0.1,0.7719387555674124,0.1,0.5269686933217046,0.1,0.5495599619762922,0.1,0.6553471845115433,0.1,0.9104558658549984,0.1,0.6747273028590693,0.1,0.8436879735382347,0.8436879735382347,0.8436879735382347,0.8436879735382347,0.8436879735382347,0.8436879735382347,0.8436879735382347,0.8436879735382347
80,0.1,0.5568111636743048,0.1,0.7115607315772972,0.1,0.5109847673559884,0.1,0.5572541761064477,0.1,0.6799150276225155,0.1,0.9155923901740812,0.1,0.6706411700147427,0.1,0.8181014894155834,0.8181014894155834,0.8181014894155834,0.8181014894155834,0.8181014894155834,0.8181014894155834,0.8181014894155834,0.8181014894155834
81,0.1,0.5852295580804582,0.1,0.7409482765406705,0.1,0.534970830264152,0.1,0.5147395621353219,0.1,0.672525739911545,0.1,0.8521676611102809,0.1,0.6719505462374193,0.1,0.8014788153356732,0.8014788153356732,0.8014788153356732,0.8014788153356732,0.8014788153356732,0.8014788153356732,0.8014788153356732,0.8014788153356732
82,0.1,0.5319893277731353,0.1,0.7474960194443827,0.1,0.517945809258937,0.1,0.5619424206619279,0.1,0.7087484760492494,0.1,0.9852506286237196,0.1,0.7239342144356319,0.1,0.8795483552640435,0.8795483552640435,0.8795483552640435,0.8795483552640435,0.8795483552640435,0.8795483552640435,0.8795483552640435,0.8795483552640435
83,0.1,0.5877089180624246,0.1,0.7383151744472494,0.1,0.5163329336098893,0.1,0.5589387182843072,0.1,0.7313617885445449,0.1,0.9347866202777178,0.1,0.6730425625174515,0.1,0.8996038327244924,0.8996038327244924,0.8996038327244924,0.8996038327244924,0.8996038327244924,0.8996038327244924,0.8996038327244924,0.8996038327244924
84,0.1,0.5349837333603307,0.1,0.7399014627294436,0.1,0.5282689672342549,0.1,0.5351859233029099,0.1,0.6895142594094051,0.1,0.8476494309664397,0.1,0.7162428077936327,0.1,0.8390317276608568,0.8390317276608568,0.8390317276608568,0.8390317276608568,0.8390317276608568,0.8390317276608568,0.8390317276608568,0.8390317276608568
85,0.1,0.5452562594142347,0.1,0.7587057049142826,0.1,0.5173911978342026,0.1,0.5400243051033464,0.1,0.7037467711602675,0.1,0.9450653977506706,0.1,0.7241914231303476,0.1,0.8884732804478856,0.8884732804478856,0.8884732804478856,0.8884732804478856,0.8884732804478856,0.8884732804478856,0.8884732804478856,0.8884732804478856
86,0.1,0.5657589254928352,0.1,0.7308168454471562,0.1,0.5515593024623375,0.1,0.5516150111863914,0.1,0.7215711175713483,0.1,0.9604687016135915,0.1,0.7046179825280774,0.1,0.9063309653657875,0.9063309653657875,0.9063309653657875,0.9063309653657875,0.9063309653657875,0.9063309653657875,0.9063309653657875,0.9063309653657875
87,0.1,0.5243178314408772,0.1,0.7126772151155948,0.1,0.5108958999087714,0.1,0.5858763623147777,0.1,0.7381246483900334,0.1,0.8620866023280543,0.1,0.721755853425175,0.1,0.9268974699634226,0.9268974699634226,0.9268974699634226,0.9268974699634226,0.9268974699634226,0.9268974699634226,0.9268974699634226,0.9268974699634226
88,0.1,0.5457164001275804,0.1,0.7441873076546373,0.1,0.5151925034178798,0.1,0.5255995052127709,0.1,0.7776492575202265,0.1,0.8606502236865186,0.1,0.7359682378654588,0.1,0.836010936741691,0.836010936741691,0.836010936741691,0.836010936741691,0.836010936741691,0.836010936741691,0.836010936741691,0.836010936741691
89,0.1,0.5602584586147181,0.1,0.735380054764495,0.1,0.5230799741272124,0.1,0.526539184934463,0.1,0.7186120941044035,0.1,0.8865060906970692,0.1,0.7103486242590862,0.1,0.8851999473966595,0.8851999473966595,0.8851999473966595,0.8851999473966595,0.8851999473966595,0.8851999473966595,0.8851999473966595,0.8851999473966595
90,0.1,0.541686028796557,0.1,0.737418849972042,0.1,0.5191821531306444,0.1,0.5602914677157358,0.1,0.701699602709345,0.1,0.9154479069024792,0.1,0.7323536604065749,0.1,0.835719924964814,0.835719924964814,0.835719924964814,0.835719924964814,0.835719924964814,0.835719924964814,0.835719924964814,0.835719924964814
91,0.1,0.5737189768097879,0.1,0.6892451833930565,0.1,0.49295978683843483,0.1,0.5193391039284415,0.1,0.7024847579784279,0.1,0.9415374916842445,0.1,0.7167393656474499,0.1,0.8737779441550232,0.8737779441550232,0.8737779441550232,0.8737779441550232,0.8737779441550232,0.8737779441550232,0.8737779441550232,0.8737779441550232
92,0.1,0.5576508240993937,0.1,0.7137577781938709,0.1,0.5199068075812994,0.1,0.4953488311401513,0.1,0.7021742354580398,0.1,0.8790731730809356,0.1,0.7314533744220654,0.1,0.8681939082803212,0.8681939082803212,0.8681939082803212,0.8681939082803212,0.8681939082803212,0.8681939082803212,0.8681939082803212,0.8681939082803212
93,0.1,0.5540025146783937,0.1,0.7048309193705499,0.1,0.5073113274653437,0.1,0.5317662190809693,0.1,0.7167212720304061,0.1,0.9575053723607942,0.1,0.781737031064469,0.1,0.9120610637706301,0.9120610637706301,0.9120610637706301,0.9120610637706301,0.9120610637706301,0.9120610637706301,0.9120610637706301,0.9120610637706301
94,0.1,0.5717806568203457,0.1,0.708630338472829,0.1,0.5508837147936622,0.1,0.5844474148884733,0.1,0.7387527167886448,0.1,0.9013403730383381,0.1,0.7086248461584556,0.1,0.8765630534930718,0.8765630534930718,0.8765630534930718,0.8765630534930718,0.8765630534930718,0.8765630534930718,0.8765630534930718,0.8765630534930718
95,0.1,0.5746218511106012,0.1,0.7032699758259705,0.1,0.5113746294711832,0.1,0.554802503755949,0.1,0.7644184592802342,0.1,0.9303513909257787,0.1,0.6671980288401437,0.1,0.905531358954497,0.905531358954497,0.905531358954497,0.905531358954497,0.905531358954497,0.905531358954497,0.905531358954497,0.905531358954497
96,0.1,0.5356269192327031,0.1,0.6711360261696092,0.1,0.5585554786045706,0.1,0.5200898609407845,0.1,0.7602457876983015,0.1,0.9318790215271254,0.1,0.7016026748105137,0.1,0.8690738770716955,0.8690738770716955,0.8690738770716955,0.8690738770716955,0.8690738770716955,0.8690738770716955,0.8690738770716955,0.8690738770716955
97,0.1,0.5748642411182501,0.1,0.7186679977447366,0.1,0.5316481485833473,0.1,0.5261929661139902,0.1,0.7043886850129456,0.1,0.8818596087905135,0.1,0.7714233146275,0.1,0.8927635357765884,0.8927635357765884,0.8927635357765884,0.8927635357765884,0.8927635357765884,0.8927635357765884,0.8927635357765884,0.8927635357765884
98,0.1,0.5580817859078671,0.1,0.747106265456314,0.1,0.5048328297023857,0.1,0.5173268631123783,0.1,0.6886587349518929,0.1,0.8866788586289345,0.1,0.6629637372444604,0.1,0.8232073770349103,0.8232073770349103,0.8232073770349103,0.8232073770349103,0.8232073770349103,0.8232073770349103,0.8232073770349103,0.8232073770349103
99,0.1,0.5535180753284348,0.1,0.6579001582106697,0.1,0.527936911153552,0.1,0.5056598315528535,0.1,0.6903969416362945,0.1,0.8627612291275394,0.1,0.7325839073026483,0.1,0.8335964370684634,0.8335964370684634,0.8335964370684634,0.8335964370684634,0.8335964370684634,0.8335964370684634,0.8335964370684634,0.8335964370684634
100,0.1,0.5959435022974752,0.1,0.7427046925742218,0.1,0.47956005226548487,0.1,0.5727720506949698,0.1,0.7408235114776056,0.1,0.9002570953257978,0.1,0.7326599153102455,0.1,0.8411465112758201,0.8411465112758201,0.8411465112758201,0.8411465112758201,0.8411465112758201,0.8411465112758201,0.8411465112758201,0.8411465112758201
101,0.1,0.5518170605774408,0.1,0.7347412112672516,0.1,0.48700809393216066,0.1,0.5236157834986388,0.1,0.744827258686358,0.1,0.9748884913341782,0.1,0.7063761458385838,0.1,0.8712551638269597,0.8712551638269597,0.8712551638269597,0.8712551638269597,0.8712551638269597,0.8712551638269597,0.8712551638269597,0.8712551638269597
102,0.1,0.560476952330421,0.1,0.7207733651250975,0.1,0.5492435727908636,0.1,0.5676264986108952,0.1,0.7492554715221814,0.1,0.9459905201144853,0.1,0.7499259430412101,0.1,0.8590309358980944,0.8590309358980944,0.8590309358980944,0.8590309358980944,0.8590309358980944,0.8590309358980944,0.8590309358980944,0.8590309358980944
103,0.1,0.5664863852603024,0.1,0.7365988564609948,0.1,0.4975331570855452,0.1,0.5630152825473878,0.1,0.7573359334382107,0.1,0.9329987548535846,0.1,0.7608986912167567,0.1,0.8709697938969241,0.8709697938969241,0.8709697938969241,0.8709697938969241,0.8709697938969241,0.8709697938969241,0.8709697938969241,0.8709697938969241
104,0.1,0.5528729991450528,0.1,0.7498156284499969,0.1,0.5168658298081684,0.1,0.552178605375053,0.1,0.7544780356169155,0.1,0.9407894465409078,0.1,0.7142836762687942,0.1,0.8564421559367783,0.8564421559367783,0.8564421559367783,0.8564421559367783,0.8564421559367783,0.8564421559367783,0.8564421559367783,0.8564421559367783
105,0.1,0.5446850667304196,0.1,0.7478059368004971,0.1,0.5029521880146615,0.1,0.5672103154254948,0.1,0.7234264549544598,0.1,0.8972955815410861,0.1,0.7200876359656185,0.1,0.8670525005472708,0.8670525005472708,0.8670525005472708,0.8670525005472708,0.8670525005472708,0.8670525005472708,0.8670525005472708,0.8670525005472708
106,0.1,0.5627711454406311,0.1,0.7218308435317804,0.1,0.537735188873453,0.1,0.5410980745895524,0.1,0.7400127969742925,0.1,0.9421594143109641,0.1,0.7056730514210068,0.1,0.8365984808009784,0.8365984808009784,0.8365984808009784,0.8365984808009784,0.8365984808009784,0.8365984808009784,0.8365984808009784,0.8365984808009784
107,0.1,0.5283687974764036,0.1,0.7357170423993646,0.1,0.5095884923561621,0.1,0.5356112335354801,0.1,0.7382642206181139,0.1,0.9068891726357894,0.1,0.7025203505153015,0.1,0.9026033873011853,0.9026033873011853,0.9026033873011853,0.9026033873011853,0.9026033873011853,0.9026033873011853,0.9026033873011853,0.9026033873011853
108,0.1,0.5210055930403922,0.1,0.6988685644651945,0.1,0.47768077944206777,0.1,0.5185843477850071,0.1,0.7625899159892662,0.1,0.8724966019716487,0.1,0.7211576098811593,0.1,0.8934288891121738,0.8934288891121738,0.8934288891121738,0.8934288891121738,0.8934288891121738,0.8934288891121738,0.8934288891121738,0.8934288891121738
109,0.1,0.5712628501610382,0.1,0.7051575271253668,0.1,0.5288110599976913,0.1,0.5594918095494026,0.1,0.7564235828562799,0.1,0.9026471497337748,0.1,0.7223210637700538,0.1,0.8683782922185125,0.8683782922185125,0.8683782922185125,0.8683782922185125,0.8683782922185125,0.8683782922185125,0.8683782922185125,0.8683782922185125
110,0.1,0.5600737338086079,0.1,0.7360550168303084,0.1,0.5524355314759252,0.1,0.5946300517927838,0.1,0.745843109181804,0.1,0.8783291023856478,0.1,0.7379929096022382,0.1,0.8837366573389047,0.8837366573389047,0.8837366573389047,0.8837366573389047,0.8837366573389047,0.8837366573389047,0.8837366573389047,0.8837366573389047
111,0.1,0.5757188575154847,0.1,0.7390662220524977,0.1,0.4967352680453513,0.1,0.5428393825038492,0.1,0.6873443676819453,0.1,0.8778133764853829,0.1,0.7136255413794678,0.1,0.9122329031471783,0.9122329031471783,0.9122329031471783,0.9122329031471783,0.9122329031471783,0.9122329031471783,0.9122329031471783,0.9122329031471783
112,0.1,0.5789552474239502,0.1,0.71979754178283,0.1,0.49312880157166783,0.1,0.547490247404953,0.1,0.6917983957674231,0.1,0.921504054712024,0.1,0.7292322890572891,0.1,0.8704873933649696,0.8704873933649696,0.8704873933649696,0.8704873933649696,0.8704873933649696,0.8704873933649696,0.8704873933649696,0.8704873933649696
113,0.1,0.5212431425440246,0.1,0.6902090865780853,0.1,0.5186521427596461,0.1,0.5642155460024636,0.1,0.6923342160143636,0.1,0.9710703258245621,0.1,0.7004048377682531,0.1,0.8648559784708253,0.8648559784708253,0.8648559784708253,0.8648559784708253,0.8648559784708253,0.8648559784708253,0.8648559784708253,0.8648559784708253
114,0.1,0.5672557236855987,0.1,0.7592182810969239,0.1,0.5396500397961621,0.1,0.5773780614092522,0.1,0.7285806342383092,0.1,0.9530915240396256,0.1,0.7032958274723791,0.1,0.9107677871171646,0.9107677871171646,0.9107677871171646,0.9107677871171646,0.9107677871171646,0.9107677871171646,0.9107677871171646,0.9107677871171646
115,0.1,0.5741728198811223,0.1,0.7564499497886661,0.1,0.5036965403209637,0.1,0.5329423518758585,0.1,0.7682975814510093,0.1,0.9367770271576756,0.1,0.6912498304235964,0.1,0.8645505147390047,0.8645505147390047,0.8645505147390047,0.8645505147390047,0.8645505147390047,0.8645505147390047,0.8645505147390047,0.8645505147390047
116,0.1,0.5750318728972157,0.1,0.6938812931745376,0.1,0.5241967043213402,0.1,0.5251366091861362,0.1,0.7457497342592085,0.1,0.885659687095262,0.1,0.7444254755085358,0.1,0.8538650444048077,0.8538650444048077,0.8538650444048077,0.8538650444048077,0.8538650444048077,0.8538650444048077,0.8538650444048077,0.8538650444048077
117,0.1,0.5485193645883092,0.1,0.7306907930883084,0.1,0.4784348021606936,0.1,0.521328148893223,0.1,0.666697016002669,0.1,0.9426895144934029,0.1,0.7280566274891954,0.1,0.8869041039783684,0.8869041039783684,0.8869041039783684,0.8869041039783684,0.8869041039783684,0.8869041039783684,0.8869041039783684,0.8869041039783684
118,0.1,0.5576228687839261,0.1,0.6853854295490686,0.1,0.5489868850249431,0.1,0.5111558303299267,0.1,0.6830102638390836,0.1,0.8944070114907551,0.1,0.7258249957247358,0.1,0.8259841785643262,0.8259841785643262,0.8259841785643262,0.8259841785643262,0.8259841785643262,0.8259841785643262,0.8259841785643262,0.8259841785643262
119,0.1,0.5269060040839212,0.1,0.7240359532944528,0.1,0.5278545197734069,0.1,0.5409780475523038,0.1,0.6891756597266665,0.1,0.9583864673641407,0.1,0.7620039657004889,0.1,0.8901502948107272,0.8901502948107272,0.8901502948107272,0.8901502948107272,0.8901502948107272,0.8901502948107272,0.8901502948107272,0.8901502948107272
120,0.1,0.5916062422726234,0.1,0.7527746653373464,0.1,0.527568947106698,0.1,0.5333920868371801,0.1,0.7358942468298898,0.1,0.9114753917040265,0.1,0.6784119334719787,0.1,0.8897383675146487,0.8897383675146487,0.8897383675146487,0.8897383675146487,0.8897383675146487,0.8897383675146487,0.8897383675146487,0.8897383675146487
121,0.1,0.5702495618650462,0.1,0.7936979934330942,0.1,0.5219270008276855,0.1,0.5793360599104164,0.1,0.7424885003046702,0.1,0.8834673170317798,0.1,0.7186788249280289,0.1,0.8980337911619853,0.8980337911619853,0.8980337911619853,0.8980337911619853,0.8980337911619853,0.8980337911619853,0.8980337911619853,0.8980337911619853
122,0.1,0.5418338544188308,0.1,0.7585522112179863,0.1,0.5358348544765618,0.1,0.5345774263886137,0.1,0.7160042390023458,0.1,0.9043330926937087,0.1,0.6889706115850648,0.1,0.8655625909121956,0.8655625909121956,0.8655625909121956,0.8655625909121956,0.8655625909121956,0.8655625909121956,0.8655625909121956,0.8655625909121956
123,0.1,0.5711885943579663,0.1,0.6629479383632484,0.1,0.5129039122691905,0.1,0.5801854483419322,0.1,0.7667577375022019,0.1,0.9797891959171285,0.1,0.6823238656249464,0.1,0.8948007264851017,0.8948007264851017,0.8948007264851017,0.8948007264851017,0.8948007264851017,0.8948007264851017,0.8948007264851017,0.8948007264851017
124,0.1,0.5754424642522615,0.1,0.7177829384894553,0.1,0.5193214717917551,0.1,0.5648250939510899,0.1,0.771073038146928,0.1,0.8725595517404684,0.1,0.6931204667281822,0.1,0.9012628684467152,0.9012628684467152,0.9012628684467152,0.9012628684467152,0.9012628684467152,0.9012628684467152,0.9012628684467152,0.9012628684467152
125,0.1,0.5496883612003756,0.1,0.7490637783378526,0.1,0.5270492899392492,0.1,0.518862495228261,0.1,0.7296461011658273,0.1,0.9067473830022922,0.1,0.6587519025688368,0.1,0.8553681356502009,0.8553681356502009,0.8553681356502009,0.8553681356502009,0.8553681356502009,0.8553681356502009,0.8553681356502009,0.8553681356502009
126,0.1,0.5569045055911055,0.1,0.7438469811193643,0.1,0.5252882799353151,0.1,0.5789454521235786,0.1,0.7183816278526648,0.1,0.917932459003628,0.1,0.6891521199600406,0.1,0.8298576527030623,0.8298576527030623,0.8298576527030623,0.8298576527030623,0.8298576527030623,0.8298576527030623,0.8298576527030623,0.8298576527030623
127,0.1,0.5726448249223759,0.1,0.7643148215833654,0.1,0.5167333952174229,0.1,0.5424696182015485,0.1,0.6875052859639715,0.1,0.873101351288975,0.1,0.7457080986696412,0.1,0.8907568302343827,0.8907568302343827,0.8907568302343827,0.8907568302343827,0.8907568302343827,0.8907568302343827,0.8907568302343827,0.8907568302343827
128,0.1,0.5645221606817725,0.1,0.7123882683754064,0.1,0.49712862703669025,0.1,0.4988248458221184,0.1,0.6943993885872393,0.1,0.9151651896194963,0.1,0.7686722843975138,0.1,0.935222526184406,0.935222526184406,0.935222526184406,0.935222526184406,0.935222526184406,0.935222526184406,0.935222526184406,0.935222526184406
129,0.1,0.5427094586199311,0.1,0.7275795109674645,0.1,0.5326789115914204,0.1,0.5326117831617859,0.1,0.7248143691384843,0.1,0.8817612221499334,0.1,0.7401974508482863,0.1,0.9170157840064957,0.9170157840064957,0.9170157840064957,0.9170157840064957,0.9170157840064957,0.9170157840064957,0.9170157840064957,0.9170157840064957
130,0.1,0.5864161248917029,0.1,0.6976907412273664,0.1,0.5088670835455739,0.1,0.541284930178832,0.1,0.7139508613826808,0.1,0.8925948643063739,0.1,0.720505368500651,0.1,0.9194100573069655,0.9194100573069655,0.9194100573069655,0.9194100573069655,0.9194100573069655,0.9194100573069655,0.9194100573069655,0.9194100573069655
131,0.1,0.5382030786448622,0.1,0.7615894218200385,0.1,0.47358759601761663,0.1,0.5497046006597827,0.1,0.7377745376937593,0.1,0.9568349334543934,0.1,0.6992305890706793,0.1,0.8804854050759475,0.8804854050759475,0.8804854050759475,0.8804854050759475,0.8804854050759475,0.8804854050759475,0.8804854050759475,0.8804854050759475
132,0.1,0.5277367061649477,0.1,0.733557206384008,0.1,0.5302422612511656,0.1,0.5573894434919119,0.1,0.7271282068518242,0.1,0.8279287279454377,0.1,0.7284785314135284,0.1,0.7992321060702381,0.7992321060702381,0.7992321060702381,0.7992321060702381,0.7992321060702381,0.7992321060702381,0.7992321060702381,0.7992321060702381
133,0.1,0.5362296027299495,0.1,0.7387945379656703,0.1,0.5385986134165596,0.1,0.5383710857663678,0.1,0.7376643429416542,0.1,0.8753586500214271,0.1,0.6885336213438101,0.1,0.8551127690633041,0.8551127690633041,0.8551127690633041,0.8551127690633041,0.8551127690633041,0.8551127690633041,0.8551127690633041,0.8551127690633041
134,0.1,0.5539074939023524,0.1,0.7185106040015109,0.1,0.5154228127712688,0.1,0.5744924728444166,0.1,0.7515544892634204,0.1,0.9086067196048677,0.1,0.7802375377267579,0.1,0.8586212031753759,0.8586212031753759,0.8586212031753759,0.8586212031753759,0.8586212031753759,0.8586212031753759,0.8586212031753759,0.8586212031753759
135,0.1,0.6073526137042717,0.1,0.7680482041070125,0.1,0.49859620712374486,0.1,0.5294655006699079,0.1,0.6779235303792597,0.1,0.9649162213284854,0.1,0.7026275887461355,0.1,0.8247926180777923,0.8247926180777923,0.8247926180777923,0.8247926180777923,0.8247926180777923,0.8247926180777923,0.8247926180777923,0.8247926180777923
136,0.1,0.5649096455006893,0.1,0.6948011655609628,0.1,0.49797699583911204,0.1,0.5591373451082686,0.1,0.7217749544775135,0.1,0.8671911367735483,0.1,0.6780124285363179,0.1,0.8490851137361373,0.8490851137361373,0.8490851137361373,0.8490851137361373,0.8490851137361373,0.8490851137361373,0.8490851137361373,0.8490851137361373
137,0.1,0.532208680264427,0.1,0.7492479213506713,0.1,0.4925734104147651,0.1,0.5629103652326707,0.1,0.7479395328985621,0.1,0.9048996354786611,0.1,0.7393133231332902,0.1,0.8743781300616719,0.8743781300616719,0.8743781300616719,0.8743781300616719,0.8743781300616719,0.8743781300616719,0.8743781300616719,0.8743781300616719
138,0.1,0.5841540923606937,0.1,0.7063557665362666,0.1,0.5113147211679765,0.1,0.5013036212840667,0.1,0.7662657332228283,0.1,0.8759394015482833,0.1,0.7209266678528607,0.1,0.9115535248112657,0.9115535248112657,0.9115535248112657,0.9115535248112657,0.9115535248112657,0.9115535248112657,0.9115535248112657,0.9115535248112657
139,0.1,0.5573267334875314,0.1,0.7381464887845831,0.1,0.5164147122952865,0.1,0.5198547215226295,0.1,0.7318929661099974,0.1,0.9125130694754902,0.1,0.739705005128862,0.1,0.8677784571499283,0.8677784571499283,0.8677784571499283,0.8677784571499283,0.8677784571499283,0.8677784571499283,0.8677784571499283,0.8677784571499283
