,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
183,183,146,16.78240740740741,368.27420395894876,19.373546067716386,2.4192291641209085,0.31512595072756294,334.7649299784735,21.65547837804753,1.0773285272258593,0.0005201977409241383,0.07244887670357793,11.678784906736412,10.910574660230948,3.8389293536269586,0.6494931054143733,40.41457241364125,0.25662040470293435,0.5239858321073545,0.771825126768275,1.5524313635785638,396.630035623607
184,184,148,17.01388888888889,368.92971022157593,17.242890164312968,2.466784710179752,0.2816744677865831,334.4905940365297,19.47548561271031,1.1175134725472093,0.0005366089123406534,0.08080014994282497,10.61589049432417,9.55422720135374,3.4217858629878566,0.6422850008335386,39.690491024779504,0.23084530583325652,0.4692617086323216,0.6728376548490763,1.3729446693146543,390.1475219574115
185,185,151,17.36111111111111,368.9528546745936,12.763723587630002,1.791052042137268,0.2294115519007661,360.53331281854804,14.47886979547186,0.7795411273614916,0.0006449872300921546,0.057776524452403354,7.4763912085177315,7.589629086627649,2.5601416278889344,0.4526178690560463,40.67102426367732,0.16524431385469332,0.3310670378083209,0.4993284244416352,0.9956397761046494,402.23236079440915
186,186,149,17.12962962962963,372.1018039427838,12.03673689361683,1.5044425140460045,0.1984322395315348,349.0116287057211,13.456024316269094,0.7067237955095291,0.0005951117411344189,0.05107296122037991,7.63661776915757,6.382837079619614,2.394394573814368,0.40275481707427163,39.2170535092417,0.15731822087854255,0.3206626975497572,0.47676925859977326,0.954750177028073,387.1003931851918
187,187,148,17.01388888888889,370.255707699597,18.23375355965228,2.3857434203440278,0.30349901945135394,304.6317382383786,20.47529763647415,1.1080113785035748,0.00047206517231545864,0.08011633427378385,10.8239510802503,10.454851102174244,3.6419521065235347,0.6207081168706458,37.029076756067916,0.23823267239016505,0.4823747360738403,0.7335360850834011,1.4541434935474062,363.3902864713659
188,188,148,17.01388888888889,369.75203718327936,22.822540743080644,2.810694309662308,0.3538490773771394,300.9070452566222,25.31446307975275,1.3591190036190768,0.0005017321670166254,0.09858666059775259,13.372103579976198,12.9619896299539,4.441910910618956,0.8230510879069829,38.22031261490859,0.31255224159013767,0.5911571435454352,0.8611149070231084,1.7648242921586812,373.65857578351745
189,189,148,17.01388888888889,373.94009492461146,20.906322873965845,2.822795142439351,0.33942761944870503,306.74757651096337,23.49768168023598,1.2929310864090633,0.0005057941549647706,0.09676086531957286,13.212612228760166,11.46034232048709,4.170189703127283,0.7309514717649008,38.23232537458843,0.28733017888324963,0.5617063356390678,0.8654915497301422,1.7145280642524596,373.7800131325686
190,190,148,17.01388888888889,369.06218502171373,22.437367304433856,2.917622554310567,0.3713779254145712,312.41570206084754,25.264746790703583,1.2413208887886984,0.0005304368558895784,0.09379778229912998,13.89490123261518,12.184445224896164,4.492682416836176,0.7463922658825393,39.31104924042968,0.2979290836919827,0.6133571293353175,0.8664944572236719,1.777780670250972,383.9437663215198
191,191,150,17.24537037037037,368.64223256350976,14.452852211849194,1.841587577436292,0.21965946746992415,329.7376210797759,16.152954761049187,0.8161003744080432,0.0005186507383878893,0.06515848544843247,8.295990214419618,8.565145188271265,2.850885908052824,0.49661544805540675,38.14838741335,0.18770034742768382,0.37938030135694145,0.5900064060010156,1.157087054785641,376.3561862073405
192,192,151,17.36111111111111,369.13884051247817,19.350468797671173,2.6957440207290135,0.3219508899093767,308.21878816993336,21.90349306027299,1.1672258043604355,0.0005368829161716809,0.08658934679410456,11.184218848386568,11.397267404920408,3.8681973698789407,0.685114048855944,37.816932987365,0.25316651031697235,0.5241645449137221,0.7581109807379723,1.535442035968667,371.23081783221056
193,193,149,17.12962962962963,368.46150532079764,20.580944984940807,2.667259072682038,0.34154476842165743,291.7579200403372,23.11262257380923,1.2056315699822073,0.0004647273088789825,0.09444068822256235,12.872248709510398,11.063367764977498,4.097173482201493,0.7106608862309016,36.587949828776246,0.272550735124898,0.5640134899935424,0.8186750409907901,1.6552392661092306,357.28726982522375
194,194,150,17.24537037037037,371.5178595085143,13.115317737716067,1.6788353418914979,0.20607635948592448,306.51417457394797,14.731095055580983,0.7261890354459042,0.0005127127187171711,0.055575941029803004,7.379828341663654,7.708714913375263,2.5960125078939145,0.4565251083244682,35.35911198165196,0.1789312441607372,0.35582060632579415,0.5065364351715309,1.0412882856580623,348.8303175730686
195,195,147,16.89814814814815,373.48766103711216,18.635943380450765,2.2634188262299304,0.2677966090596753,296.8704940756644,20.595024910150027,1.1179934988778404,0.0004988366863080012,0.08412189706150226,11.260995882655461,10.053503452840273,3.658600222942596,0.6304894373656752,36.31723640186684,0.23821933271293558,0.4805401663560517,0.7282192765281486,1.446978775597136,355.6248639229261
196,196,153,17.59259259259259,372.11387869203304,14.068103411666002,1.960889278020067,0.2286041055385722,304.3065750097116,15.911690988647784,0.8245741817053356,0.0005514800846702689,0.06436004595312658,8.523862828885216,8.035329508706704,2.7860566614630824,0.52008195114299,35.51012308653416,0.18595933855691948,0.3816470638133213,0.543050057600426,1.1106564599706668,349.81747308261055
197,197,149,17.12962962962963,371.48813387885576,17.999648583310247,2.460910178097006,0.3189995355212215,325.34954476381847,20.342851414348715,1.1007957364558836,0.0005723246442056775,0.07626573305656828,10.461039752285982,10.493892481023577,3.6270429273604607,0.6094415025928894,39.04204682548029,0.23751808140617992,0.48975845983731636,0.6989145521324609,1.4261910933759572,383.80615627360527
198,198,153,17.59259259259259,372.85635924325817,18.49304218288276,2.365313500279817,0.3316313780681535,329.48323114021167,20.769011137520703,1.1210631726536604,0.0005766063040899617,0.08221960693636685,11.446038962186694,9.99807586251106,3.707203770066982,0.6166966534178425,39.59997048971985,0.242997009406896,0.4701236823792038,0.7367057746550812,1.449826466441181,388.4178914772943
199,199,150,17.24537037037037,369.67070880199185,16.039780201471956,2.148685268947849,0.27632706932366946,323.16948622109896,18.113659223675786,0.9695047619831453,0.0005655306518836793,0.06859208173649944,9.680957620386259,9.034331644893324,3.249261603285745,0.523689487801712,38.11834667824364,0.21123827286865463,0.43246835001704426,0.6425629071115477,1.2862695299972466,374.8801526248677
200,200,148,17.01388888888889,370.6136279176314,17.52041573780578,2.150888476056952,0.2767108923825864,335.47231700061303,19.46921176288845,1.036336477408782,0.0005434568910914353,0.07626631602783589,10.014107946904558,10.270979030916028,3.5016685000402656,0.5506375599852384,39.81761860877818,0.22931811261263177,0.4630160337610496,0.7199060806287289,1.4122402270024104,391.7382154380184
201,201,151,17.36111111111111,373.72241150933814,20.616850689542236,2.873946173057713,0.3528979136771845,303.0670118577203,23.30300201601344,1.2305525966728708,0.0004953279652361672,0.097583701080358,12.917361791953514,11.432034121663767,4.139159864632875,0.7118075400905706,37.76219400510107,0.2765516054233298,0.543032988827507,0.825386150147282,1.6449707443981187,369.47031254651455
202,202,145,16.666666666666664,368.0671319961423,13.239837500653255,1.8555074319021954,0.228616854915595,324.93970536094554,15.056633079746314,0.7444275284669023,0.0004953726306585298,0.049098450679336256,8.272130357367143,7.308980044689594,2.664127489653075,0.45453617739117014,37.284965710785116,0.17926041249902813,0.34862259560638387,0.5277162572915048,1.0555992653969168,367.59756455707054
203,203,148,17.01388888888889,372.73537189364214,17.187467507560438,2.258949799234382,0.2809718496995983,350.16893615080176,19.312945710859697,1.003940427764425,0.000562999135970805,0.06889431308234902,10.099237698273143,9.93474364913881,3.4332377487590446,0.5764638162375435,41.20027520402124,0.2310243017292922,0.4603836162849487,0.6871777583143093,1.3785856763285502,405.6056996486026
204,204,149,17.12962962962963,370.22738108926455,9.672806664907405,1.3431977007074565,0.16465007491959205,357.38187992666343,10.921413328304764,0.5856459416712861,0.0005899823103615951,0.045239399459615054,6.032294105332221,5.338475438832383,1.9611062759833235,0.3160795929022023,39.23773188076386,0.13054470654765812,0.25889904101088224,0.3835179273543041,0.7729616749128445,388.50404600157464
205,205,147,16.89814814814815,373.3326354877865,9.590454592518649,1.2564438867819914,0.15741509049686797,337.83275469520606,10.756668439148655,0.5707175555462906,0.000560288778801451,0.04175627579932003,5.634291944749106,5.55982381481169,1.919488449727215,0.31767284369130633,37.23411079387316,0.1266430081563568,0.2675911672396899,0.3773675569741226,0.7716017323701693,368.77535766487705
206,206,150,17.24537037037037,369.7291660559411,17.192326945686464,2.25176486032539,0.2819910056697159,322.9907907460152,19.228778426302995,1.0685481316701624,0.0005294054959002969,0.08020563455637572,10.148858088584614,9.93676850253027,3.4217025145993305,0.5894062022418657,38.48050141869524,0.2278476709985355,0.44922190958035363,0.689842336644958,1.366911917223847,378.4097242923175
207,207,147,16.89814814814815,371.15130488060845,15.183845452548553,2.0851478004741044,0.238336455823224,334.8255265951769,17.035914790728445,0.9705733618854788,0.0005599175560900506,0.0705485990172608,8.7547491733874,9.11212223681094,3.04064714989113,0.5207737657919754,38.977601621155266,0.21080810170908026,0.41011057501044434,0.6373949617641765,1.2583136384837013,384.3423097641878
208,208,150,17.24537037037037,372.4665392205646,17.582526011255027,2.3047758826299676,0.2800828268948563,308.0174371305657,19.652677166693678,1.0645160356522134,0.0005161770403026852,0.0808257502698352,10.522601649810674,9.945577180120509,3.4889103438427376,0.6043913188540763,37.11968982941898,0.2373141373358698,0.47390808804642914,0.702086418678567,1.413308644060866,364.43554446787977
209,209,149,17.12962962962963,370.8529553974107,17.22416082922849,2.1800981619696183,0.2751737846313229,351.9301846481052,19.26633943596225,0.994431392436974,0.0006308007224780271,0.07231962215244965,9.845477270208837,10.116918993093558,3.3827592876133954,0.6164781145516118,41.363037743886544,0.23531638854675013,0.43375525233216666,0.6896125833276474,1.3586842242065642,407.41817929467396
210,210,151,17.36111111111111,371.40908005816107,16.695457142694217,2.300070415302354,0.3019858338617256,319.76673771653043,18.944336442984763,1.017496354969431,0.0005023331357449968,0.07203087207543517,9.868480335096418,9.625243883027423,3.394463326887567,0.5532298759966109,38.037219366768134,0.21332808830127872,0.4638687054078813,0.6661567758711069,1.343353569580267,374.014907767046
211,211,148,17.01388888888889,371.39410706817387,20.036617502256696,2.614929911243487,0.37229838300062973,304.89903613242257,22.62494464652179,1.1624075646937826,0.000497849878524599,0.07764492842809063,11.975325541015502,11.55152392270571,4.00549039527469,0.6947046495922079,37.72217673369812,0.26321592455857834,0.5417849651209246,0.7962607023304734,1.6012615920099762,369.64135747802817
212,212,148,17.01388888888889,370.29146372612587,16.989127499810063,2.220033287064794,0.2855535169495811,313.2788065514158,19.045036920608055,1.0426475775646034,0.000514964686902225,0.0744597923576831,10.330722146075685,9.541311939313465,3.3600102383770567,0.6075592814780104,37.447557678190314,0.22591403968286328,0.45393965922815055,0.6934637350667294,1.3733174339777432,367.81837900360375
213,213,152,17.47685185185185,369.5407037133419,18.58451961054482,2.4604977933156755,0.29298076262746553,302.6564754333952,20.915713001195556,1.0808073272547665,0.0005322229681426092,0.08026964799215457,10.936000279546327,10.491402397464702,3.726637922450185,0.6196952304018938,36.960375184785555,0.25561719181636394,0.4977161179917723,0.7313410160690508,1.484674325877187,362.39420567548785
214,214,147,16.89814814814815,373.4556291310447,22.5314055715846,2.9830216834802665,0.37582549438964014,304.26442355017,25.3295932951012,1.3332059668701817,0.000535650992044566,0.09435703599196092,13.450814018673212,12.94665167526063,4.505039394606186,0.7628116856281344,38.54502311306116,0.30530067541904243,0.5908879615102569,0.9146874862566826,1.8108761231859818,376.9377471272609
215,215,147,16.89814814814815,372.59296207002046,20.458276361718845,2.796976172276218,0.34987339748971386,321.9741368893649,23.15713054061861,1.2114784454419942,0.0005015609827037492,0.08580550997217794,12.317866838340242,11.472058527234532,4.076136492474972,0.7358178595876345,39.605161278094016,0.28558664254028826,0.5650856703651006,0.8158901141341123,1.666562427039501,387.9847541842018
216,216,150,17.24537037037037,373.56276462014546,18.22567089370872,2.499128982130436,0.30017297518945424,333.3104747016458,20.57315500718044,1.0678053153061506,0.0005715408204465667,0.08664978108845775,11.346170793925351,9.917495615270445,3.6231674080550937,0.648730382436815,39.89865697763339,0.247805776549508,0.4730605647000459,0.7129052575565913,1.4337715988061452,391.68679420163846
217,217,152,17.47685185185185,373.5401467676562,16.413558971210044,2.23346151276231,0.30265737559042777,355.21591231993307,18.636487051495333,0.9780698569097867,0.0006227411607527522,0.0694347245323485,9.961651821834616,9.341530547505446,3.327239890400795,0.5464223961369818,41.475249623552116,0.22317306334205544,0.4555961553898875,0.6504435324802788,1.3292127512122218,408.3946101388495
218,218,148,17.01388888888889,373.7153084483101,16.680502066969293,2.149690794511472,0.25595177423426535,312.78491920131137,18.659160817949044,0.9794672399375437,0.0005221169029880274,0.07191245323161435,9.733805308523303,9.794115504325093,3.312865040106372,0.5671517093201139,37.265077949824,0.22919174712205223,0.44503255894947147,0.6546213714116175,1.3288456774831412,366.5851043962823
219,219,149,17.12962962962963,372.8490150941006,18.70718765353016,2.408567638303419,0.28129460138933415,334.3734584021855,20.912982054655817,1.0665398975542173,0.0005914752921199752,0.07685854382863283,11.49716973859214,10.208584693868616,3.712384190974141,0.6303239096955734,40.14077018687207,0.24947922421331942,0.500695912219465,0.7346657139634999,1.4848408503962842,393.8636139116738
220,220,145,16.666666666666664,370.6028379944462,15.004123133210113,1.9545314388574304,0.22614095510412738,325.67215295317874,16.775834031547305,0.8901329826812681,0.0005121737769688381,0.0599335765433944,8.669127112882288,8.77289797283809,3.0218571652817374,0.4722840134466373,37.96009324924315,0.19743514405727977,0.40369076302939955,0.6059179167796502,1.2070438238663295,374.0574442203323
221,221,149,17.12962962962963,372.9475211510153,11.300896683164401,1.3986576011440142,0.16815995466861458,361.1820136489644,12.49740295380986,0.7098753697661466,0.000591652666879787,0.05273642206625309,7.003469281080716,6.04669064597545,2.236486437654229,0.3735032103027535,40.16354254937881,0.15334187530638543,0.30705151751401333,0.4646425714491459,0.9250359642695447,396.89205054445256
222,222,149,17.12962962962963,373.6886594181623,19.02857490960621,2.381418431205749,0.297590147191868,317.8031731682419,21.128520301349795,1.1950257252317524,0.0005142768048847488,0.08381202677220435,11.332101392995247,10.710980797496477,3.7234913954515467,0.6822422693357174,38.59035678241071,0.24724890186563037,0.5209575211783511,0.7513339098003571,1.5195403328443386,378.55488378153245
223,223,149,17.12962962962963,371.7440440930343,13.386530772475991,1.6567637713409131,0.21242972420195333,337.9746520571558,14.932803543171095,0.7801919330790922,0.0005445542971954713,0.06199267707866652,8.073323583611295,7.564724466289766,2.6561696502460452,0.44709447449000905,38.58894157163609,0.18021143231336145,0.3493263090026497,0.529732452432036,1.059270193748047,380.7331678175746
224,224,149,17.12962962962963,371.11959868566794,13.150677251310642,1.7659250944057405,0.22419985790013425,309.8865335369375,14.778115543541334,0.8136724041479947,0.0005175901919995027,0.06322338530236968,8.030581815833564,7.375258165940305,2.640967256823437,0.44087953526812457,35.737601917940665,0.1793160414933855,0.35994681402240236,0.5275069839517402,1.0667698394675282,352.20673946123713
225,225,150,17.24537037037037,370.05786795847706,15.932530549691506,2.0647494597919875,0.2723330746849737,298.16463613385963,17.857155852039384,0.9576811991869658,0.0005074839655757703,0.07546698522783356,10.209801540606737,8.419203533817727,3.135885506749184,0.5762072401589297,35.53745704719886,0.20764835180766275,0.42891118206932166,0.622978744715857,1.2595382785928413,348.7158952977665
226,226,151,17.36111111111111,373.3031118248553,19.592816913322746,2.611156203309622,0.2923855936831696,311.0231730136115,21.83544278564205,1.2755511821758092,0.0005538342712051713,0.103233184669,11.748758577684802,11.135094219269495,3.889934713492882,0.6765491700627537,38.14057165065271,0.25966336311123084,0.5243718853684919,0.7689610375919266,1.5529962860716493,373.9888870995819
227,227,150,17.24537037037037,370.42534754287976,20.897149939353486,2.6874475911660203,0.3736453883946578,318.7723487815711,23.41145830089964,1.3256720017144963,0.0005308216578275821,0.10018408207809816,11.89214067163182,12.554822648973174,4.131946748738736,0.7491945954651065,39.397230042921734,0.28302816374057477,0.5478971671529536,0.8331317194865809,1.664057050380109,386.6684579503925
228,228,151,17.36111111111111,369.5963647253046,20.238419131803223,2.8568255918623935,0.36101402213696937,305.9995917707319,22.906592010627726,1.277751192133968,0.0005348848347415614,0.10270817382242939,12.087164139620704,11.78655419129228,4.03291629952842,0.7424154146660674,37.94423947787959,0.2565026167643586,0.5510300119263035,0.8443057756474934,1.6518384043381555,371.9571610877783
229,229,148,17.01388888888889,369.4612848523794,16.53909491242455,2.0740413924811043,0.2526851316872651,298.759698055962,18.481623602904705,0.8998268364567144,0.0005445685761129848,0.07179446729325571,9.954379593830824,9.261244006917654,3.310634371534602,0.5260327995783785,35.811296070052634,0.22194352745319745,0.4528833590329421,0.6728991804865575,1.347726066972697,351.52494621278913
230,230,149,17.12962962962963,369.05171325195903,13.996383042823565,1.9194830205198847,0.24977382682896784,315.8695053474608,15.849601485835228,0.8271480342098745,0.0004993938065253347,0.058676335643654175,8.289269586582138,8.007045615320346,2.820243149908681,0.4733209158263009,36.655127128239585,0.1904835077062161,0.3691829844030217,0.5766190335761092,1.136285525685347,361.20796569386926
231,231,147,16.89814814814815,368.35032545649534,17.964887765258744,2.2210120099076702,0.2999958766159611,337.06575938669505,19.961443398659345,1.1393082886855694,0.0005804089009179062,0.08227196698430717,10.943547189682528,9.998905888738198,3.5279535595267126,0.6414541335096398,40.155036018087806,0.2290581227503091,0.49596206916036817,0.7372937773501201,1.4623139692607974,394.365886652743
232,232,149,17.12962962962963,370.3838228313247,16.045711005751027,2.2341532435600704,0.2803533660138601,298.1758828043363,18.182880181585688,0.9872094326837143,0.0004986321263966545,0.06947064962124036,10.039151463665537,9.001875497911678,3.250764482705573,0.5345140497973062,35.632191905329016,0.21931645193586416,0.4297784105050626,0.6380384460966554,1.287133308537582,350.0504466546303
233,233,151,17.36111111111111,373.45101175530687,14.513164947172074,2.0306444135344,0.2458961719623901,312.6796757965034,16.412862748290337,0.9051283595774421,0.0004896508969698484,0.06718931872737091,8.568810537282845,8.216754074374576,2.9118212921743547,0.5097060677721579,36.519865401809966,0.1990808878135067,0.3893638216503841,0.5602036768873813,1.148648386351272,359.6419812273367
234,234,152,17.47685185185185,369.6286393516456,18.380805681239945,2.5481283568007114,0.31619311905024705,325.79423819187156,20.791529890884078,1.1164732733566975,0.0005414671411101065,0.08151592795903771,10.940053573551493,10.495396797600268,3.6950931159432905,0.6314211420756127,39.23324163920996,0.24648382585355044,0.4913814499959312,0.7446286449987408,1.4824939208482224,385.33383088477075
235,235,149,17.12962962962963,371.850956161068,14.365412479708425,1.8741613531904495,0.24286972615044686,317.54269302660055,16.159849903179605,0.8537471045648489,0.000532708315661707,0.06027493976406938,8.536911358712407,8.05075787769918,2.8347466448135363,0.5252313721473221,36.937612466690275,0.19285773404922077,0.39042865997919507,0.5889072396034435,1.1721936336318595,363.682470769766
236,236,148,17.01388888888889,372.653704925535,14.49175533091238,1.922158885139257,0.23491685895512074,305.921597955787,16.18749955804235,0.9470770128112229,0.0004820776956950539,0.06915349259998674,8.578489427551276,8.43664803907202,2.9091639133306093,0.48133752219778736,35.8156641162203,0.19240804176596463,0.3927391669648764,0.577965979214504,1.1631131879453451,352.7649038344888
237,237,153,17.59259259259259,371.64537209958917,20.943075629526735,2.872560234443182,0.378696572949194,313.21197194696344,23.67081243881329,1.3359697800695531,0.0005101940157007561,0.09822374470004586,12.572317777490566,11.926721640355016,4.163673087770252,0.7749354372251691,38.90111259121854,0.2653970946140274,0.5445236372232385,0.8476529305085228,1.6575736623457886,381.0347243691773
238,238,148,17.01388888888889,369.32746010758035,17.071631102639852,2.3949066328126833,0.3020423974641488,307.77161270415706,19.417457857718546,0.9968585690102478,0.0005094763924385722,0.07118454719087566,10.338047316502134,9.967043813392202,3.4098080012980008,0.6155919142752018,36.96637973520495,0.23283556541144387,0.44937719427764833,0.7015916007716766,1.3838043604607688,363.40245137681205
239,239,149,17.12962962962963,371.99784277081,14.545313152582805,1.8783174741529787,0.24112320157316935,351.7457863175824,16.278553182888544,0.873893957253259,0.0005787033998356681,0.0650003477698643,8.531285959381488,8.472061582626266,2.9088041940501315,0.48284589547048534,40.39996092517104,0.18999267195144365,0.37197670777917163,0.587124222190308,1.1490936019209235,398.6413716112706
240,240,150,17.24537037037037,370.9886953910739,15.899014439040569,2.2224475424127763,0.2778767249930646,309.6158770483059,17.99831103252443,0.9513407031026431,0.0005428601263420689,0.07497390111322436,9.592179764098315,8.834349597065458,3.204988125445328,0.5431422720369468,36.72910247196762,0.21468125997622212,0.4434891182504261,0.6432930331391107,1.3014634113657588,360.92432765753244
241,241,147,16.89814814814815,371.44213978978473,17.745591924311064,2.2746935527911836,0.2797254173732689,330.27791372040303,19.90653086470176,0.9730420221690138,0.0005211872347164623,0.07188008185877004,10.745733577480987,9.917181530331534,3.511706466959086,0.6097866494865556,39.382194299873426,0.23024235667300594,0.46886439770531413,0.6898345151864491,1.3889412695647692,386.9575146871848
242,242,151,17.36111111111111,372.07006257436007,18.79744413699767,2.4622378066449673,0.31679105232535304,312.9736999026787,21.03558935180414,1.1964526496853916,0.0005404575315899393,0.08510963489673129,11.361099859480351,10.494222987022647,3.699599276585116,0.6830145853121544,38.05596856989665,0.2536285548111043,0.5130312437694736,0.7370986984853106,1.5037584970658884,373.24846033855033
243,243,150,17.24537037037037,371.311689901664,16.467744984305924,2.279164418322723,0.3033857039213862,328.7939963706797,18.675232273433227,0.9868483838721225,0.0005444090201727699,0.06690667320945155,9.866512908680138,9.67648289757059,3.296952362016156,0.5834646637715865,38.84734433639773,0.21832180416549452,0.45223139036448734,0.6650624876258541,1.335615682155836,382.46633882227883
244,244,148,17.01388888888889,370.5004411477225,14.962042797137483,1.9732687901782502,0.23044301676819018,322.74236965197287,16.80502759899837,0.8376520204279343,0.0005217950160477595,0.0607658863973434,9.019220432201669,8.47297609011667,2.971087308425313,0.5135361877775028,37.64915317844974,0.20457999733403862,0.402758433840942,0.5868689546913205,1.1942073858663012,370.76389852908227
245,245,151,17.36111111111111,370.89163121963907,13.923733128253621,1.945446192044861,0.26093941654725117,337.99216669555096,15.87488406252074,0.8089193209673352,0.0005792686638358258,0.06508268358303299,8.538431352243343,7.977552575834391,2.792691778460458,0.5006942784280859,38.851191375500825,0.18789937011888333,0.3725386848364271,0.5493053881714133,1.1097434431267237,383.25243284398135
246,246,147,16.89814814814815,371.25674741532566,12.872340826449946,1.7182489878931912,0.2216123449814743,329.51883947462375,14.529151631951633,0.7424166737525643,0.0005425263459009833,0.05228481002211428,7.706797754278764,7.362662852457506,2.542027124938658,0.47172033926012613,37.59377426317515,0.17640388132034127,0.3471902038693642,0.5094627901708896,1.033056875360595,371.0649044680375
247,247,152,17.47685185185185,370.45466772095904,16.579703773965978,2.0621800290328305,0.28210153890038675,351.96219067794664,18.47451635871713,1.0439481255555894,0.0005707448689446568,0.08122959177653231,9.676337263078706,9.366376434880136,3.3284263544439088,0.5320394515279797,41.14782989954118,0.21392777611696984,0.4440512514172226,0.6546714220962198,1.312650449630412,405.0259335312465
248,248,147,16.89814814814815,370.56785055589125,21.729360770545487,2.6611904843400693,0.3327062008083646,309.6714532143133,24.1877699272225,1.21244134893315,0.00047961912533096336,0.09012295192842137,13.305640562150222,11.734262286647983,4.247091022740239,0.7689399519696231,38.720661081279516,0.28814384753155675,0.5647346507681992,0.8578751625601367,1.7107536608598926,378.3465714394344
249,249,151,17.36111111111111,370.9632700105699,15.189885862764026,1.9522214422310713,0.2524619130794117,314.0626801468121,17.065446042125494,0.8627150186784925,0.0005026057027219598,0.06723896670143466,8.950399335017195,8.670306537983961,3.0320333296621977,0.5111338658801274,36.864991106178294,0.19500430354775755,0.4105463772207492,0.5961684394689364,1.201719120237443,362.8683448518584
250,250,150,17.24537037037037,371.25555564961445,21.449344345728427,2.90602073742815,0.36584821707699555,304.6450093022324,24.22032617868948,1.2907405056726906,0.0004949507192901345,0.09361700088612407,12.772420212292301,12.14738699414327,4.252097418341224,0.7811535528260378,38.22004306592119,0.2875907723194032,0.5785933868375911,0.8833816892001036,1.749565848357098,373.9016050521013
251,251,150,17.24537037037037,370.0102498066467,15.674486887096604,2.049266808466462,0.25715184386810813,321.3053318660057,17.56216105948373,0.9570453957752378,0.0005397672845194597,0.07336353092777037,9.581948808030152,8.359732193839958,3.1478910074943083,0.5168130456311281,37.77285654596091,0.21336863915820414,0.40744490244837106,0.6221277236214203,1.2429412652279956,371.14672467110154
252,252,148,17.01388888888889,371.6470459624046,13.369087184262247,1.6201425394696733,0.19929961049254696,324.6983303971609,14.819491382384717,0.7770315234935872,0.0005217355420742346,0.05557610955393554,7.7305882736685465,7.759089272312853,2.6333367292057286,0.4499907369701226,37.243449289917244,0.18284901141582258,0.3466371175536182,0.5413625546641373,1.070848683633578,367.45274590448196
253,253,150,17.24537037037037,371.8616664073704,23.395723160188215,2.9062189765738413,0.35824506188851307,303.310625267792,26.061531443368875,1.3359616674087205,0.0005438808329464374,0.09709357418810531,13.944852310948068,13.002158920527364,4.596671968320936,0.8101340648272131,38.686599398191866,0.29852779358109993,0.63405118238429,0.9133559399306839,1.8459349158960738,377.7208429018127
254,254,147,16.89814814814815,368.60797916611125,13.442080159149663,1.6391751076585166,0.196943962690725,339.95194623921645,14.857067986365958,0.8167244824961981,0.0005975356559594377,0.06319169648661263,7.888362787301818,7.536775953411599,2.6372699090897216,0.4620683621971059,38.796999451602694,0.17858933941127586,0.35521243806713154,0.5518301633678167,1.085631940846224,382.6894733352648
255,255,147,16.89814814814815,370.54678915315606,13.997257872595524,1.677009462232452,0.22371175964869427,343.57557021452106,15.48899791776447,0.8435472137340748,0.0005765683799312139,0.06424608841746754,8.632376695140048,7.384678607070593,2.7504596714004492,0.4783055558837989,39.35456760326915,0.18392019796934148,0.3727128025515613,0.5600929609131517,1.1167259614340546,387.60108689308265
256,256,155,17.824074074074073,373.18669061177377,15.372160972910933,1.941561804813327,0.24496742952753395,335.52255704669983,17.185115351767585,0.9122160743958327,0.0005823234398903906,0.06437318751904773,9.022447942625588,8.467741680443977,3.027952867458804,0.5427303895151376,39.046919439795275,0.196981195390469,0.3973166485031943,0.5777154314404721,1.1720132753341352,384.45397240382607
257,257,150,17.24537037037037,372.19889364247643,8.404183386292749,1.1274196849561082,0.15486435811147375,327.20758043662426,9.47390241084087,0.5358840368428346,0.0005536621924540783,0.03707231357876214,5.097088236356871,4.7715696306011,1.691461944449897,0.28730501752164517,35.76358771477098,0.1166617275779626,0.22456574140645327,0.33648274467536776,0.6777102136597837,354.36950709567196
258,258,148,17.01388888888889,373.7761506823313,16.74931036565924,2.2676325676623708,0.2851918840285589,310.44481929337917,18.91166145304809,0.9882754400509564,0.0005029220734645006,0.07631349858943562,9.995470063777299,9.825327019919703,3.3911858165833864,0.5435341404962516,37.0974833292333,0.2263390250497677,0.4451541620326436,0.6719928924625213,1.3434860795449324,364.82724048103563
259,259,148,17.01388888888889,368.94763038965743,15.381759679238858,1.9406584987343536,0.2283892715350971,331.1248186139005,17.10572257768139,0.9324649165916661,0.0005115216493817464,0.06412274424515257,9.65250883600764,8.099116814938649,3.0287792105422784,0.5332530531577644,38.60742574650336,0.20915269003557607,0.3886976830490424,0.5983182738529177,1.196168646937536,379.63576554915255
260,260,146,16.78240740740741,368.9476283306865,13.448669553643521,1.690427241531801,0.2165897318707134,320.55039233994717,15.003613702883246,0.7894048676478633,0.0005527872244495054,0.055467662213975234,7.943196278990448,7.692903979510928,2.667184245241225,0.45425590574202496,36.87711958686996,0.17498356949826513,0.35495601500814133,0.5481611625470453,1.0781007470534516,363.64756276451027
