,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
341,341,393,45.37037037037037,2605.388924395249,14.75673234459367,3.504523725738722,0.6959005120415155,398.0368336859372,20.359195346751108,3.020323120136488,0.0017633413546978398,0.7473663031655249,10.485212127698963,3.06386083273786,2.9373649598210276,1.4745819019767394,45.87169765132408,0.0920706952161031,0.20232300544604676,0.25225534925670023,0.5466490499188501,449.1450951241734
342,342,410,47.33796296296296,2605.307312482063,9.344520607489274,2.4134739626375987,0.5316082204960763,436.52736787307146,13.423693033519429,2.0199963838404016,0.002119908854777097,0.5306313512179912,6.358632351215489,1.6314528073264423,1.8657674630137382,1.0105512504745766,47.5726837862851,0.05468871901936521,0.11598786938441642,0.1601604562650458,0.33083704466882746,469.6320199066106
343,343,407,46.99074074074074,2607.087721771585,12.505928541271796,3.199458199861503,0.6489188712508972,404.83966833201595,17.875934710555107,2.644893552000051,0.001962488737324006,0.6480680204399606,8.141609510779599,2.1701693875660744,2.5572949670652148,1.2889994224350205,45.73420075532624,0.07812612162614428,0.1502860685022466,0.23627471440867095,0.46468690453706185,448.84598339773595
344,344,381,43.98148148148148,2612.2368013835617,12.966111624548581,2.933752479057516,0.6198703842641468,411.2583830209807,17.519234718996582,2.4473937484566273,0.0018369559540531424,0.5673005760561314,8.853344591916585,2.839511814892578,2.5406883230008646,1.2411416440883278,46.34918168270706,0.07613808209152648,0.1430010718319966,0.21995857657626733,0.4390977304997904,455.374323020796
345,345,391,45.138888888888886,2606.653714687114,15.190865776457667,3.640124157920059,0.7534334852080921,366.96151200999543,21.14980941688499,3.065951558257847,0.001662705798013668,0.7448249633731585,10.17203562519725,2.754336799569809,2.944365129209117,1.559049633521249,42.89798553839555,0.09786081794177647,0.19489392518535012,0.2506785811755286,0.5434333243026552,419.30936896049803
346,346,415,47.916666666666664,2611.3229184939355,16.931977639614953,4.240635697031064,0.9720171824471636,376.1540656487335,24.8970176528205,3.5572266709909215,0.0017989676294860011,0.8324991169680221,12.712754592462238,2.5954246890788157,3.4966130898685375,1.8039752872550747,44.81622307837064,0.09241513980223286,0.23049031117762714,0.3044593139055551,0.627364764885415,436.1106164073235
347,347,405,46.75925925925926,2608.0340751072845,16.435367531308113,3.8997076236279655,0.8268641980616682,389.0400947555766,22.918140923008515,3.2129887419659724,0.001843437123176386,0.8357788840399184,10.459683815556385,2.701330223943099,3.248026398293612,1.6728013118398801,45.65457577316164,0.08985275790120702,0.19230748449667898,0.2820877404495909,0.5642479828474769,445.3571920116361
348,348,407,46.99074074074074,2607.1936794856742,14.060033294688168,3.4961704594262013,0.718987005131769,391.3349779765706,19.983907462083746,2.9293806215442246,0.0018630398509939482,0.6937746172239145,9.591624442688705,2.357185327308969,2.8833752541673676,1.394727681894441,44.987976183496045,0.07738360586973539,0.16375378166804253,0.27514176491178,0.5162791524495579,440.37066189233997
349,349,381,43.98148148148148,2612.25424401745,9.888012785561076,2.6169033052540165,0.5326303566019271,418.72727131020093,14.436007730747779,1.9871766930641008,0.0018975865007757572,0.4610144701112769,7.274093422748067,2.0633678269616316,1.977779155643194,1.1018318720131979,46.0644143944807,0.06500027126481317,0.12672012763619772,0.18184007760838183,0.3735604765093927,454.16745356916925
350,350,377,43.51851851851852,2604.181599113747,12.579019076859439,3.2558256534443046,0.6150749027280699,398.50442462691154,17.770698077009996,2.715244383915204,0.0017770914061288462,0.5848532679542174,9.092407856105012,2.531913681163936,2.638547631818711,1.2497984308139323,45.14604009378933,0.07938081348261561,0.15544140933578263,0.21775250681673472,0.45257472963513296,442.8997515536606
351,351,405,46.75925925925926,2608.065949226053,16.662550812295134,4.018651033823775,0.8079757351408068,375.9524138318333,23.569952965470232,3.1335892259626292,0.0018561875010118124,0.7554064407471397,11.144814048221805,2.9421295708682473,3.254163893338432,1.749600543726894,44.46871864630167,0.1008245918809603,0.21200635438896706,0.3037076744073273,0.6165386206772547,433.4648288613849
352,352,407,46.99074074074074,2607.0470007739573,12.86541957597885,3.3883155767612516,0.7744597748945178,395.4519965320468,18.9451697681164,2.7810007404858754,0.0018753875621549871,0.6401539515848453,9.600172016396332,2.9299542306179074,2.7099228538991276,1.3520873965472953,45.061056168271534,0.07550271198973112,0.18449286130543877,0.24698717525798333,0.5069827485531532,442.34733853704813
353,353,388,44.791666666666664,2608.0001558580193,11.549040772671582,2.995918496624443,0.5734062911953963,411.8149955163726,16.31074886035699,2.3734544001026134,0.0020025922947950153,0.5222892393753573,8.014251540546052,2.463936285193597,2.2428377421005807,1.2510149642674089,45.98032026757159,0.08127710624117486,0.14270031553369164,0.23076176701051493,0.45473918878538144,452.5543843493408
354,354,390,45.023148148148145,2607.2587426459586,13.579119869065506,3.1228777128160474,0.7267850263318754,403.2917711355824,19.19129570447194,2.6685827000865108,0.0019973986802969295,0.6271150800226909,9.902682774118428,2.526811472812192,2.7016678159635736,1.3760081307829155,45.93031454434486,0.08601453667225353,0.18022883267061313,0.23542177348614002,0.5016651428290066,450.315697189445
355,355,402,46.41203703703704,2608.986640886053,9.267476493125928,2.3359939446084694,0.4880032803452426,420.423054910052,13.104329743378077,1.9276473135341305,0.0019991721868571452,0.4888245355226671,6.637962951754937,1.7702089754343173,1.8638132314976124,0.9614362755973885,45.908463576764305,0.05656341693104445,0.11200920135300622,0.17736959187203893,0.3459422101560896,452.9787300854388
356,356,380,43.86574074074074,2612.550806372742,15.955829263162578,3.8400968340566255,0.7555597280119828,378.9895620291986,22.151171152677758,3.232533348101524,0.0017881194787799236,0.7650849928289362,11.075015285954189,3.1281810359181192,3.0871495712022283,1.6654394297679989,44.44868027305132,0.1018434943148806,0.18647311053606672,0.32244746437627153,0.6107640692272189,434.1831595736324
357,357,408,47.10648148148148,2606.850840683236,11.69270094650074,2.8677165893364,0.64460174250844,409.21755600797485,16.98543558969315,2.4875708156844105,0.0018658740910613297,0.6272245809910032,8.139000066598207,2.4785238831265914,2.4836452451398023,1.1852123441206743,45.90661843734465,0.06992150771376075,0.15152562023953825,0.22320484973339308,0.44465197768669207,451.1167055968538
358,358,379,43.75,2613.174837367879,11.959738776652625,2.5764422497796184,0.571938336949684,423.9114026516846,15.980478311889119,2.360332877952459,0.002011249955021167,0.5324090550903054,7.74362573667234,2.7110798775797154,2.359085354255423,1.1075828158249261,47.199295545752534,0.07992073874622178,0.13425406075180232,0.22677439092156432,0.4409491904195884,464.51345074803305
359,359,395,45.60185185185185,2613.1549959923486,18.915464304455014,4.554864054754996,0.9863342936058337,363.912504279926,26.996256777663447,3.5588076188418154,0.0018131660963737592,0.8723962448910756,13.061009714292629,3.618843576533156,3.947990716816221,1.777427921834476,44.23172674697226,0.10738878026908734,0.22757214010369778,0.3423458974558871,0.6773068178286723,429.82000977324714
360,360,386,44.56018518518518,2609.2572896464517,12.736235142406926,2.855506903712022,0.6258010066842273,422.08368435076585,17.565300388489348,2.5689003962335666,0.001929400115229337,0.6368583769337756,9.205497472111778,2.4365433333377293,2.538504507519054,1.2352322931862112,47.40523154870686,0.07475331659303835,0.17225337808938834,0.2060320892094374,0.45303878389186414,465.7375348832758
361,361,393,45.37037037037037,2605.549365430435,19.08351739505127,4.695148374054112,0.9888228699099213,373.0941768607103,26.539071603055124,4.009096959432952,0.001754060433471873,0.9947989893555005,13.56174924156357,3.09037551434243,3.9435523046188647,1.8294204776578915,45.21888639487032,0.1163549866094347,0.243302057651998,0.33168897700341343,0.6913460212648461,438.96108142988675
362,362,395,45.60185185185185,2612.663592377267,8.497585363491638,1.9921104832225354,0.4338667936327185,418.876548256171,11.916165080854864,1.5594091706049105,0.0019154454405866121,0.36906414528407633,5.676084614358381,1.758788069145436,1.6801581106651433,0.8382791830022371,45.356940588003134,0.050817755316968395,0.09736066774239908,0.1581547053330221,0.3063331283923896,448.2302232299076
363,363,388,44.791666666666664,2607.972695273031,14.839898322903673,4.006698810739908,0.8718136681656059,404.50758649435164,22.04244378612163,3.0734147737818627,0.0018253511195584664,0.6590996483548225,10.19956010622626,3.283172592040052,3.1002139477832373,1.5837998334971668,46.81087079053157,0.11054688150006063,0.19986466283218055,0.27173550877571556,0.5821470531079567,458.552114281967
364,364,400,46.18055555555555,2610.3137900456422,12.740296530495947,3.458764414936518,0.7092648953348896,389.1743442359773,18.782023171920606,2.7117366900300897,0.0017933949764444232,0.6850769574856447,9.836772674090078,2.5535319103204466,2.699290085040975,1.313538198921361,44.38098974639215,0.0912847442687905,0.18031986482903686,0.2638420144854362,0.5354466235832636,435.3651071090234
365,365,387,44.675925925925924,2609.026864613247,8.521951687583128,1.9575785968292312,0.44079046413843914,410.4520399365045,11.821521205861947,1.6372327388644998,0.0018560603985739482,0.3728588438839241,6.0440956137769914,1.8343354989865626,1.6869268068601977,0.8400753890048119,44.5309880519557,0.04926289826850578,0.09712408521350609,0.17660299737233068,0.32298998085434255,439.89015720977017
366,366,395,45.60185185185185,2612.574939054623,17.390299813242553,4.109394620232334,0.9480939791501111,373.4742080746149,24.474083613316594,3.4936524036968057,0.0018682673240527634,0.8320239722183148,11.956570536605758,3.4381415426058815,3.5096867149715645,1.7290822405330972,44.549010344961346,0.10903882151314918,0.21206409108120425,0.35705042277211635,0.6781533353664697,434.0786885772727
367,367,387,44.675925925925924,2608.723929445205,13.545336000144122,2.856823111961909,0.6679769553416541,416.91624493660845,18.513992601070072,2.5742322646432902,0.0021235598688185337,0.5912563442313301,9.716350379488716,2.53663301778338,2.6539750625574863,1.315385090972996,47.17458481888686,0.08194120704571765,0.14958814629079273,0.2504905608486969,0.4820199141852073,462.6559988593687
368,368,410,47.33796296296296,2605.8985825535115,16.129662333486003,3.9497634849416943,0.8132439256238989,395.5487135908287,22.824776770524654,3.1277092135724742,0.001964996214289335,0.8150502919347102,10.742989158772286,2.3858622424448424,3.048447062133728,1.7682173376491763,46.18611247541238,0.10453372051753107,0.19055904905039783,0.31584808860783586,0.6109408581757647,451.02435210752986
369,369,394,45.48611111111111,2604.7649442677116,17.684803748326143,4.017010866285646,0.8430089759483074,385.2160283500516,24.65585656660526,3.273335383656525,0.0018843818953248107,0.7451962471741295,12.529306822806154,3.5112255459828936,3.5998954501218896,1.6378770868266552,45.73009969152128,0.11708536445546668,0.20099147899306696,0.2947835951422553,0.612860438590789,445.79898304146514
370,370,387,44.675925925925924,2608.592137209361,15.784682545340996,3.849017031720299,0.8493635304444919,383.3282421776671,22.513474757231776,3.295745171659531,0.0016986733258544124,0.7378478697644434,11.618085067715455,3.2790992566726556,3.1590728042912932,1.6634823378217507,44.921387632769395,0.08868032691521434,0.192526796643433,0.287095962367244,0.5683030859258913,439.0300292418661
371,371,412,47.56944444444444,2612.4330713027807,15.627439530585894,3.8849635577051207,0.8199803234632542,379.4881088797602,22.27163959054611,3.2797668327317986,0.0018411932516530058,0.839009291427139,10.956274890980715,2.617031847640668,3.0747964780676442,1.690596369272933,44.463940703114226,0.0838274014433056,0.2073813144981347,0.2754367832677713,0.5666454992092116,434.1618193936617
372,372,377,43.51851851851852,2604.8210831471474,12.284746480355606,2.973046872679075,0.5832700523301053,395.5113701884675,17.16075397730423,2.282657100316625,0.0018627829760971095,0.5079872449005032,9.041077093403175,2.3642154672101534,2.3400630299856995,1.2643841812622296,44.54631850795691,0.08274700600215726,0.16718391899278137,0.24176492296466992,0.4916958479596085,437.7660532257474
373,373,390,45.023148148148145,2607.185483575405,15.770206867927913,3.6674013157639824,0.7327455830264912,394.17699919395284,21.43293738289438,2.96512076155926,0.001999613213466788,0.6920781427137958,10.880491872672483,3.038319365890396,2.963625570717579,1.5772754720603588,45.73063810418251,0.0970541851145151,0.18953604073065983,0.30436872935630355,0.5909589552014785,447.609668224922
374,374,398,45.94907407407407,2611.922967788215,10.268871128327934,2.34390381405803,0.5318217777459314,420.4483096609434,14.184464749533355,2.0987375658057386,0.0018728476573067723,0.5034933690506489,6.743384654242313,2.099014169933402,2.019704564275452,1.0367624729432907,46.25544799618119,0.06452955715484122,0.11585282189038679,0.20526271197087065,0.3856450910160987,455.92260121129056
375,375,399,46.06481481481481,2610.478707105881,14.973719240664055,3.8444882397756204,0.7324081745519642,373.07961061263455,21.350080467234314,3.201723815909172,0.0017073689267562773,0.7661772302920317,9.922535901984741,3.199705454266381,3.0995849223681957,1.538138238866428,43.62680699709494,0.08120189051414262,0.18264021304681435,0.292978655622235,0.556820759183192,426.3441645246727
376,376,415,47.916666666666664,2611.079726768662,10.707927712018046,2.5929271389973314,0.5766692024621815,404.4474149766532,15.434461274532215,2.023046977954866,0.0020123855358909217,0.49254676308522516,7.49123768023681,2.2014709844017695,2.1868680085502263,1.070607815033406,44.9061136563619,0.05912320531333011,0.1359969054449126,0.20822402230582412,0.4033441330640668,442.1392973722884
377,377,374,43.1712962962963,2606.2907685621935,10.833078076095175,2.4937904126668973,0.5091523255574844,394.72780330219655,14.743778399104793,2.0389919715234353,0.00181640783210791,0.44705846633455115,7.411716137954672,2.2103800892946754,2.1341963426522743,1.0166919986018474,43.84958835263374,0.07524819739077102,0.13357327776969471,0.2233357174166591,0.4321571925771248,431.58889498443693
378,378,390,45.023148148148145,2607.5536251831577,8.135932168150399,2.0639778159769375,0.46875584122370073,419.8962851910949,11.792773790357513,1.7440334292859077,0.001998968147343399,0.40256973245964434,6.050886792231101,1.539298688115645,1.6879233676367573,0.8545477593219116,45.45224102631752,0.05095900362416728,0.10189693685604283,0.1700172820480528,0.3228732225282629,448.9109699742989
379,379,415,47.916666666666664,2611.7417120861337,12.064579389650053,3.076233668008174,0.6577042692757956,389.1779841170169,17.369672647320247,2.6466748755895306,0.0018684374798151754,0.624895359596001,8.469593357917564,2.033137860226472,2.421225866606734,1.3132758259615263,44.010576179829,0.06917061810244549,0.14588731850286135,0.24499702277058832,0.46005495937589513,431.8473072761071
380,380,377,43.51851851851852,2604.351955069135,14.217125433867126,3.5513841271957114,0.6942721778745993,393.32114220233296,20.21477572335414,2.7205906131220314,0.0018040137677218088,0.6141375445826099,10.391895650491627,2.974389030560121,3.0090107338439367,1.3155942993081369,45.25990084258791,0.09677173353473133,0.17853424704568926,0.2746002188614551,0.5499061994418757,443.184132099251
381,381,400,46.18055555555555,2609.839314221203,15.630578015378177,4.1312328807328695,0.9100780765773072,379.62218674966635,23.314757162574757,3.1840216759895332,0.00188038380394842,0.7194704587314064,11.079632550623149,3.124838861060544,3.333244751169614,1.6147000654171546,44.676306572379104,0.10903596944739509,0.21150631661128927,0.29486765117732355,0.6154099372360079,436.20239901833764
382,382,402,46.41203703703704,2608.6527730771513,10.109328483674032,2.2176447390907916,0.4922453917240179,408.3759281604515,14.236770747132914,1.8778084982522811,0.0017861535207731596,0.4386852413122956,6.8717158077134455,1.8878882065906548,1.9678030332400644,1.0110656891414216,44.94834898822539,0.06074543757012924,0.12992726302422156,0.17585639465214303,0.3665290952464938,442.98348343937727
383,383,392,45.254629629629626,2606.157244031691,13.465183082565778,3.1799732277381043,0.723477063518842,385.9074733942945,18.82595036272771,2.804260520280417,0.0018783833330744538,0.7040897590606113,10.18732845952072,2.8460085233465895,2.6525756243204666,1.4272344489139912,44.18423910714344,0.08606514581138383,0.18573810373293165,0.23475246628277222,0.5065557158270877,433.0446601059272
384,384,393,45.37037037037037,2605.458560981445,14.495331332568941,3.822730894187928,0.7421565597465776,377.67128339163,20.55961731274189,2.8311960863286236,0.0016771608090807347,0.6457221495199813,10.831857724620265,2.5858455288607396,3.0231907132662696,1.405468364510479,43.833153122949604,0.10144190204539354,0.1809500695055996,0.2867976428519425,0.5691896144029356,428.3534091085735
385,385,383,44.21296296296296,2610.64668620679,14.139774303224582,3.2941371619216593,0.6818581060702837,387.3093324668564,19.627862864015245,2.715207060977682,0.0018862935815349591,0.6322788049388497,10.068065359048532,2.9524261736793083,2.845176792054303,1.3525405843074767,44.52522354634589,0.08379869034022495,0.1804847956839053,0.2890361896607244,0.5533196756848546,436.1058002873122
386,386,383,44.21296296296296,2611.00840097018,13.399927611390982,3.691273889494138,0.6707699016454567,399.30813759902315,19.407352706810936,2.5529211497110693,0.0017847271197188469,0.6054847204562892,10.370352118347428,2.820934149738894,2.6945313147582213,1.4289201580011326,45.56820185228234,0.09578516285467724,0.16515164661603698,0.2661657919885663,0.5271026014592806,447.10914052960925
387,387,395,45.60185185185185,2612.604926717652,17.409494420587105,3.970197123396133,0.8772180272592272,383.4283338364486,23.922748805768034,3.529835011001145,0.001864811417535845,0.8298996814289106,11.246956985513505,3.5165555336635452,3.5278126718305036,1.636161312282744,45.446551181299775,0.11054674309444817,0.19137312628931358,0.3004873169282092,0.6024071863119709,443.2525284213955
388,388,399,46.06481481481481,2610.9094730601114,18.87653287555941,4.866284017844985,0.9381279642008392,358.34093449970146,27.083825455619248,3.598441786836566,0.0015986554654746012,0.8877942374020942,13.748529099974567,3.3986955044201776,3.81616563731304,1.8953914108609073,43.669201849013376,0.1307636780898618,0.23074907023885974,0.3533298677722837,0.7148426161010053,424.41863466132526
389,389,410,47.33796296296296,2605.3290554943255,16.19116231892776,4.140053943470823,0.8775866659613859,382.17363545591314,23.527613373675916,3.443504073135707,0.001726038417438188,0.7970681608830834,11.352036058976596,3.0911452869663334,3.2943626549537934,1.7087504133988947,45.04162782270627,0.08960838013632422,0.18908764964030306,0.33353117285818534,0.6122272026348126,439.85883558833905
390,390,370,42.70833333333333,2608.3291090075095,13.680692394465336,3.036864033111145,0.5789567629952892,404.3842041672798,18.313303138683374,2.5608646969419544,0.0019241008898068606,0.6072697676217349,9.330068085737603,2.7931087943843944,2.6526239590956266,1.308095562058849,45.93847764140447,0.09276172569632407,0.17162904382783875,0.25460457615909327,0.5189953456832561,450.4369027232106
391,391,394,45.48611111111111,2604.6884635237157,18.26359344495128,4.5116657056487295,0.9335995846797644,357.797477755975,26.19094107116969,3.9222032349322435,0.0017687513599902419,0.9209232012127692,13.334007409410539,4.182603187197504,3.6864112936501714,1.9314593831208409,43.459788828862315,0.11218715879093512,0.24005331591220763,0.3623384101412953,0.7145788848444381,423.05722549874247
392,392,395,45.60185185185185,2612.9059850919334,17.304292476277,3.903987977944524,0.8078769450205352,377.6878762661768,23.73774365427022,3.340840674552361,0.0016884018977600622,0.7958715590264621,11.506233234978566,2.82626418657647,3.4138983588088876,1.6589381072264262,44.785691909683166,0.1018108262939786,0.21092039797311848,0.3346583799828481,0.6473896042499452,436.12666821202725
393,393,383,44.21296296296296,2610.7575141804264,12.396987347306228,2.9981754831658627,0.5887525653093141,385.63818608786494,17.258511457932446,2.44124682244581,0.0016963266520306796,0.5278961890862316,8.798050202982518,2.314184988870686,2.3737461612673463,1.2810910418460593,43.62393010365648,0.07947601093727914,0.1702659613870848,0.25200213987548464,0.5017441121998486,428.32221858394684
394,394,399,46.06481481481481,2611.1764053690654,13.392668090970291,3.1863576970160548,0.7042634213770058,390.2535431638336,18.70740091324878,2.721248900192884,0.0018457912901212183,0.663897175855001,9.398976285790056,2.6051021101292853,2.6289104299632995,1.3781453506702823,44.52703013371306,0.0817067119707112,0.16023966241594462,0.22882098197425188,0.4707673563609077,436.7141504009076
395,395,406,46.875,2607.6443211819205,11.732640593043993,3.087870720103839,0.5862113259170691,392.4117138499946,16.426039505953515,2.5843850416397114,0.0020046154425190847,0.5979054524580802,8.16805648788297,2.275050114394993,2.3583371076735076,1.21917214655758,44.13479734959974,0.06873618221930816,0.13739738423707512,0.2267532549520636,0.4328868214084469,433.7142172945879
396,396,396,45.71759259259259,2612.4261763999734,7.399001494609178,1.7728004449821435,0.36390440226400894,426.75764835294495,10.219629413624073,1.40997182728609,0.0019755704798709176,0.32531236560285554,5.19291641628906,1.1758550908917345,1.4583802955385663,0.7354098674610947,45.69893169023066,0.044433360178824904,0.09296075527886566,0.13374692234710753,0.2711410378047981,451.89103016348935
397,397,417,48.148148148148145,2610.109968229312,15.278637810867112,3.38525680631536,0.8200351324226122,392.1648849757672,21.606368353609263,3.046447518025426,0.0020273445106125105,0.7592736773602703,10.468146384763498,3.0004814392392984,3.014781265196844,1.566219738110623,45.5100597517807,0.09624785505794474,0.18846547102941066,0.2750032490938636,0.559716575181219,445.2041306366059
398,398,370,42.70833333333333,2608.75866617291,10.245317632484912,2.2539191630744635,0.4864148545939604,431.1664848005479,13.98236405092509,1.8560375415742238,0.0018743797684198371,0.40278129345879854,6.998406746313217,2.227029138820757,2.027594409759941,0.9458849656531441,47.24536101943432,0.06976088958613032,0.1427536493938189,0.1835503116805193,0.3960648506604685,465.991767081322
399,399,377,43.51851851851852,2604.365167713824,9.362181757290834,2.3850147631104166,0.43851041883893277,417.92015426487563,13.099787339960654,1.7378298667827126,0.0018701133756897016,0.41545709619827503,6.231150585608665,1.8205913366584987,1.8728880435383952,0.9227372790646791,45.645113010146225,0.06107537566879406,0.12977616321017293,0.1765850833225626,0.3674366222015296,450.3444589018962
400,400,415,47.916666666666664,2611.0197904424294,8.856996202260405,2.1040844441302617,0.47569893215696446,405.7960922552691,12.48345976843349,1.9697484053075285,0.0019310645474752898,0.47458201912606224,6.329078028282389,1.6125757235880678,1.7086412567775617,0.9873935763588974,44.27066009620337,0.05729590047056523,0.10888737487353699,0.1650785953042424,0.3312618706483446,436.8024655186042
401,401,382,44.09722222222222,2611.603601144573,16.64754000840365,3.639475864940239,0.7663321310422312,396.21690561652497,22.388389107088233,3.16527172731937,0.0017893103336117909,0.6865365518316102,11.320202998020903,3.1831827908528405,3.2935889033129104,1.5330973838596713,46.32705094715161,0.1061391203911431,0.21922817864891483,0.3228754206149962,0.6482427196550541,452.17035211516446
402,402,373,43.05555555555555,2607.331476984484,16.05261116043137,3.7923859036621175,0.822237319948502,368.83925686196056,22.223740615830145,3.045618572861079,0.0016932861353941987,0.7265498227826905,11.507518312194739,2.8550671125419487,3.1236248292353497,1.5853916038303342,43.42687615837557,0.1072125047145904,0.23846824648763368,0.34726750052714506,0.6929482517293691,423.76112534094887
403,403,384,44.3287037037037,2609.8619745614124,16.47488428319568,4.127077501739338,0.8232146774671538,373.45980498348126,22.91148081021156,3.391204850560361,0.0017317371695303701,0.803893441334065,11.672865125230171,3.0586011829316226,3.3635108898839707,1.604703313369251,44.16718768418075,0.10640848010627912,0.18839428721583606,0.327938306192554,0.6227410735146692,430.6428487448585
404,404,392,45.254629629629626,2606.23607407486,10.881539199701152,2.692938920312679,0.5729030293366403,393.59283694106824,15.366956658790235,2.295925177465898,0.002002437331166276,0.587404849238264,7.847556812480877,2.3440591113566263,2.220389031225213,1.1015983246949972,43.91117779938442,0.07023126906701564,0.14613371089627322,0.21318904848296896,0.4295540284462578,432.0881077089673
405,405,385,44.44444444444444,2609.6263196572863,11.048157769253926,2.5113934469636328,0.5232893429640092,392.7230236927851,15.436749145853845,2.0696185791561352,0.001691886152051359,0.4618558666278516,7.37850238356275,2.200187572553854,2.1532944113412253,1.1126828165445628,43.797414310566616,0.07705842305948858,0.16188866477663247,0.22868605300302836,0.4676331408391494,430.7095776710354
406,406,402,46.41203703703704,2609.4963117137936,14.10673237792368,3.3836718823798666,0.6407834325352056,394.4473874810554,19.531279210422312,2.817964701699009,0.001879429535394687,0.7054471631779751,9.295591865890144,2.5208880811071928,2.7281385356603143,1.447578677608353,45.207063247269005,0.08046597785955523,0.16278892313290774,0.2898785781057978,0.5331334790982608,442.86488445220294
407,407,391,45.138888888888886,2606.6937769692204,17.21597849769693,4.621589028082575,0.895680853895569,383.7776228994393,24.891220339911804,3.4357337624822653,0.0019032333866495139,0.8599520512052489,11.81594891944408,3.494919020989629,3.583809070832056,1.7538519375898844,45.638945270002345,0.11130183624633157,0.21226565106943626,0.28832379106840694,0.6118912783841748,445.1441519738961
408,408,395,45.60185185185185,2612.6224872272396,11.855589068803111,2.7718276885728668,0.6716490718940624,399.62563769393995,16.823533572497478,2.4503178258143596,0.0019255909763927499,0.5678010512539322,8.76889748959887,2.371476540795393,2.439762608129967,1.1659931331805318,44.89293572063991,0.07792375070631948,0.14424643724749162,0.1992155788798818,0.4213857668336929,441.1668996126917
409,409,397,45.83333333333333,2612.348511526723,12.317039671558495,3.039178876333628,0.6171363726320325,405.0536246247742,17.565786239241103,2.4484436176872535,0.001964813918330884,0.5748807731192654,8.426804975258744,2.217899580297425,2.402669219964887,1.3128265852490288,45.60790421261423,0.07421987497584957,0.14872175636366938,0.24779163462122633,0.4707332659607453,448.0221836407364
410,410,399,46.06481481481481,2611.5281399388473,14.752556188432383,3.7077088313014053,0.8108431743525841,392.9656159403648,21.117764018814352,3.208093669416681,0.0018584728792477435,0.7135004827932057,10.038436930642634,2.798668297856439,2.9863965075342116,1.561090468733671,45.48653530250984,0.08585789170076519,0.15992290068888906,0.2609801571929195,0.5067609495825738,445.13085700206153
411,411,373,43.05555555555555,2607.271160413106,11.565227337596571,2.661358408269202,0.5959410419654003,407.126180133645,16.008188434251913,2.239278456192191,0.001998564703525891,0.5268006302660504,8.075509128053298,2.5970277201655048,2.355028812096473,1.0831295718878073,45.44878158287271,0.08026209554055418,0.13948081876821425,0.2089917880072172,0.42873470231598565,447.1888938133556
412,412,387,44.675925925925924,2608.974387555282,9.03616878252213,2.126468103720018,0.42017369165531865,421.0083349523936,12.39428294388256,1.6873053122189448,0.002023087986770954,0.4158110097099523,6.094356177593951,1.7671153242591289,1.7870711012841451,0.8493629714563196,45.74663252671876,0.048007227161243234,0.11822333292753252,0.15421816865883411,0.3204487287476099,451.8145660098365
413,413,405,46.75925925925926,2607.9299935242984,18.123551305337507,4.3272455592285635,0.9347854691378212,366.3122149457992,25.166491202264496,3.6660051535281917,0.0017382833825932472,0.8978129457056787,13.37224305125331,2.987279304804857,3.5512974035730522,1.8369890969193112,44.0547915896605,0.11613103356019444,0.21842167933947176,0.34098808726537516,0.6755408001650414,428.48095146984633
414,414,393,45.37037037037037,2605.779792760546,12.339578799516485,2.8004564876670424,0.6254319087526458,413.3222581815149,17.206702648518796,2.4781170443469653,0.0018693077885700428,0.5934244345570171,9.098970136108585,2.349784966454485,2.487863259532347,1.1979228176276149,46.404664843060665,0.07620021476950882,0.15987897381789923,0.2266331380718995,0.46271232665930756,455.8661221829362
415,415,409,47.22222222222222,2606.1787345857997,13.006403783507658,3.3395283656155206,0.6356042502082664,389.28411109950997,18.775501848822646,2.5566910942570393,0.001737964692451469,0.6029097657579917,9.595626359470101,2.289625973046353,2.6103190055688166,1.3612807472206925,44.36984360388207,0.08273740731902968,0.16148921714679113,0.2684775052032695,0.5127041296690903,434.9764180278765
416,416,395,45.60185185185185,2612.508587640735,12.574544063735697,2.7292865038306084,0.6289963291197447,405.74903676469637,17.27263343687088,2.388135888960528,0.0018660780533148417,0.5407763406127856,8.710425257930913,2.327135957976732,2.412228675604534,1.2523818094438417,45.6360297443994,0.06830515179140535,0.14889929516783984,0.20419305760992512,0.4213975045691703,448.2984193534741
417,417,405,46.75925925925926,2608.0167006082943,16.02116836664899,3.6265992900008843,0.8241600134657593,370.81776367808175,22.307022482576023,3.4253788229992317,0.0018676098391698132,0.7641974538259995,11.757910842022767,2.708093550386454,3.2474317967777164,1.590108163920422,43.69910580579681,0.08866251763415377,0.1849441515859754,0.26479527206956377,0.538401941289693,425.87219316981214
